,0
event_1071,-243.60495317451878
event_1072,-280.0049531745188
event_1073,-222.80495317451883
event_1074,-254.00495317451885
event_1075,-232.40495317451882
event_1076,-246.40495317451882
event_1077,-230.00495317451885
event_1078,-242.40495317451882
event_1079,-228.80495317451883
event_1080,-129.2049531745188
event_1081,-410.0049531745188
event_1082,-166.40495317451877
event_1083,-97.60495317451881
event_1084,-264.4049531745187
event_1085,-219.6049531745188
event_1086,-384.8049531745187
event_1087,-268.80495317451886
event_1088,-196.00495317451885
event_1089,-160.40495317451882
event_1090,-247.2049531745188
event_1091,-173.2049531745188
event_1092,-216.4049531745188
event_1093,-278.8049531745188
event_1094,-633.6049531745186
event_1095,-262.80495317451886
event_1096,-278.40495317451877
event_1097,-196.8049531745188
event_1098,-530.0049531745186
event_1099,-160.00495317451882
event_1100,-202.00495317451885
event_1101,-138.80495317451883
event_1102,-244.80495317451883
event_1103,-230.8049531745188
event_1104,-300.8049531745188
event_1105,-183.2049531745188
event_1106,-144.4049531745188
event_1107,-488.80495317451874
event_1108,-215.6049531745188
event_1109,-335.2049531745188
event_1110,-574.8049531745187
event_1111,-200.40495317451877
event_1112,-272.00495317451885
event_1113,-191.20495317451878
event_1114,-209.2049531745188
event_1115,-240.0049531745188
event_1116,-290.80495317451886
event_1117,-145.20495317451883
event_1118,-177.60495317451884
event_1119,-128.40495317451882
event_1120,-263.60495317451876
event_1121,-348.40495317451877
event_1122,-151.2049531745188
event_1123,-334.4049531745187
event_1124,-166.80495317451877
event_1125,-257.2049531745188
event_1126,-379.6049531745188
event_1127,-210.40495317451877
event_1128,-92.40495317451881
event_1129,-105.60495317451883
event_1130,-270.8049531745188
event_1131,-254.00495317451876
event_1132,-335.60495317451887
event_1133,-233.60495317451884
event_1134,-348.00495317451873
event_1135,-380.8049531745188
event_1136,-381.20495317451883
event_1137,-159.20495317451883
event_1138,-146.0049531745188
event_1139,-175.60495317451884
event_1140,-80.8049531745188
event_1141,-308.0049531745188
event_1142,-293.2049531745188
event_1143,-271.2049531745187
event_1144,-223.20495317451883
event_1145,-442.4049531745187
event_1146,-205.6049531745188
event_1147,-199.20495317451878
event_1148,-172.40495317451877
event_1149,-291.2049531745187
event_1150,-204.40495317451885
event_1151,-168.0049531745188
event_1152,-361.6049531745188
event_1153,-364.8049531745188
event_1154,-316.0049531745188
event_1155,-167.60495317451884
event_1156,-242.0049531745188
event_1157,-110.00495317451883
event_1158,-212.8049531745188
event_1159,-408.80495317451886
event_1160,-563.6049531745188
event_1161,-306.00495317451873
event_1162,-420.8049531745188
event_1163,-185.20495317451883
event_1164,-248.4049531745188
event_1165,-454.80495317451874
event_1166,-108.00495317451882
event_1167,-352.0049531745188
event_1168,-372.0049531745188
event_1169,-215.6049531745188
event_1170,-281.2049531745187
event_1171,-86.00495317451879
event_1172,-126.4049531745188
event_1173,-296.40495317451877
event_1174,-120.40495317451882
event_1175,-104.00495317451882
event_1176,-300.80495317451886
event_1177,-510.40495317451877
event_1178,-141.6049531745188
event_1179,-95.20495317451879
event_1180,-309.60495317451876
event_1181,-246.0049531745188
event_1182,-361.2049531745187
event_1183,-308.0049531745188
event_1184,-257.6049531745188
event_1185,-175.60495317451884
event_1186,-193.20495317451878
event_1187,-170.00495317451882
event_1188,-247.60495317451878
event_1189,-106.80495317451883
event_1190,-269.6049531745188
event_1191,-258.80495317451886
event_1192,-450.4049531745188
event_1193,-224.00495317451885
event_1194,-94.80495317451881
event_1195,-340.0049531745188
event_1196,-225.20495317451883
event_1197,-294.8049531745187
event_1198,-223.2049531745188
event_1199,-283.2049531745188
event_1200,-277.2049531745188
event_1201,-82.80495317451883
event_1202,-103.60495317451883
event_1203,-267.2049531745188
event_1204,-243.20495317451878
event_1205,-198.00495317451882
event_1206,-200.80495317451886
event_1207,-188.4049531745188
event_1208,-190.0049531745188
event_1209,-292.00495317451885
event_1210,-172.4049531745188
event_1211,-162.8049531745188
event_1212,-258.0049531745188
event_1213,-390.80495317451874
event_1214,-155.20495317451883
event_1215,-134.80495317451883
event_1216,-261.6049531745188
event_1217,-182.80495317451877
event_1218,-397.6049531745187
event_1219,-108.40495317451882
event_1220,-273.6049531745188
event_1221,-178.40495317451882
event_1222,-202.80495317451877
event_1223,-191.60495317451884
event_1224,-178.40495317451877
event_1225,-230.0049531745188
event_1226,-406.4049531745187
event_1227,-473.2049531745188
event_1228,-270.0049531745188
event_1229,-310.0049531745188
event_1230,-281.6049531745188
event_1231,-163.2049531745188
event_1232,-290.80495317451874
event_1233,-130.80495317451883
event_1234,-102.40495317451882
event_1235,-175.2049531745188
event_1236,-193.2049531745188
event_1237,-134.40495317451882
event_1238,-376.00495317451873
event_1239,-580.0049531745186
event_1240,-114.80495317451881
event_1241,-111.2049531745188
event_1242,-296.40495317451877
event_1243,-408.40495317451877
event_1244,-205.6049531745188
event_1245,-382.0049531745188
event_1246,-199.6049531745188
event_1247,-351.6049531745187
event_1248,-189.60495317451878
event_1249,-202.00495317451882
event_1250,-92.0049531745188
event_1251,-230.4049531745188
event_1252,-248.80495317451883
event_1253,-294.00495317451885
event_1254,-196.40495317451882
event_1255,-252.40495317451877
event_1256,-312.40495317451877
event_1257,-122.8049531745188
event_1258,-293.2049531745187
event_1259,-116.00495317451882
event_1260,-282.40495317451877
event_1261,-107.20495317451879
event_1262,-297.6049531745188
event_1263,-148.00495317451885
event_1264,-112.80495317451879
event_1265,-179.20495317451878
event_1266,-149.6049531745188
event_1267,-262.8049531745188
event_1268,-162.80495317451883
event_1269,-295.2049531745188
event_1270,-138.00495317451882
event_1271,-232.8049531745188
event_1272,-336.8049531745188
event_1273,-162.80495317451883
event_1274,-261.20495317451883
event_1275,-171.2049531745188
event_1276,-182.00495317451885
event_1277,-448.4049531745188
event_1278,-198.8049531745188
event_1279,-345.60495317451876
event_1280,-262.8049531745188
event_1281,-626.8049531745187
event_1282,-244.8049531745188
event_1283,-171.6049531745188
event_1284,-229.20495317451878
event_1285,-88.40495317451881
event_1286,-105.6049531745188
event_1287,-318.00495317451873
event_1288,-276.8049531745189
event_1289,-302.8049531745188
event_1290,-317.6049531745187
event_1291,-250.4049531745188
event_1292,-197.20495317451878
event_1293,-225.6049531745188
event_1294,-160.4049531745188
event_1295,-94.00495317451882
event_1296,-360.80495317451874
event_1297,-385.6049531745188
event_1298,-184.0049531745188
event_1299,-272.4049531745188
event_1300,-322.4049531745188
event_1301,-250.40495317451882
event_1302,-178.80495317451886
event_1303,-258.8049531745188
event_1304,-222.80495317451883
event_1305,-341.6049531745188
event_1306,-395.6049531745188
event_1307,-610.0049531745187
event_1308,-97.60495317451881
event_1309,-230.4049531745188
event_1310,-262.40495317451877
event_1311,-684.0049531745187
event_1312,-123.6049531745188
event_1313,-485.60495317451876
event_1314,-132.40495317451882
event_1315,-444.0049531745188
event_1316,-186.8049531745188
event_1317,-345.60495317451876
event_1318,-216.0049531745188
event_1319,-466.00495317451873
event_1320,-228.4049531745188
event_1321,-269.6049531745188
event_1322,-322.8049531745188
event_1323,-423.60495317451876
event_1324,-375.2049531745188
event_1325,-278.40495317451877
event_1326,-246.8049531745188
event_1327,-145.60495317451884
event_1328,-329.6049531745187
event_1329,-212.8049531745188
event_1330,-130.80495317451883
event_1331,-138.80495317451883
event_1332,-126.00495317451882
event_1333,-415.2049531745188
event_1334,-314.80495317451886
event_1335,-268.40495317451877
event_1336,-293.6049531745188
event_1337,-230.80495317451883
event_1338,-160.8049531745188
event_1339,-210.8049531745188
event_1340,-111.6049531745188
event_1341,-248.40495317451882
event_1342,-194.40495317451874
event_1343,-289.6049531745188
event_1344,-378.4049531745187
event_1345,-110.40495317451881
event_1346,-197.2049531745188
event_1347,-152.00495317451885
event_1348,-116.4049531745188
event_1349,-176.40495317451877
event_1350,-283.2049531745189
event_1351,-163.20495317451883
event_1352,-416.0049531745188
event_1353,-390.0049531745188
event_1354,-373.60495317451887
event_1355,-195.20495317451883
event_1356,-130.40495317451882
event_1357,-164.80495317451886
event_1358,-146.4049531745188
event_1359,-162.8049531745188
event_1360,-216.40495317451885
event_1361,-213.60495317451878
event_1362,-198.4049531745188
event_1363,-236.8049531745188
event_1364,-117.20495317451879
event_1365,-347.6049531745187
event_1366,-473.2049531745188
event_1367,-217.20495317451883
event_1368,-128.00495317451885
event_1369,-681.2049531745186
event_1370,-253.20495317451878
event_1371,-311.2049531745187
event_1372,-184.4049531745188
event_1373,-411.20495317451866
event_1374,-231.20495317451883
event_1375,-127.20495317451883
event_1376,-184.80495317451883
event_1377,-373.60495317451876
event_1378,-305.2049531745188
event_1379,-121.60495317451883
event_1380,-100.40495317451882
event_1381,-290.8049531745188
event_1382,-208.4049531745188
event_1383,-122.00495317451883
event_1384,-168.0049531745188
event_1385,-216.00495317451882
event_1386,-353.60495317451887
event_1387,-144.8049531745188
event_1388,-150.40495317451882
event_1389,-189.2049531745188
event_1390,-383.60495317451876
event_1391,-207.60495317451884
event_1392,-230.40495317451882
event_1393,-126.4049531745188
event_1394,-671.6049531745186
event_1395,-119.6049531745188
event_1396,-285.2049531745188
event_1397,-245.6049531745188
event_1398,-138.40495317451882
event_1399,-208.80495317451877
event_1400,-266.8049531745188
event_1401,-82.80495317451879
event_1402,-553.6049531745188
event_1403,-270.00495317451885
event_1404,-140.40495317451882
event_1405,-233.20495317451878
event_1406,-358.00495317451873
event_1407,-260.40495317451877
event_1408,-721.6049531745186
event_1409,-246.0049531745188
event_1410,-277.2049531745188
event_1411,-160.40495317451882
event_1412,-214.00495317451882
event_1413,-225.6049531745188
event_1414,-256.4049531745188
event_1415,-260.0049531745188
event_1416,-257.2049531745188
event_1417,-344.4049531745187
event_1418,-91.60495317451881
event_1419,-351.60495317451876
event_1420,-420.40495317451877
event_1421,-155.20495317451886
event_1422,-175.20495317451883
event_1423,-132.80495317451877
event_1424,-133.60495317451878
event_1425,-293.20495317451883
event_1426,-249.2049531745188
event_1427,-260.4049531745189
event_1428,-170.40495317451882
event_1429,-211.60495317451878
event_1430,-168.80495317451877
event_1431,-301.60495317451876
event_1432,-158.00495317451882
event_1433,-298.0049531745188
event_1434,-352.8049531745188
event_1435,-179.60495317451887
event_1436,-141.2049531745188
event_1437,-207.20495317451878
event_1438,-260.00495317451885
event_1439,-243.2049531745188
event_1440,-89.60495317451881
event_1441,-302.4049531745189
event_1442,-180.00495317451885
event_1443,-152.00495317451885
event_1444,-277.2049531745188
event_1445,-192.80495317451883
event_1446,-160.80495317451883
event_1447,-155.2049531745188
event_1448,-322.8049531745188
event_1449,-197.2049531745188
event_1450,-232.40495317451877
event_1451,-345.2049531745189
event_1452,-276.8049531745188
event_1453,-100.8049531745188
event_1454,-121.60495317451881
event_1455,-311.20495317451883
event_1456,-92.80495317451883
event_1457,-520.4049531745188
event_1458,-264.40495317451877
event_1459,-276.0049531745188
event_1460,-210.00495317451885
event_1461,-175.2049531745188
event_1462,-152.0049531745188
event_1463,-177.2049531745188
event_1464,-442.0049531745188
event_1465,-144.40495317451882
event_1466,-283.2049531745187
event_1467,-216.8049531745188
event_1468,-103.2049531745188
event_1469,-305.60495317451876
event_1470,-238.40495317451877
event_1471,-571.604953174519
event_1472,-364.80495317451874
event_1473,-390.80495317451886
event_1474,-122.40495317451878
event_1475,-244.40495317451874
event_1476,-170.00495317451882
event_1477,-516.4049531745188
event_1478,-114.8049531745188
event_1479,-438.00495317451885
event_1480,-202.8049531745188
event_1481,-269.60495317451876
event_1482,-108.4049531745188
event_1483,-196.80495317451883
event_1484,-270.00495317451873
event_1485,-174.00495317451882
event_1486,-432.40495317451877
event_1487,-297.2049531745188
event_1488,-237.6049531745188
event_1489,-161.60495317451884
event_1490,-190.80495317451883
event_1491,-413.2049531745187
event_1492,-500.4049531745188
event_1493,-504.40495317451877
event_1494,-199.2049531745188
event_1495,-414.00495317451873
event_1496,-200.0049531745188
event_1497,-152.00495317451885
event_1498,-278.0049531745188
event_1499,-221.60495317451878
event_1500,-392.4049531745189
event_1501,-264.0049531745188
event_1502,-83.6049531745188
event_1503,-582.8049531745188
event_1504,-216.80495317451883
event_1505,-316.00495317451873
event_1506,-209.6049531745188
event_1507,-175.60495317451884
event_1508,-278.0049531745188
event_1509,-375.20495317451883
event_1510,-435.60495317451876
event_1511,-145.6049531745188
event_1512,-122.00495317451882
