,0
event_10486,-279.0684156673696
event_10487,-101.40174900070294
event_10488,-174.0684156673696
event_10489,-188.06841566736964
event_10490,-204.7350823340363
event_10491,-116.40174900070296
event_10492,-78.40174900070295
event_10493,-204.40174900070295
event_10494,-159.0684156673696
event_10495,-179.7350823340363
event_10496,-217.7350823340363
event_10497,-431.06841566736955
event_10498,-206.0684156673696
event_10499,-248.0684156673696
event_10500,-179.40174900070295
event_10501,-427.401749000703
event_10502,-128.40174900070292
event_10503,-265.401749000703
event_10504,-207.06841566736966
event_10505,-296.40174900070286
event_10506,-211.73508233403626
event_10507,-373.73508233403624
event_10508,-286.73508233403624
event_10509,-224.7350823340363
event_10510,-513.0684156673695
event_10511,-113.06841566736962
event_10512,-269.7350823340363
event_10513,-116.0684156673696
event_10514,-406.0684156673695
event_10515,-248.0684156673696
event_10516,-227.06841566736964
event_10517,-156.7350823340363
event_10518,-265.7350823340363
event_10519,-173.06841566736966
event_10520,-168.40174900070295
event_10521,-263.06841566736955
event_10522,-233.06841566736964
event_10523,-321.73508233403624
event_10524,-213.7350823340363
event_10525,-130.40174900070295
event_10526,-291.4017490007029
event_10527,-129.06841566736964
event_10528,-256.0684156673696
event_10529,-240.06841566736964
event_10530,-257.7350823340363
event_10531,-111.40174900070295
event_10532,-298.7350823340363
event_10533,-116.40174900070295
event_10534,-295.0684156673696
event_10535,-100.40174900070295
event_10536,-125.40174900070295
event_10537,-248.0684156673696
event_10538,-184.0684156673696
event_10539,-115.73508233403628
event_10540,-416.40174900070286
event_10541,-188.0684156673696
event_10542,-294.4017490007029
event_10543,-395.7350823340363
event_10544,-217.40174900070298
event_10545,-208.06841566736964
event_10546,-265.73508233403624
event_10547,-313.7350823340363
event_10548,-250.40174900070295
event_10549,-178.06841566736964
event_10550,-230.73508233403626
event_10551,-263.7350823340363
event_10552,-123.73508233403629
event_10553,-413.73508233403624
event_10554,-163.06841566736958
event_10555,-286.73508233403635
event_10556,-327.7350823340362
event_10557,-349.7350823340362
event_10558,-208.06841566736964
event_10559,-217.0684156673696
event_10560,-178.7350823340363
event_10561,-168.73508233403626
event_10562,-373.06841566736955
event_10563,-376.4017490007029
event_10564,-108.73508233403629
event_10565,-159.06841566736966
event_10566,-303.06841566736966
event_10567,-232.73508233403626
event_10568,-317.7350823340362
event_10569,-181.0684156673696
event_10570,-523.0684156673697
event_10571,-104.40174900070296
event_10572,-293.7350823340363
event_10573,-138.73508233403632
event_10574,-342.4017490007029
event_10575,-465.73508233403624
event_10576,-222.06841566736966
event_10577,-263.73508233403624
event_10578,-286.73508233403624
event_10579,-218.06841566736964
event_10580,-141.7350823340363
event_10581,-216.0684156673696
event_10582,-150.06841566736966
event_10583,-99.40174900070298
event_10584,-258.06841566736955
event_10585,-359.7350823340362
event_10586,-92.06841566736962
event_10587,-271.7350823340363
event_10588,-352.06841566736955
event_10589,-125.40174900070296
event_10590,-153.73508233403626
event_10591,-109.06841566736964
event_10592,-128.0684156673696
event_10593,-147.401749000703
event_10594,-297.4017490007029
event_10595,-148.06841566736964
event_10596,-223.73508233403626
event_10597,-164.06841566736964
event_10598,-164.0684156673696
event_10599,-151.73508233403632
event_10600,-552.0684156673695
event_10601,-191.0684156673696
event_10602,-289.06841566736955
event_10603,-179.73508233403626
event_10604,-330.7350823340362
event_10605,-317.73508233403624
event_10606,-251.73508233403626
event_10607,-389.73508233403624
event_10608,-230.7350823340363
event_10609,-403.0684156673696
event_10610,-295.7350823340363
event_10611,-136.40174900070298
event_10612,-174.06841566736958
event_10613,-104.06841566736962
event_10614,-302.0684156673696
event_10615,-134.7350823340363
event_10616,-330.73508233403635
event_10617,-215.40174900070292
event_10618,-286.06841566736966
event_10619,-308.4017490007029
event_10620,-135.7350823340363
event_10621,-444.4017490007029
event_10622,-282.73508233403624
event_10623,-187.06841566736958
event_10624,-115.40174900070298
event_10625,-261.4017490007029
event_10626,-164.0684156673696
event_10627,-218.40174900070292
event_10628,-353.06841566736955
event_10629,-318.73508233403624
event_10630,-300.0684156673696
event_10631,-147.40174900070295
event_10632,-317.0684156673696
event_10633,-182.06841566736964
event_10634,-199.40174900070298
event_10635,-197.7350823340363
event_10636,-108.06841566736962
event_10637,-398.06841566736955
event_10638,-373.73508233403624
event_10639,-292.401749000703
event_10640,-455.06841566736966
event_10641,-212.06841566736958
event_10642,-124.7350823340363
event_10643,-387.401749000703
event_10644,-143.40174900070295
event_10645,-378.0684156673696
event_10646,-291.0684156673696
event_10647,-136.0684156673696
event_10648,-572.7350823340362
event_10649,-212.06841566736958
event_10650,-206.0684156673696
event_10651,-366.401749000703
event_10652,-94.06841566736962
event_10653,-109.40174900070298
event_10654,-491.4017490007029
event_10655,-322.4017490007029
event_10656,-136.7350823340363
event_10657,-271.401749000703
event_10658,-270.40174900070286
event_10659,-187.7350823340363
event_10660,-437.40174900070286
event_10661,-328.73508233403624
event_10662,-473.73508233403624
event_10663,-214.0684156673696
event_10664,-112.06841566736962
event_10665,-304.4017490007029
event_10666,-351.0684156673696
event_10667,-354.7350823340362
event_10668,-423.40174900070286
event_10669,-239.40174900070295
event_10670,-122.40174900070295
event_10671,-195.73508233403626
event_10672,-239.40174900070295
event_10673,-444.7350823340362
event_10674,-297.401749000703
event_10675,-369.7350823340363
event_10676,-479.7350823340363
event_10677,-257.7350823340363
event_10678,-178.06841566736964
event_10679,-213.06841566736958
event_10680,-152.40174900070292
event_10681,-406.73508233403624
event_10682,-165.40174900070298
event_10683,-253.73508233403626
event_10684,-133.7350823340363
event_10685,-261.06841566736955
event_10686,-321.4017490007029
event_10687,-458.73508233403635
event_10688,-319.401749000703
event_10689,-286.0684156673696
event_10690,-409.0684156673695
event_10691,-241.0684156673696
event_10692,-221.40174900070295
event_10693,-282.401749000703
event_10694,-184.40174900070295
event_10695,-262.4017490007029
event_10696,-303.06841566736966
event_10697,-238.73508233403624
event_10698,-452.0684156673696
event_10699,-442.73508233403624
event_10700,-120.73508233403629
event_10701,-218.40174900070295
event_10702,-137.7350823340363
event_10703,-305.06841566736955
event_10704,-133.06841566736964
event_10705,-285.7350823340362
event_10706,-354.0684156673696
event_10707,-378.7350823340363
event_10708,-139.40174900070295
event_10709,-222.4017490007029
event_10710,-272.73508233403624
event_10711,-463.7350823340362
event_10712,-196.73508233403624
event_10713,-230.06841566736964
event_10714,-426.06841566736955
event_10715,-300.401749000703
event_10716,-358.06841566736955
event_10717,-306.0684156673696
event_10718,-348.4017490007029
event_10719,-104.73508233403629
event_10720,-171.40174900070295
event_10721,-196.7350823340363
event_10722,-238.40174900070295
event_10723,-239.40174900070295
event_10724,-222.40174900070295
event_10725,-139.06841566736966
event_10726,-211.40174900070298
event_10727,-180.40174900070298
event_10728,-386.0684156673696
event_10729,-126.40174900070295
event_10730,-285.0684156673696
event_10731,-206.7350823340363
event_10732,-266.7350823340363
event_10733,-143.7350823340363
event_10734,-251.40174900070298
event_10735,-232.40174900070298
event_10736,-184.40174900070295
event_10737,-401.7350823340362
event_10738,-154.7350823340363
event_10739,-407.401749000703
event_10740,-254.73508233403626
event_10741,-200.7350823340363
event_10742,-307.0684156673696
event_10743,-350.4017490007029
event_10744,-248.7350823340363
event_10745,-288.06841566736966
event_10746,-146.40174900070298
event_10747,-327.401749000703
event_10748,-174.40174900070292
event_10749,-182.40174900070295
event_10750,-162.40174900070295
event_10751,-287.73508233403624
event_10752,-340.0684156673696
event_10753,-310.4017490007029
event_10754,-96.40174900070296
event_10755,-118.06841566736962
event_10756,-171.06841566736964
event_10757,-311.06841566736955
event_10758,-378.06841566736955
event_10759,-351.06841566736966
event_10760,-233.7350823340363
event_10761,-125.73508233403625
event_10762,-515.0684156673695
event_10763,-168.40174900070298
event_10764,-190.40174900070292
event_10765,-207.0684156673696
event_10766,-553.7350823340362
event_10767,-219.7350823340363
event_10768,-250.73508233403626
event_10769,-185.06841566736964
event_10770,-360.4017490007029
event_10771,-242.7350823340363
event_10772,-98.73508233403626
event_10773,-142.40174900070295
event_10774,-297.4017490007029
event_10775,-99.06841566736964
event_10776,-108.40174900070296
event_10777,-373.06841566736955
event_10778,-468.06841566736955
event_10779,-286.0684156673696
event_10780,-280.06841566736966
event_10781,-327.4017490007029
event_10782,-363.73508233403624
event_10783,-116.40174900070296
event_10784,-243.73508233403632
event_10785,-329.06841566736955
event_10786,-193.40174900070298
event_10787,-163.0684156673696
event_10788,-243.40174900070298
event_10789,-210.40174900070295
event_10790,-303.0684156673696
event_10791,-267.4017490007029
event_10792,-163.73508233403626
event_10793,-281.06841566736955
event_10794,-248.40174900070295
event_10795,-258.7350823340363
event_10796,-261.4017490007029
event_10797,-167.0684156673696
event_10798,-309.40174900070286
event_10799,-384.4017490007029
event_10800,-177.73508233403626
event_10801,-205.0684156673696
event_10802,-146.40174900070295
event_10803,-457.4017490007029
event_10804,-99.40174900070295
event_10805,-494.73508233403624
event_10806,-292.73508233403624
event_10807,-156.0684156673696
event_10808,-282.7350823340363
event_10809,-239.0684156673696
event_10810,-347.7350823340363
event_10811,-183.40174900070295
event_10812,-107.40174900070295
event_10813,-301.40174900070286
event_10814,-511.7350823340363
event_10815,-168.73508233403626
event_10816,-156.401749000703
event_10817,-168.40174900070295
event_10818,-134.7350823340363
event_10819,-245.40174900070298
event_10820,-179.40174900070298
event_10821,-149.06841566736958
event_10822,-303.4017490007029
event_10823,-103.73508233403629
event_10824,-549.7350823340363
event_10825,-203.06841566736964
event_10826,-325.0684156673696
event_10827,-481.40174900070286
event_10828,-275.0684156673696
event_10829,-205.40174900070292
event_10830,-235.73508233403626
event_10831,-275.4017490007029
event_10832,-88.73508233403629
event_10833,-185.40174900070292
event_10834,-123.73508233403628
event_10835,-224.73508233403626
event_10836,-289.73508233403624
event_10837,-126.06841566736962
event_10838,-668.7350823340362
event_10839,-176.73508233403626
event_10840,-391.7350823340363
event_10841,-154.0684156673696
event_10842,-408.40174900070286
event_10843,-196.06841566736958
event_10844,-100.73508233403628
event_10845,-167.73508233403626
event_10846,-302.73508233403624
event_10847,-589.4017490007028
event_10848,-400.06841566736955
event_10849,-270.73508233403624
event_10850,-155.40174900070292
event_10851,-88.0684156673696
event_10852,-347.06841566736966
event_10853,-138.40174900070298
event_10854,-344.73508233403624
event_10855,-329.73508233403624
event_10856,-147.40174900070298
event_10857,-318.7350823340363
event_10858,-164.06841566736964
event_10859,-178.06841566736964
event_10860,-360.73508233403624
event_10861,-179.7350823340363
event_10862,-256.7350823340363
event_10863,-162.40174900070298
event_10864,-138.40174900070298
event_10865,-122.06841566736962
event_10866,-198.40174900070292
event_10867,-300.0684156673696
event_10868,-363.401749000703
event_10869,-301.7350823340363
event_10870,-379.7350823340362
event_10871,-592.4017490007029
event_10872,-379.7350823340363
event_10873,-142.7350823340363
event_10874,-301.7350823340363
event_10875,-262.7350823340362
event_10876,-344.06841566736966
event_10877,-374.0684156673696
event_10878,-458.06841566736955
event_10879,-269.40174900070286
event_10880,-276.06841566736955
event_10881,-113.06841566736962
event_10882,-356.40174900070286
event_10883,-372.401749000703
event_10884,-125.40174900070296
event_10885,-361.0684156673696
event_10886,-255.0684156673696
event_10887,-130.7350823340363
event_10888,-355.0684156673696
event_10889,-186.0684156673696
event_10890,-113.73508233403628
event_10891,-285.401749000703
event_10892,-309.4017490007029
event_10893,-317.7350823340363
event_10894,-105.40174900070295
event_10895,-323.4017490007029
event_10896,-313.7350823340363
event_10897,-251.40174900070295
event_10898,-306.7350823340363
event_10899,-198.7350823340363
event_10900,-423.0684156673696
event_10901,-279.4017490007029
event_10902,-198.0684156673696
event_10903,-198.06841566736964
event_10904,-150.40174900070298
event_10905,-119.06841566736962
event_10906,-270.7350823340362
event_10907,-247.7350823340363
event_10908,-234.40174900070295
event_10909,-260.7350823340363
event_10910,-258.0684156673696
event_10911,-264.06841566736955
event_10912,-235.0684156673696
event_10913,-264.0684156673696
event_10914,-251.73508233403632
event_10915,-175.73508233403632
event_10916,-327.7350823340363
event_10917,-519.401749000703
event_10918,-143.7350823340363
event_10919,-297.7350823340363
event_10920,-199.73508233403626
event_10921,-225.73508233403626
event_10922,-326.06841566736955
event_10923,-267.06841566736955
event_10924,-441.7350823340362
event_10925,-104.40174900070296
event_10926,-167.40174900070295
event_10927,-113.73508233403629
event_10928,-178.40174900070298
