,event_0,event_1,event_2,event_3,event_4,event_5,event_6,event_7,event_8,event_9
206,0.0004,0.0016,0.002,0.0008,0.0004,0.0012000000000000001,0.0,0.0012000000000000001,0.0004,0.0008
207,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0016,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008
208,0.0012000000000000001,0.0016,0.0012000000000000001,0.0008,0.0008,0.0,0.0008,0.0012000000000000001,0.0012000000000000001,-0.0004
209,0.0008,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0016,0.0016,0.0012000000000000001
210,0.0008,0.0012000000000000001,0.0012000000000000001,0.0004,0.0004,0.0008,0.0016,0.0016,0.0008,0.0012000000000000001
211,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0004,0.0008,0.0004,0.0008,0.0016,0.0012000000000000001,0.0012000000000000001
212,0.0016,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0004,0.0012000000000000001,0.0008
213,0.0008,0.0008,0.0016,0.0008,0.0008,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0004
214,0.0,0.0016,0.0016,0.0008,0.0012000000000000001,0.0008,0.0004,0.0016,0.0008,0.0008
215,0.0008,0.0008,0.0008,0.0004,0.0,0.0016,0.0008,0.0008,0.0008,0.0016
216,0.0012000000000000001,0.0016,0.0008,0.0008,0.0004,0.0016,0.0012000000000000001,0.0004,0.0008,0.002
217,0.0008,0.0008,0.0008,0.0008,0.0008,0.0016,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001
218,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0004,0.0024000000000000002,0.0008,0.0012000000000000001,0.0008,0.0004
219,0.0004,0.0008,0.0012000000000000001,0.0012000000000000001,0.0004,0.0008,0.0,0.0008,0.0008,0.0016
220,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0004,0.0008,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001
221,0.0016,0.0008,0.0016,0.0008,0.0008,0.0008,0.0004,0.0004,0.0004,0.0008
222,0.0008,0.0008,0.0016,0.0008,0.0,0.0012000000000000001,0.0004,0.0008,0.0016,0.0012000000000000001
223,0.0016,0.0004,0.0012000000000000001,0.0012000000000000001,0.0008,0.0016,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008
224,0.0008,0.0012000000000000001,0.0012000000000000001,0.0004,0.0012000000000000001,0.0012000000000000001,0.0004,0.0008,0.0008,0.0008
225,0.0008,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0016,0.0,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001
226,0.0012000000000000001,0.0016,0.0008,0.0016,0.0012000000000000001,0.0016,0.0,0.0004,0.0008,0.0004
227,0.002,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0004,0.0012000000000000001,0.0012000000000000001,0.0016,0.0004,0.0008
228,0.0016,0.0012000000000000001,0.0012000000000000001,0.0004,0.0004,0.0016,0.0008,0.0004,0.0012000000000000001,0.0008
229,0.0008,0.0016,0.002,0.0008,0.0004,0.0008,0.0004,0.0,0.0008,0.002
230,0.0016,0.0008,0.0012000000000000001,0.0008,0.0,0.0012000000000000001,0.0004,0.0008,0.0016,0.0012000000000000001
231,0.0008,0.0012000000000000001,0.002,0.0008,0.0008,0.0012000000000000001,0.0008,0.0008,0.002,0.0008
232,0.0008,0.0008,0.0012000000000000001,0.0008,-0.0004,0.0008,0.0004,0.0008,0.0016,0.0016
233,0.002,0.0008,0.0012000000000000001,0.0024000000000000002,0.0004,0.0016,0.0008,0.0016,0.0012000000000000001,0.0012000000000000001
234,0.0012000000000000001,0.002,0.0004,0.0008,0.0012000000000000001,0.0004,0.0012000000000000001,0.0016,0.0008,0.0008
235,0.0008,0.0004,0.0008,0.0008,0.0,0.0008,0.0008,0.0012000000000000001,0.0008,0.0004
236,0.0008,0.0016,0.0008,0.0008,0.0016,0.0004,0.0004,0.0008,0.0012000000000000001,0.0012000000000000001
237,0.0004,0.0012000000000000001,0.0012000000000000001,0.0004,0.0012000000000000001,0.0008,0.0016,0.0004,0.0016,0.0012000000000000001
238,0.0008,0.0008,0.0008,0.0012000000000000001,0.0004,0.0012000000000000001,0.0004,0.0012000000000000001,0.0016,0.0008
239,0.0,0.0016,0.0008,0.0016,0.0004,0.0012000000000000001,-0.0004,0.0012000000000000001,0.0008,0.0012000000000000001
240,0.0012000000000000001,0.0008,0.0016,0.0004,0.0008,0.0016,0.0,0.0008,0.0008,0.0004
241,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0004,0.0016,0.0008,0.0004,0.0004,0.0004
242,0.0008,0.0012000000000000001,0.0016,0.0012000000000000001,0.0,0.0016,0.0016,0.0008,0.0008,0.0004
243,0.0008,0.0008,0.0012000000000000001,0.0016,0.0008,0.0008,-0.0008,0.0012000000000000001,0.0008,0.0
244,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0004,0.002,0.0012000000000000001,0.0004,0.002,0.0008,0.0
245,0.0012000000000000001,0.0008,0.0016,0.0004,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0
246,0.0008,0.0016,0.0004,0.0012000000000000001,0.0004,0.0016,-0.0004,0.0004,0.0008,0.0
247,0.002,0.0016,0.0008,0.0008,0.0004,0.0012000000000000001,0.0004,0.0012000000000000001,0.0008,0.0004
248,0.0004,0.0004,0.0008,0.0008,0.0004,0.0008,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001
249,0.0008,0.0012000000000000001,0.0004,0.0016,0.0004,0.0016,0.0004,0.0008,0.0012000000000000001,0.0012000000000000001
250,0.0,0.0012000000000000001,0.0004,0.0012000000000000001,0.0004,0.0012000000000000001,0.0,0.0012000000000000001,0.0016,0.0012000000000000001
251,0.0004,0.0008,0.0012000000000000001,0.0008,0.0,0.0008,0.0012000000000000001,0.0012000000000000001,0.0004,0.0008
252,0.0016,0.0012000000000000001,0.0004,0.0012000000000000001,0.002,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0008
253,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0,0.0008,0.0004,0.0
254,0.0008,0.0008,0.0008,0.0008,0.0008,0.0012000000000000001,0.0008,0.0008,0.0008,0.0008
255,0.0004,0.0008,0.0008,0.0004,0.0008,0.0004,0.002,0.0016,0.0004,0.0008
256,0.0004,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0004,0.0008,-0.0004,0.0012000000000000001
257,0.0016,0.0012000000000000001,0.0008,0.0012000000000000001,0.0016,0.002,0.0,0.0012000000000000001,0.0004,0.0008
258,-0.0004,0.0016,0.0004,0.0004,0.0004,0.0008,0.0,0.0008,0.0008,0.0016
259,0.0012000000000000001,0.0012000000000000001,0.0008,0.0,0.0004,0.0008,0.0,0.0008,0.0004,0.0004
260,0.0016,0.0004,0.0012000000000000001,0.0008,0.0016,0.0016,0.0004,0.0008,0.0008,0.0004
261,0.0,0.0004,0.0012000000000000001,0.0004,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0016,0.0012000000000000001
262,0.0016,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0004,0.0004,0.0008
263,0.0008,0.0004,0.0004,0.0004,0.0004,0.0008,0.0004,0.0008,0.0012000000000000001,0.0012000000000000001
264,0.0008,0.0008,0.0012000000000000001,0.0004,0.0012000000000000001,0.0004,0.0004,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001
265,0.0016,0.0012000000000000001,0.0004,0.0008,0.0012000000000000001,0.0012000000000000001,0.0004,0.0012000000000000001,0.0008,0.0008
266,0.0004,0.0016,0.0004,0.0016,0.0016,0.0016,0.0004,0.0008,0.0016,0.0008
267,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0004,0.0012000000000000001,0.0008,0.0008,0.0004,0.0008
268,0.0012000000000000001,0.0008,0.0012000000000000001,0.0016,0.0008,0.0008,0.0004,0.0012000000000000001,0.0008,0.0004
269,0.0008,0.0012000000000000001,0.0008,0.0008,0.0004,0.0008,0.0004,0.0012000000000000001,0.0008,0.0008
270,0.0012000000000000001,0.002,0.0016,0.0012000000000000001,0.0004,0.0012000000000000001,0.0016,0.0016,0.0004,0.0012000000000000001
271,0.0008,0.0008,0.0016,0.0008,0.0004,0.0012000000000000001,-0.0004,0.0016,0.0016,0.0012000000000000001
272,0.0008,0.0004,0.0012000000000000001,0.0008,0.0004,0.002,0.0008,0.0012000000000000001,0.0008,0.0008
273,0.0004,0.0012000000000000001,0.0008,0.0008,0.002,0.0008,0.0016,0.0004,0.0004,0.0004
274,0.0004,0.0016,0.0004,0.0008,0.0012000000000000001,0.0004,0.002,0.0012000000000000001,0.0008,0.0008
275,0.0012000000000000001,0.0004,0.0004,0.0012000000000000001,0.0004,0.0012000000000000001,0.0012000000000000001,0.0004,0.0008,0.0008
276,0.0012000000000000001,0.0004,0.0004,0.0012000000000000001,0.0016,0.0008,0.0012000000000000001,0.0016,0.0004,0.0012000000000000001
277,0.0012000000000000001,0.0008,0.0008,0.0004,0.0004,0.0008,0.0012000000000000001,0.0008,0.0,0.0012000000000000001
278,0.0008,0.0008,0.0004,0.0008,0.0012000000000000001,0.0012000000000000001,0.0016,0.0,0.0008,0.0008
279,0.0,0.0012000000000000001,0.0008,0.0008,0.0004,0.0008,0.0004,0.0,0.0004,0.0004
280,0.0004,0.0008,0.0004,0.0008,0.0004,0.0004,0.0012000000000000001,0.0004,0.0,0.0
281,0.0004,0.0008,0.0012000000000000001,0.0012000000000000001,0.0004,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001
282,0.0008,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,-0.0004,0.0012000000000000001,0.0,0.0004,0.0004
283,0.0008,0.0004,0.0004,0.0008,0.0012000000000000001,0.0012000000000000001,0.0,0.0,0.0004,0.0008
284,0.0008,0.0012000000000000001,0.0004,0.0012000000000000001,0.0016,0.0016,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001
285,0.0004,0.0008,0.0008,0.0008,0.0004,0.0012000000000000001,0.0,0.0004,0.0004,0.0004
286,0.0012000000000000001,0.0004,0.0008,0.0012000000000000001,0.002,0.0008,0.0004,0.0004,0.0008,0.0012000000000000001
287,0.0004,0.0012000000000000001,0.0012000000000000001,0.0004,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0008
288,0.0004,0.0008,0.0,0.0004,0.0,0.0012000000000000001,0.0012000000000000001,0.0004,0.0012000000000000001,0.0008
289,0.0004,0.0016,0.0004,0.0008,0.0008,0.002,0.0008,0.0016,0.0008,0.0008
290,0.0016,0.0008,0.0016,0.0,0.0004,0.0012000000000000001,0.0008,0.0008,0.0004,0.0008
291,0.0008,0.0008,0.0004,0.0012000000000000001,0.0008,0.0016,0.0012000000000000001,0.0,0.0008,0.0008
292,0.0004,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0,0.0016,0.0016,0.0004,-0.0004,0.0008
293,0.0012000000000000001,0.0012000000000000001,0.0004,0.0004,0.0008,0.0004,0.0004,0.0012000000000000001,0.0004,-0.0004
294,0.0016,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.002,0.0008,0.0008,0.0016,0.0012000000000000001
295,0.0004,0.0012000000000000001,0.0016,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0016
296,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0004,0.0004,0.0004,0.0012000000000000001
297,0.0012000000000000001,0.0008,0.0012000000000000001,0.0004,0.0004,0.0008,0.0008,0.0008,0.0008,0.0004
298,0.0004,0.0008,-0.0004,0.0012000000000000001,0.0016,0.0008,0.0004,0.0008,0.0024000000000000002,0.0012000000000000001
299,0.0012000000000000001,0.0012000000000000001,0.0016,0.0004,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0,0.002,0.0012000000000000001
300,0.0008,0.0,0.0012000000000000001,0.0008,0.0004,0.0016,0.0004,0.0008,0.0012000000000000001,0.0012000000000000001
301,0.0004,0.0,0.0,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001
302,0.0004,0.0004,0.0008,0.0008,0.0004,0.0016,0.0008,0.0004,0.0004,0.0008
303,0.0008,0.0004,0.0012000000000000001,0.0012000000000000001,0.0016,0.0008,0.0004,0.0012000000000000001,0.0008,0.0012000000000000001
304,0.0008,0.0008,0.0,0.0008,0.0012000000000000001,0.0016,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001
305,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0016,0.0008,0.0004,0.0004,0.0016
306,0.0008,0.0,0.0004,0.0012000000000000001,0.0008,0.0012000000000000001,0.0004,0.0008,0.0004,0.0008
307,0.0008,0.0016,0.0008,0.0012000000000000001,0.0008,0.0004,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008
308,0.0004,0.0004,0.0008,0.0016,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001
309,0.0012000000000000001,0.0008,0.0004,0.0016,0.0012000000000000001,0.0008,0.0004,0.0004,0.0004,0.0008
310,0.0008,0.0004,0.0016,0.0016,0.0008,0.0004,0.0,0.0004,0.0008,0.0008
311,0.0016,0.0016,0.0008,0.0016,0.0008,0.0016,0.0004,0.0008,0.0004,0.0008
312,0.0008,0.0008,-0.0004,0.0016,0.0008,0.0008,0.0008,0.0008,0.0012000000000000001,0.0016
313,0.0004,0.0004,0.0012000000000000001,0.0016,0.0008,0.0012000000000000001,0.0008,0.0016,0.0004,0.0008
314,0.0016,0.0004,0.0008,0.0,0.0012000000000000001,0.0016,0.0008,0.0,0.0004,0.0004
315,0.0012000000000000001,0.0004,0.0004,0.0008,0.0016,0.0004,0.0004,0.0004,0.0016,0.0008
316,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0016,0.0004,0.0012000000000000001,0.0016,0.0008
317,0.0,0.0004,0.0004,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0016,0.0004
318,0.0004,0.0008,0.0008,0.0012000000000000001,0.0008,0.0016,0.0,0.0008,0.0008,0.0008
319,0.0008,0.0008,0.0012000000000000001,0.0,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0008,0.0012000000000000001
320,0.0008,0.0008,0.0016,0.0012000000000000001,0.0008,0.0004,0.0008,0.0012000000000000001,0.0012000000000000001,0.0016
321,0.0016,0.0012000000000000001,0.0016,0.0012000000000000001,0.0004,0.0016,0.0008,0.0004,0.0004,0.0016
322,0.0004,0.0012000000000000001,0.0008,0.0008,0.0008,0.0012000000000000001,0.0008,0.0016,0.0008,0.0004
323,0.0004,0.0008,0.0004,0.0008,0.0016,0.0008,0.0,0.0012000000000000001,0.0008,0.0008
324,0.0008,0.0004,0.0008,0.0008,0.0008,0.0008,0.0008,0.0,0.0,0.0012000000000000001
325,0.0,0.0008,0.0,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0,0.0012000000000000001
326,0.0012000000000000001,0.0016,0.0008,0.0016,0.0008,0.0008,0.0012000000000000001,0.0016,0.0004,0.0012000000000000001
327,0.0008,0.0008,0.0004,0.0012000000000000001,0.0008,0.0016,0.0012000000000000001,0.0012000000000000001,0.0004,0.0012000000000000001
328,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0016,0.0004,0.0008,0.0004,0.0012000000000000001
329,0.0004,0.0008,0.0004,0.0008,0.0016,0.0008,0.0012000000000000001,0.002,0.0016,0.0008
330,0.0008,0.0004,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008
331,0.0004,0.0008,0.0012000000000000001,0.0012000000000000001,0.0004,0.0008,0.0012000000000000001,0.0004,0.0004,0.0012000000000000001
332,0.0008,0.0008,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0016,0.0012000000000000001,0.0008
333,0.002,0.0008,0.0004,0.0008,0.0012000000000000001,0.0008,0.0004,0.0,0.0008,0.0004
334,0.0008,0.0008,0.0004,0.0012000000000000001,0.0012000000000000001,0.0008,0.0004,0.0016,0.0012000000000000001,0.0004
335,0.0004,0.0008,0.002,0.0016,0.0008,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008
336,0.0012000000000000001,0.0004,0.0004,0.0016,0.0012000000000000001,0.0016,0.0,0.0,0.0008,0.0008
337,0.0004,0.0,0.0,0.0012000000000000001,0.0012000000000000001,0.0016,0.0004,0.0016,0.0008,0.0016
338,0.0,0.0004,-0.0004,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0004,0.0008,0.0008,0.0008
339,0.0004,0.0008,0.0008,0.0012000000000000001,0.0016,0.0008,0.0004,0.0004,0.0008,0.0012000000000000001
340,0.0008,0.0004,0.0008,0.0004,0.0016,0.0008,0.0008,0.0008,0.0016,0.0008
341,0.0008,0.0004,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0016,0.0012000000000000001,0.0004,0.0008,0.0008
342,0.0012000000000000001,0.0016,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0,0.0012000000000000001,0.0008,0.0008
343,0.0004,0.0008,0.0004,0.0004,0.0008,0.0008,0.0004,0.0008,0.0008,0.0
344,0.0004,0.0008,0.0008,0.0012000000000000001,0.002,0.0004,0.0004,0.0016,0.0012000000000000001,0.0
345,0.0008,0.0004,0.0004,0.0016,0.0004,0.0008,0.0004,0.0008,0.0008,0.0012000000000000001
346,0.0,0.0,0.0004,0.0012000000000000001,0.0,0.0012000000000000001,0.0008,0.0004,0.0004,0.0012000000000000001
347,0.0,0.0008,0.0004,0.0012000000000000001,0.0004,0.0016,0.0004,0.0012000000000000001,0.0012000000000000001,0.0008
348,0.0008,0.0012000000000000001,0.0004,0.0012000000000000001,0.0008,0.0008,0.0008,0.0008,0.0004,0.0012000000000000001
349,0.0004,0.0004,0.0012000000000000001,-0.0004,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.002
350,0.0008,0.0008,0.0008,0.0004,0.0012000000000000001,0.0012000000000000001,0.0004,0.0008,0.0008,0.0008
351,0.0008,-0.0004,0.0004,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0004,0.0008,0.0008
352,0.0008,0.0004,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0008,0.0004,0.0008,0.0
353,0.0004,0.0008,0.0,0.0016,0.0016,0.0008,0.0004,0.0008,0.0016,0.0008
354,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0016,0.0008,0.0004,0.0004,0.0008,0.0004
355,0.0008,0.0008,0.0008,0.0016,0.0012000000000000001,0.0,0.0,0.0012000000000000001,0.0012000000000000001,0.0016
356,0.0016,0.0004,0.0004,0.0008,0.0016,0.0012000000000000001,0.0004,0.0012000000000000001,0.0008,0.0016
357,0.0008,0.0004,-0.0004,0.0008,0.0008,0.0016,0.0008,0.0008,0.0,0.0012000000000000001
358,0.0008,0.0004,0.0004,0.0004,0.0008,0.0016,0.0,0.0004,0.0004,0.0004
359,0.0016,0.0004,0.0008,0.0008,0.0016,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.002
360,0.0012000000000000001,0.0008,0.0004,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0004,0.0016,0.0012000000000000001
361,0.0004,0.0008,0.0012000000000000001,0.0012000000000000001,0.0016,0.0012000000000000001,0.0004,0.0004,0.0004,0.0008
362,0.0008,0.0,0.0008,0.0004,0.0012000000000000001,0.002,0.0004,0.0012000000000000001,0.0008,0.0012000000000000001
363,0.0008,0.0008,0.0,0.0004,0.0012000000000000001,0.0016,0.0008,0.0012000000000000001,0.0012000000000000001,0.0016
364,0.0012000000000000001,0.0004,0.0008,0.0008,0.0008,0.0012000000000000001,0.0016,0.0008,0.0012000000000000001,0.0016
365,0.0012000000000000001,0.0,0.0016,0.0016,0.0004,0.002,0.0012000000000000001,0.0,0.0008,0.0004
366,0.0008,0.0008,0.0016,0.0012000000000000001,0.0012000000000000001,0.0004,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008
367,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0016,0.0016,0.0008
368,0.0004,0.0,0.0004,0.0012000000000000001,0.0016,0.0004,0.0008,0.0008,0.0008,0.0
369,0.0012000000000000001,0.0016,-0.0004,0.0008,0.0016,0.0008,0.0016,0.0016,0.0008,0.0012000000000000001
370,0.0016,0.0008,0.0008,0.0012000000000000001,0.0004,0.0008,0.0008,0.0016,0.0012000000000000001,0.0012000000000000001
371,0.0004,0.0004,0.0008,0.0008,0.0004,0.0008,0.0004,0.0016,0.0016,0.0012000000000000001
372,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0004,0.0004,0.0012000000000000001,0.0008
373,0.0008,0.0012000000000000001,0.0004,0.0012000000000000001,0.0012000000000000001,0.0004,0.0008,0.0008,0.0012000000000000001,0.0008
374,0.0012000000000000001,0.0008,0.0,0.0012000000000000001,0.0012000000000000001,0.0016,0.0004,0.0008,0.0008,0.0008
375,0.0012000000000000001,-0.0004,0.0008,0.0016,0.0016,0.0008,0.0008,0.0004,0.0004,0.0008
376,0.0008,0.0008,0.0004,0.0008,0.0016,0.0008,-0.0004,0.0012000000000000001,0.0012000000000000001,0.0008
377,0.0012000000000000001,0.0004,0.0004,0.0004,0.0008,0.0016,-0.0004,0.0012000000000000001,0.0012000000000000001,0.0004
378,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0004,0.0008,0.0008,0.0004,0.0008,0.0008
379,0.0008,0.0004,0.0008,0.0016,0.0016,0.0012000000000000001,0.0008,0.0,0.0016,0.0004
380,0.0004,0.0004,0.0008,0.0016,0.0016,0.0016,0.0008,0.0004,0.0004,0.0004
381,0.0,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0004,0.0016,0.0004,0.0016,0.0008
382,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0004
383,0.0004,0.002,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0016,0.0008,0.0004
384,0.0008,0.002,0.0008,0.0008,0.0008,0.0004,0.0004,0.0008,0.0016,0.0008
385,0.002,0.0,0.0012000000000000001,0.0016,0.0012000000000000001,0.0004,0.0012000000000000001,0.0016,0.0004,0.0004
386,0.0008,0.0012000000000000001,0.0008,0.0008,0.0008,0.002,0.0008,0.0012000000000000001,0.0008,0.0008
387,0.0,0.0004,0.0,0.0008,0.0004,0.0004,0.0008,0.0008,0.0008,0.0008
