,event_0,event_1,event_2,event_3,event_4,event_5,event_6,event_7,event_8,event_9
210,0.0008,0.0004,0.0012000000000000001,0.0024000000000000002,0.0012000000000000001,0.0016,0.0004,0.0016,0.0008,0.0016
211,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.002,0.0008,0.0008,0.0004,0.0012000000000000001
212,0.0004,0.0012000000000000001,0.0004,0.0004,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0
213,0.0008,0.0004,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0,0.0016,0.0008,0.0008
214,0.0004,0.002,0.0008,0.002,0.0004,0.0016,0.0008,0.0012000000000000001,0.0012000000000000001,0.0004
215,0.0008,0.0008,0.0008,0.0012000000000000001,0.0016,0.0016,0.0012000000000000001,0.0004,0.002,0.0
216,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0004,0.0008,0.0012000000000000001,-0.0004
217,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0004
218,0.0016,0.0,0.0012000000000000001,0.002,0.0008,0.0004,0.0012000000000000001,0.0012000000000000001,0.0008,0.0004
219,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0004
220,0.0012000000000000001,0.0004,0.0008,0.0008,0.0012000000000000001,0.0008,0.0004,0.0012000000000000001,0.0012000000000000001,0.0016
221,0.0008,-0.0004,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001
222,0.0004,0.0008,0.0008,0.0012000000000000001,0.0016,0.0008,0.0004,0.0016,0.0004,0.0
223,0.0004,0.0008,0.0012000000000000001,0.0008,0.0008,0.0004,0.0008,0.0004,0.0012000000000000001,0.0016
224,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0004,0.0004,0.0008,0.0004,0.0004,0.0008
225,0.0004,0.0012000000000000001,0.0004,0.0008,0.0,0.0016,0.0,0.0008,0.0008,0.0008
226,0.0,0.0004,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0004,0.0008,0.0012000000000000001,0.0004
227,0.0008,0.0008,0.0008,0.0016,0.0008,0.0004,0.0008,0.0004,0.0004,0.0008
228,0.0008,0.0008,0.0012000000000000001,0.0016,0.0008,0.0008,0.0008,0.0,0.0008,0.0016
229,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0004,0.0012000000000000001,0.0008
230,0.0008,0.0008,0.0012000000000000001,0.0016,0.0016,0.0016,0.0,0.0012000000000000001,0.0004,0.0004
231,0.0012000000000000001,0.0008,0.002,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0008
232,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0016,0.0008,0.0008,0.0016,0.0004,0.0004
233,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0
234,0.0008,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0004,0.0008,0.0008,0.0004
235,0.0008,0.0004,0.0012000000000000001,0.0012000000000000001,0.0016,0.0012000000000000001,0.0004,0.0008,0.0008,0.0008
236,0.0012000000000000001,0.0008,0.0008,0.002,0.0008,0.0012000000000000001,0.0008,0.0004,0.0016,0.0004
237,0.0004,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0004,0.0012000000000000001,0.0008,0.0008
238,0.0016,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0008,0.0004,0.0008,0.0016,0.0012000000000000001
239,0.0008,0.0012000000000000001,0.0016,0.0008,0.0008,0.0012000000000000001,0.0004,0.0012000000000000001,0.0008,0.0008
240,0.0012000000000000001,0.0,0.0016,0.0008,0.0012000000000000001,0.0004,0.0012000000000000001,0.0012000000000000001,0.0008,0.0016
241,0.0008,0.0004,0.0008,0.0016,0.0004,0.0012000000000000001,0.0012000000000000001,0.0,0.0004,0.0008
242,0.0004,0.0004,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0016,0.0004,0.0008
243,0.0008,0.0004,0.002,0.0012000000000000001,0.0004,0.0012000000000000001,0.0008,0.0008,0.0016,0.0008
244,0.0012000000000000001,0.0012000000000000001,0.0016,0.002,0.0012000000000000001,0.0016,0.0012000000000000001,0.0004,0.0008,0.0008
245,0.0008,0.0004,0.0008,0.0016,0.0012000000000000001,0.0016,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001
246,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,-0.0004,0.0016,0.0008,0.0
247,0.0004,0.0008,0.0012000000000000001,0.0016,0.002,0.0012000000000000001,0.0004,0.0012000000000000001,0.0,0.0008
248,0.0008,0.0008,0.0004,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0008,0.0016
249,0.0008,0.0004,0.0004,0.0008,0.0,0.0012000000000000001,0.0004,0.0012000000000000001,0.0008,0.0012000000000000001
250,0.0008,0.0,0.0008,0.0004,0.0004,0.0008,0.0008,0.0004,0.0004,0.0016
251,0.0008,0.002,0.0012000000000000001,0.0004,0.0004,0.0008,0.0008,0.0012000000000000001,0.0008,0.0016
252,0.0004,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.002,0.0012000000000000001,0.0012000000000000001
253,0.0004,0.0008,0.0016,0.0008,0.0008,0.0012000000000000001,0.0004,0.0008,0.0008,0.0008
254,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,-0.0008,0.0004,0.0012000000000000001,0.0008,0.0,0.0004
255,0.0008,0.0004,0.0008,0.0016,0.0008,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008
256,0.0008,0.0016,0.0012000000000000001,0.0008,0.0016,0.0016,0.0,0.0008,0.0008,0.0016
257,0.0008,0.0008,0.0016,0.0012000000000000001,0.0008,0.0012000000000000001,0.0004,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001
258,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008
259,0.0004,0.0004,0.0016,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0004,0.0016
260,0.0008,0.0004,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001
261,0.0004,0.0012000000000000001,0.0012000000000000001,0.0008,0.0004,0.0008,0.0008,0.0008,0.0012000000000000001,0.0016
262,0.0012000000000000001,0.0016,0.0012000000000000001,0.0016,0.0016,0.0012000000000000001,0.0012000000000000001,0.002,0.0008,0.0012000000000000001
263,0.0016,0.0012000000000000001,0.0012000000000000001,0.0016,0.0012000000000000001,0.0008,0.0004,0.0008,0.0,0.0008
264,0.0008,0.0008,0.0012000000000000001,0.0,0.0012000000000000001,0.0008,0.0008,0.0008,0.0008,0.0008
265,0.0012000000000000001,0.0008,0.0004,0.0016,0.0008,0.0012000000000000001,0.0008,0.0008,0.0016,0.0008
266,0.002,0.0016,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0,0.0008,0.0008,0.0
267,0.0004,0.0,0.0016,0.0016,0.0004,0.0,0.0012000000000000001,0.0008,0.0008,0.0
268,0.0016,0.0004,0.0004,0.0016,0.0012000000000000001,0.0016,0.0004,0.0,0.0008,0.0008
269,0.0012000000000000001,0.0008,0.0016,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0004,0.0004
270,0.0008,0.0008,0.0016,0.0016,0.0004,0.0004,0.0008,0.0012000000000000001,0.002,0.0012000000000000001
271,0.0008,0.0016,0.0008,0.0008,0.0016,0.0008,0.0012000000000000001,0.0004,0.0008,0.0012000000000000001
272,0.0004,0.0004,0.0016,0.0016,0.0016,0.0016,0.0004,0.0004,0.0004,0.0008
273,0.0012000000000000001,0.0004,0.0012000000000000001,0.0008,0.0004,0.0016,0.0008,0.0012000000000000001,0.002,0.0004
274,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0004,0.0008,0.0004,0.0012000000000000001,0.0004
275,0.0008,0.0008,0.0004,0.0012000000000000001,0.0012000000000000001,0.0016,0.0012000000000000001,0.0008,0.0012000000000000001,0.0016
276,0.0012000000000000001,0.0012000000000000001,0.0008,0.0004,0.0016,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008
277,0.0012000000000000001,0.0016,0.0008,0.0008,0.0012000000000000001,0.0008,0.0016,0.0004,0.0008,0.0016
278,0.0012000000000000001,0.0016,0.0008,0.0004,0.0008,0.0008,0.0012000000000000001,0.0004,0.0016,0.0008
279,0.0004,0.0008,0.0004,0.002,0.0012000000000000001,0.0004,0.0008,0.0008,0.0008,0.0004
280,0.0012000000000000001,0.0008,0.0008,0.0008,0.0004,0.0012000000000000001,0.0004,0.0004,0.0012000000000000001,0.0004
281,0.0008,0.0012000000000000001,0.0016,0.0012000000000000001,0.0,0.0012000000000000001,0.0,0.0008,0.0008,0.0004
282,0.0008,0.0008,0.0012000000000000001,0.0016,0.0008,0.0012000000000000001,0.0004,0.0004,-0.0004,0.0008
283,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0004,-0.0004
284,0.0004,0.0016,0.0012000000000000001,0.0008,0.0004,0.0012000000000000001,0.002,0.0008,0.0004,0.0
285,0.0004,0.0004,0.0012000000000000001,0.0016,0.0008,0.0012000000000000001,0.0016,0.0008,0.0008,0.0012000000000000001
286,0.0008,0.0008,0.0008,0.0004,0.0004,0.0008,0.0008,0.0004,0.0004,0.0008
287,0.0004,0.0012000000000000001,0.0004,0.0008,0.0004,0.0012000000000000001,0.0012000000000000001,0.0004,0.0,0.0008
288,0.0012000000000000001,0.0008,0.0012000000000000001,0.0004,0.0012000000000000001,0.0016,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008
289,0.0008,0.0,0.0012000000000000001,0.002,0.0004,0.0008,0.0008,0.0012000000000000001,0.0008,0.0004
290,0.0016,0.0,0.0004,0.0004,0.0004,0.0016,0.0008,0.0008,0.0008,0.0012000000000000001
291,0.0004,0.0004,0.0008,0.0012000000000000001,0.0012000000000000001,0.0016,0.0004,0.0008,0.0008,0.0008
292,0.0008,-0.0004,0.0004,0.002,0.0004,0.0016,0.0012000000000000001,0.0016,0.0008,0.0004
293,0.0008,0.0012000000000000001,0.0016,0.0008,0.0008,0.0016,0.0008,0.0008,0.0004,0.0004
294,0.0012000000000000001,0.0016,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0016,0.0,0.0012000000000000001
295,0.0012000000000000001,0.0012000000000000001,0.0004,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0004,0.0
296,0.0008,0.0008,0.0008,0.002,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0
297,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0004
298,0.002,0.0008,0.0004,0.0008,0.0008,0.0016,0.0008,0.0004,0.0004,0.0008
299,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.002,0.0008,0.0004,0.0008,0.0016
300,0.0004,0.0016,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0004,0.0008,0.0008
301,0.0008,0.0008,0.0008,0.0016,0.0012000000000000001,0.0008,0.0012000000000000001,0.0004,0.0012000000000000001,0.0008
302,0.002,0.0008,0.0012000000000000001,0.0016,0.0016,0.002,0.0012000000000000001,0.0,0.0016,0.0012000000000000001
303,0.0016,0.0008,0.0008,0.0008,0.0004,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0016,0.0
304,0.0008,0.0016,0.0012000000000000001,0.0016,0.0004,0.0,0.0016,0.0004,0.0012000000000000001,0.0004
305,0.0012000000000000001,0.0008,0.0016,0.0012000000000000001,0.0004,0.0008,0.0004,0.0004,0.0016,0.0004
306,0.0004,0.0004,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0016,0.0004,0.0008,-0.0008
307,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0016,0.0,0.0012000000000000001,0.0008,0.0008,0.0
308,0.0008,0.002,0.0012000000000000001,0.0008,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0004
309,0.0016,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0,0.0008,0.0008
310,0.0008,0.0,0.0,0.0008,0.0008,0.0008,0.0012000000000000001,0.0008,0.0016,0.0008
311,0.0008,0.0016,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0008
312,0.0012000000000000001,0.0012000000000000001,0.0004,0.0012000000000000001,0.0008,0.0016,0.0004,0.0012000000000000001,0.0012000000000000001,0.0008
313,0.0012000000000000001,0.0012000000000000001,0.0016,0.0008,0.0008,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008
314,0.0008,0.002,0.0004,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0004,0.0008,0.0008
315,0.002,0.0012000000000000001,0.0008,0.0012000000000000001,0.0004,0.0008,0.0004,0.0016,0.0008,0.0004
316,0.0008,0.0008,0.002,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0016,0.0,0.0004,0.0
317,0.0004,0.002,0.0008,0.0016,0.0008,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008
318,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0016,0.0016,0.0012000000000000001,0.0008,0.0016,0.0008
319,0.0004,0.0016,0.0004,0.0016,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0004,0.0008,0.0004
320,0.0004,0.0008,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0
321,0.0,0.0004,0.0016,0.0008,0.0012000000000000001,0.0008,0.0016,0.0008,0.0008,0.0
322,0.0012000000000000001,0.0016,0.0012000000000000001,0.0016,0.0008,0.0008,0.0024000000000000002,0.0016,0.0008,0.0004
323,0.0008,0.0004,0.0012000000000000001,0.0016,0.0004,0.0016,0.0004,0.0004,0.0008,0.0008
324,-0.0008,0.0016,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0004,0.0008,0.0008
325,0.0,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0004,0.0016,0.0012000000000000001,0.0012000000000000001
326,0.0004,0.0008,0.0012000000000000001,0.0008,0.0016,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0004
327,0.0004,0.0012000000000000001,0.0004,0.0,0.0008,0.0008,0.0004,0.0004,0.0016,0.0008
328,0.0008,0.0012000000000000001,0.002,0.0008,0.0,0.0004,0.0004,0.0008,0.0008,0.0008
329,0.0012000000000000001,0.0004,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0004,0.0004,0.0008
330,0.0004,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0004,0.0004,0.0016,0.0004
331,0.0012000000000000001,0.0016,0.0008,0.002,0.0012000000000000001,0.0004,0.0008,0.0008,0.0012000000000000001,0.0016
332,-0.0004,0.0016,0.0004,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008
333,-0.0004,0.0008,0.0016,0.0016,0.0012000000000000001,0.0008,0.0012000000000000001,0.0004,0.0012000000000000001,0.0008
334,0.0004,0.0016,0.0008,0.002,0.0012000000000000001,0.0008,0.0012000000000000001,0.0004,0.0004,0.0008
335,0.0008,0.0004,0.0,0.002,0.0008,0.0004,0.0016,0.0016,0.0008,0.0012000000000000001
336,0.0008,0.0004,0.0008,0.0012000000000000001,0.0004,0.0,0.0012000000000000001,0.0008,0.0004,0.0004
337,0.0012000000000000001,0.0016,0.0016,0.0008,0.0012000000000000001,0.0008,0.0008,0.0008,0.0012000000000000001,0.0008
338,0.0016,0.002,0.0012000000000000001,0.0012000000000000001,0.0008,0.0016,0.0012000000000000001,0.0004,0.0016,0.0012000000000000001
339,0.0012000000000000001,0.0004,0.0016,0.0012000000000000001,0.0008,0.0012000000000000001,0.0016,0.0008,0.0,0.0012000000000000001
340,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0,0.0008
341,0.0008,0.002,0.0016,0.0012000000000000001,0.0008,0.0008,0.0016,0.0008,0.0008,0.0008
342,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0004,0.0004,0.0012000000000000001
343,0.0004,0.0008,0.0016,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0,-0.0004,0.0008,0.0004
344,0.0004,0.0012000000000000001,0.0008,0.0016,0.0004,0.0004,0.0012000000000000001,0.0004,0.0008,0.0008
345,0.0016,0.002,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0004,0.0008,0.0012000000000000001,0.0012000000000000001
346,0.0008,0.0012000000000000001,0.0012000000000000001,0.0016,0.0016,0.0012000000000000001,0.002,0.0004,0.0012000000000000001,0.0004
347,0.0004,0.0004,0.0012000000000000001,0.002,0.0016,0.0016,0.0008,0.0008,0.0016,0.0008
348,0.0008,0.0012000000000000001,0.0012000000000000001,0.002,0.0008,0.0008,0.0008,0.0008,0.0016,0.0012000000000000001
349,0.0004,0.0008,0.0008,0.0004,0.0012000000000000001,0.0004,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001
350,0.0008,0.0008,0.0008,0.0016,0.0004,0.0012000000000000001,0.0,0.0012000000000000001,0.0012000000000000001,0.0008
351,0.0008,0.0008,0.0008,0.0016,0.0008,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0008
352,0.0008,0.0012000000000000001,0.0012000000000000001,0.002,0.0004,0.0008,0.0004,0.0012000000000000001,0.0012000000000000001,0.0008
353,0.0012000000000000001,0.0008,0.0004,0.0004,0.0004,0.0008,0.0008,0.0004,0.0008,0.0004
354,0.0008,0.0016,0.0004,0.0008,0.0004,0.0008,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001
355,0.0,0.0008,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0004,0.0008,0.0012000000000000001,0.0004
356,0.0,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0004,0.0004,0.0008,0.0004,0.0012000000000000001,0.0008
357,0.002,0.0008,0.0008,0.0008,0.0012000000000000001,-0.0004,0.0008,0.0008,0.0008,0.0004
358,0.0008,0.0016,0.0008,0.0008,0.0008,0.0008,0.0012000000000000001,0.0008,0.0004,0.0004
359,0.0008,0.0016,0.0012000000000000001,0.0012000000000000001,0.0016,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0008
360,0.0008,0.0008,0.0008,0.0004,0.0004,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0004
361,-0.0004,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0004,0.0012000000000000001,0.0016,0.0004
362,0.0,0.0016,0.0004,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0004,0.0016
363,0.0008,0.0008,0.0,0.0012000000000000001,0.0004,0.0024000000000000002,0.0012000000000000001,0.0,0.0008,0.0008
364,0.0004,0.0004,0.0004,0.0012000000000000001,0.0008,0.0008,0.0008,0.0008,0.0012000000000000001,0.0008
365,0.0008,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0,0.0008,0.0012000000000000001,0.0016,0.0008
366,0.0008,0.0008,0.0012000000000000001,0.0016,0.0008,0.0,0.0004,0.0008,0.0,0.0
367,0.0004,0.002,0.0004,0.0012000000000000001,0.0012000000000000001,0.0004,0.0012000000000000001,0.0012000000000000001,0.0,0.0008
368,0.0008,0.0008,0.0012000000000000001,0.0008,0.0,0.0004,0.0008,0.0008,0.0004,0.0004
369,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0016,0.0,0.0012000000000000001,0.0008,0.0004,0.0004,0.0004
370,0.0004,0.0008,0.0008,0.0008,0.0008,0.0,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001
371,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0004,0.0004,0.0012000000000000001,0.0008,0.0008,0.0008
372,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0004,0.0012000000000000001,0.0004,0.0004,0.0012000000000000001
373,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0,0.0008,-0.0004
374,0.0004,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,-0.0004
375,0.0004,0.0012000000000000001,0.0008,0.0004,0.0012000000000000001,0.002,0.0012000000000000001,0.0004,0.0004,0.0008
376,0.0016,0.0008,0.0,0.0012000000000000001,0.0012000000000000001,0.0016,0.002,0.0004,0.0012000000000000001,0.0004
377,0.0004,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0016,0.0012000000000000001,0.0004,0.0004
378,0.0,0.0016,0.0004,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001
379,0.0008,0.0008,0.0008,0.0012000000000000001,0.0004,0.0008,0.0024000000000000002,0.0012000000000000001,0.0012000000000000001,0.0004
380,0.0004,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0016,0.0012000000000000001,0.0016,0.0012000000000000001
381,0.0008,0.0008,0.0008,0.0004,0.0004,0.0012000000000000001,0.0008,0.0,0.0012000000000000001,0.0004
382,0.0008,0.0012000000000000001,0.0008,0.0008,0.0016,0.0012000000000000001,0.0016,0.0016,0.0004,0.0
383,0.0,0.0008,0.0008,0.0008,0.0004,0.0008,0.0008,0.0008,0.0012000000000000001,0.0
384,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0004,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001
385,0.002,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0016,0.0004,0.0
386,0.0008,0.0008,0.0012000000000000001,0.0008,0.0,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0008
387,0.0008,0.0008,0.0008,0.0008,0.0016,0.0016,0.0012000000000000001,0.0008,0.0016,0.0008
388,0.0004,0.0012000000000000001,0.0008,0.0016,0.0004,0.002,0.0016,0.0008,0.0016,0.0004
