,0
event_5071,-389.3830802659815
event_5072,-139.78308026598148
event_5073,-198.04974693264816
event_5074,-250.7164135993148
event_5075,-287.9164135993147
event_5076,-320.8497469326482
event_5077,-162.58308026598147
event_5078,-263.5164135993148
event_5079,-234.71641359931482
event_5080,-256.04974693264813
event_5081,-300.98308026598136
event_5082,-191.78308026598148
event_5083,-245.11641359931482
event_5084,-183.1164135993148
event_5085,-242.58308026598147
event_5086,-164.44974693264814
event_5087,-176.71641359931482
event_5088,-215.91641359931475
event_5089,-195.64974693264813
event_5090,-285.9164135993148
event_5091,-210.18308026598146
event_5092,-250.58308026598147
event_5093,-322.0497469326482
event_5094,-270.84974693264815
event_5095,-195.38308026598145
event_5096,-420.98308026598147
event_5097,-285.11641359931485
event_5098,-311.1164135993148
event_5099,-347.5164135993148
event_5100,-349.6497469326481
event_5101,-170.7164135993148
event_5102,-170.7164135993148
event_5103,-264.18308026598146
event_5104,-274.8497469326481
event_5105,-256.8497469326481
event_5106,-285.7830802659814
event_5107,-253.78308026598145
event_5108,-286.18308026598146
event_5109,-289.38308026598133
event_5110,-150.18308026598143
event_5111,-196.8497469326482
event_5112,-375.51641359931466
event_5113,-258.44974693264805
event_5114,-166.18308026598152
event_5115,-150.18308026598146
event_5116,-211.78308026598154
event_5117,-314.84974693264815
event_5118,-212.18308026598146
event_5119,-227.24974693264818
event_5120,-290.5830802659815
event_5121,-251.24974693264812
event_5122,-338.4497469326481
event_5123,-131.38308026598145
event_5124,-260.84974693264815
event_5125,-260.9830802659814
event_5126,-277.24974693264807
event_5127,-199.91641359931486
event_5128,-151.5164135993148
event_5129,-162.9830802659815
event_5130,-324.84974693264803
event_5131,-412.0497469326481
event_5132,-244.98308026598147
event_5133,-201.38308026598145
event_5134,-397.5164135993148
event_5135,-199.5164135993148
event_5136,-373.6497469326481
event_5137,-168.44974693264814
event_5138,-244.18308026598146
event_5139,-190.04974693264813
event_5140,-212.44974693264817
event_5141,-264.58308026598144
event_5142,-235.51641359931483
event_5143,-372.0497469326481
event_5144,-288.3164135993148
event_5145,-202.04974693264813
event_5146,-328.18308026598146
event_5147,-247.78308026598143
event_5148,-184.58308026598147
event_5149,-238.84974693264812
event_5150,-222.84974693264812
event_5151,-178.18308026598143
event_5152,-285.3830802659814
event_5153,-215.51641359931483
event_5154,-165.24974693264815
event_5155,-252.44974693264814
event_5156,-149.78308026598145
event_5157,-194.44974693264814
event_5158,-264.3164135993148
event_5159,-371.11641359931474
event_5160,-272.98308026598147
event_5161,-276.71641359931476
event_5162,-345.7830802659814
event_5163,-200.71641359931482
event_5164,-220.3164135993148
event_5165,-168.31641359931479
event_5166,-199.1164135993148
event_5167,-298.7164135993149
event_5168,-328.3164135993147
event_5169,-252.98308026598144
event_5170,-210.3164135993148
event_5171,-356.71641359931476
event_5172,-249.11641359931477
event_5173,-255.78308026598145
event_5174,-316.84974693264815
event_5175,-298.049746932648
event_5176,-365.7830802659815
event_5177,-282.84974693264815
event_5178,-250.8497469326481
event_5179,-309.24974693264807
event_5180,-269.64974693264816
event_5181,-187.24974693264812
event_5182,-376.7164135993148
event_5183,-230.31641359931479
event_5184,-262.18308026598146
event_5185,-291.24974693264807
event_5186,-251.78308026598148
event_5187,-236.04974693264816
event_5188,-328.84974693264815
event_5189,-280.58308026598144
event_5190,-339.1164135993148
event_5191,-319.3830802659814
event_5192,-271.1164135993148
event_5193,-226.44974693264814
event_5194,-362.04974693264813
event_5195,-314.31641359931467
event_5196,-228.44974693264817
event_5197,-271.3830802659815
event_5198,-344.0497469326481
event_5199,-186.98308026598147
event_5200,-190.58308026598147
event_5201,-204.44974693264817
event_5202,-224.18308026598146
event_5203,-141.51641359931477
event_5204,-280.4497469326481
event_5205,-266.04974693264813
event_5206,-175.24974693264812
event_5207,-151.78308026598148
event_5208,-143.9164135993148
event_5209,-169.6497469326481
event_5210,-351.91641359931475
event_5211,-254.98308026598147
event_5212,-310.1830802659815
event_5213,-258.1830802659814
event_5214,-196.44974693264814
event_5215,-275.11641359931474
event_5216,-254.9830802659814
event_5217,-197.7830802659815
event_5218,-143.11641359931482
event_5219,-265.6497469326482
event_5220,-169.38308026598148
event_5221,-323.24974693264807
event_5222,-314.98308026598147
event_5223,-288.3164135993148
event_5224,-212.04974693264816
event_5225,-227.9164135993148
event_5226,-236.98308026598147
event_5227,-250.58308026598144
event_5228,-369.64974693264804
event_5229,-262.0497469326481
event_5230,-286.3164135993148
event_5231,-314.8497469326481
event_5232,-173.78308026598143
event_5233,-232.7164135993148
event_5234,-328.7164135993147
event_5235,-163.91641359931478
event_5236,-259.1164135993148
event_5237,-276.04974693264813
event_5238,-294.58308026598144
event_5239,-262.8497469326481
event_5240,-328.18308026598146
event_5241,-279.11641359931474
event_5242,-300.58308026598144
event_5243,-217.91641359931478
event_5244,-222.84974693264812
event_5245,-162.18308026598143
event_5246,-132.18308026598146
event_5247,-362.0497469326482
event_5248,-358.7164135993147
event_5249,-345.6497469326481
event_5250,-316.7164135993147
event_5251,-253.24974693264812
event_5252,-256.4497469326481
event_5253,-203.78308026598143
event_5254,-293.11641359931474
event_5255,-239.24974693264807
event_5256,-376.049746932648
event_5257,-331.5164135993147
event_5258,-295.1164135993148
event_5259,-311.91641359931475
event_5260,-339.2497469326482
event_5261,-371.24974693264807
event_5262,-259.5164135993148
event_5263,-257.2497469326481
event_5264,-136.04974693264813
event_5265,-249.64974693264813
event_5266,-259.24974693264807
event_5267,-237.11641359931482
event_5268,-273.7830802659815
event_5269,-295.6497469326481
event_5270,-330.3164135993147
event_5271,-223.3830802659815
event_5272,-246.31641359931479
event_5273,-220.7164135993148
event_5274,-189.9164135993148
event_5275,-312.44974693264817
event_5276,-390.44974693264805
event_5277,-198.4497469326482
event_5278,-187.11641359931482
event_5279,-194.84974693264812
event_5280,-213.78308026598148
event_5281,-226.84974693264812
event_5282,-357.1164135993148
event_5283,-269.2497469326481
event_5284,-175.51641359931483
event_5285,-272.84974693264815
event_5286,-302.44974693264817
event_5287,-237.1164135993148
event_5288,-300.71641359931476
event_5289,-185.11641359931482
event_5290,-143.78308026598145
event_5291,-262.3164135993148
event_5292,-155.78308026598145
event_5293,-294.1830802659814
event_5294,-182.71641359931482
event_5295,-288.5830802659813
event_5296,-213.11641359931477
event_5297,-264.71641359931476
event_5298,-281.6497469326481
event_5299,-240.71641359931476
event_5300,-261.2497469326481
event_5301,-221.78308026598143
event_5302,-271.1164135993148
event_5303,-359.6497469326481
event_5304,-292.04974693264813
event_5305,-186.04974693264816
event_5306,-289.1164135993148
event_5307,-271.7830802659815
event_5308,-169.24974693264812
event_5309,-240.84974693264817
event_5310,-260.18308026598146
event_5311,-264.98308026598147
event_5312,-228.18308026598146
event_5313,-295.24974693264807
event_5314,-342.31641359931484
event_5315,-276.18308026598146
event_5316,-264.8497469326481
event_5317,-201.24974693264812
event_5318,-260.58308026598144
event_5319,-261.9164135993148
event_5320,-205.24974693264818
event_5321,-275.91641359931475
event_5322,-402.1830802659815
event_5323,-187.64974693264816
event_5324,-409.64974693264816
event_5325,-265.24974693264807
event_5326,-248.98308026598144
event_5327,-294.7164135993147
event_5328,-227.11641359931482
event_5329,-137.11641359931482
event_5330,-195.5164135993148
event_5331,-300.31641359931484
event_5332,-208.44974693264814
event_5333,-265.9164135993148
event_5334,-141.3830802659815
event_5335,-203.91641359931478
event_5336,-250.71641359931476
event_5337,-211.24974693264812
event_5338,-270.58308026598144
event_5339,-278.18308026598146
event_5340,-300.31641359931484
event_5341,-160.3164135993148
event_5342,-271.7830802659815
event_5343,-146.3164135993148
event_5344,-261.1164135993148
event_5345,-183.7830802659815
event_5346,-280.0497469326481
event_5347,-261.1164135993148
event_5348,-280.8497469326482
event_5349,-262.18308026598146
event_5350,-209.24974693264812
event_5351,-269.51641359931483
event_5352,-232.1830802659815
event_5353,-301.5164135993147
event_5354,-265.2497469326482
event_5355,-304.3164135993148
event_5356,-232.7164135993148
event_5357,-368.3164135993147
event_5358,-146.58308026598152
event_5359,-271.11641359931474
event_5360,-326.4497469326481
event_5361,-264.7164135993148
event_5362,-226.84974693264815
event_5363,-354.049746932648
event_5364,-295.1164135993148
event_5365,-268.98308026598147
event_5366,-275.2497469326481
event_5367,-248.71641359931476
event_5368,-309.64974693264816
event_5369,-262.18308026598146
event_5370,-194.58308026598144
event_5371,-217.91641359931478
event_5372,-253.2497469326481
event_5373,-174.98308026598144
event_5374,-168.9830802659815
event_5375,-316.3164135993149
event_5376,-222.04974693264813
event_5377,-292.71641359931476
event_5378,-263.91641359931475
event_5379,-281.2497469326481
event_5380,-288.98308026598147
event_5381,-152.44974693264814
event_5382,-254.7164135993148
event_5383,-250.58308026598147
event_5384,-151.24974693264815
event_5385,-277.2497469326481
event_5386,-308.84974693264803
event_5387,-261.7830802659815
event_5388,-168.04974693264813
event_5389,-360.7164135993147
event_5390,-284.98308026598147
event_5391,-198.3164135993148
event_5392,-276.44974693264805
event_5393,-204.98308026598147
event_5394,-223.24974693264815
event_5395,-276.3164135993148
event_5396,-246.84974693264812
event_5397,-135.51641359931486
event_5398,-383.7830802659813
event_5399,-249.38308026598145
event_5400,-351.78308026598137
event_5401,-222.1830802659815
event_5402,-260.3164135993148
event_5403,-318.0497469326481
event_5404,-335.7830802659814
event_5405,-267.7830802659814
event_5406,-227.24974693264815
event_5407,-223.5164135993148
event_5408,-156.84974693264817
event_5409,-297.24974693264807
event_5410,-230.0497469326481
event_5411,-149.24974693264815
event_5412,-262.7164135993147
event_5413,-286.18308026598146
event_5414,-148.58308026598147
event_5415,-251.11641359931477
event_5416,-326.9830802659814
event_5417,-311.6497469326481
event_5418,-223.24974693264812
event_5419,-235.24974693264812
event_5420,-191.78308026598145
event_5421,-258.0497469326481
event_5422,-287.5164135993148
event_5423,-260.3164135993148
event_5424,-341.5164135993148
event_5425,-371.5164135993148
event_5426,-247.5164135993148
event_5427,-208.8497469326481
event_5428,-143.78308026598148
event_5429,-145.3830802659815
event_5430,-270.3164135993148
event_5431,-278.84974693264815
event_5432,-253.78308026598145
event_5433,-143.1164135993148
event_5434,-230.04974693264813
event_5435,-252.3164135993148
event_5436,-367.64974693264816
event_5437,-182.84974693264815
event_5438,-305.64974693264816
event_5439,-323.3830802659814
event_5440,-231.11641359931477
event_5441,-341.1164135993147
event_5442,-283.51641359931483
event_5443,-246.31641359931479
event_5444,-356.0497469326481
event_5445,-273.5164135993148
event_5446,-164.58308026598144
event_5447,-279.3830802659814
event_5448,-260.98308026598147
event_5449,-272.3164135993148
event_5450,-272.71641359931476
event_5451,-155.3830802659815
event_5452,-184.98308026598147
event_5453,-175.9164135993148
event_5454,-266.7164135993148
event_5455,-290.3164135993148
event_5456,-268.4497469326481
event_5457,-193.78308026598148
event_5458,-337.7830802659814
event_5459,-406.9830802659814
event_5460,-212.31641359931479
event_5461,-180.98308026598147
event_5462,-173.24974693264812
event_5463,-168.98308026598147
event_5464,-236.5830802659815
event_5465,-273.5164135993147
event_5466,-270.84974693264815
event_5467,-197.64974693264816
event_5468,-159.5164135993148
event_5469,-165.78308026598148
event_5470,-277.1164135993148
event_5471,-174.44974693264814
event_5472,-325.2497469326481
event_5473,-248.44974693264814
event_5474,-347.64974693264804
event_5475,-239.24974693264818
event_5476,-144.84974693264815
event_5477,-264.58308026598144
event_5478,-228.31641359931476
event_5479,-269.9164135993148
event_5480,-299.5164135993148
event_5481,-290.3164135993147
event_5482,-156.18308026598146
event_5483,-253.51641359931483
event_5484,-248.04974693264813
event_5485,-335.7830802659814
event_5486,-221.51641359931483
event_5487,-203.11641359931482
event_5488,-248.3164135993148
event_5489,-312.9830802659815
event_5490,-271.6497469326481
event_5491,-320.1830802659814
event_5492,-296.5830802659815
event_5493,-281.1164135993147
event_5494,-156.3164135993148
event_5495,-180.7164135993148
event_5496,-190.31641359931476
event_5497,-297.5164135993147
event_5498,-139.7830802659815
event_5499,-281.9164135993148
event_5500,-269.9164135993148
event_5501,-247.38308026598145
event_5502,-252.31641359931479
event_5503,-158.04974693264813
event_5504,-286.18308026598146
event_5505,-201.38308026598145
event_5506,-251.78308026598145
event_5507,-250.0497469326481
event_5508,-173.38308026598142
event_5509,-159.1164135993148
event_5510,-420.5830802659815
event_5511,-260.71641359931476
event_5512,-230.9830802659815
event_5513,-175.11641359931482
event_5514,-344.3164135993147
event_5515,-323.51641359931483
event_5516,-234.4497469326481
event_5517,-374.7164135993148
event_5518,-275.2497469326482
event_5519,-136.7164135993148
event_5520,-178.9830802659815
event_5521,-256.98308026598147
event_5522,-180.58308026598152
event_5523,-249.78308026598145
event_5524,-247.91641359931484
event_5525,-169.64974693264816
event_5526,-164.3164135993148
event_5527,-293.11641359931474
event_5528,-334.18308026598146
event_5529,-349.6497469326481
event_5530,-253.38308026598145
event_5531,-280.1830802659814
event_5532,-280.31641359931484
event_5533,-240.04974693264813
event_5534,-256.18308026598146
event_5535,-252.18308026598146
event_5536,-242.84974693264815
event_5537,-138.04974693264813
event_5538,-339.11641359931474
event_5539,-280.98308026598147
event_5540,-168.18308026598143
event_5541,-292.04974693264813
event_5542,-270.04974693264813
event_5543,-174.58308026598144
event_5544,-146.98308026598147
event_5545,-158.31641359931479
event_5546,-339.91641359931475
event_5547,-240.4497469326481
event_5548,-263.2497469326482
event_5549,-224.0497469326481
event_5550,-293.64974693264816
event_5551,-243.64974693264813
event_5552,-270.84974693264815
event_5553,-200.04974693264813
event_5554,-176.71641359931485
event_5555,-247.5164135993148
event_5556,-302.84974693264815
event_5557,-197.11641359931482
event_5558,-279.1164135993148
event_5559,-326.1830802659814
event_5560,-161.64974693264813
event_5561,-165.51641359931483
event_5562,-258.9830802659814
event_5563,-325.6497469326481
event_5564,-379.7830802659814
event_5565,-340.3164135993148
event_5566,-230.3164135993148
event_5567,-161.9164135993148
event_5568,-197.51641359931475
event_5569,-260.04974693264813
event_5570,-277.7830802659815
event_5571,-249.64974693264813
event_5572,-300.5830802659815
event_5573,-167.9164135993148
event_5574,-410.5830802659814
event_5575,-246.71641359931482
event_5576,-187.64974693264818
event_5577,-368.71641359931476
event_5578,-242.98308026598147
event_5579,-159.64974693264816
event_5580,-238.9830802659814
event_5581,-232.84974693264812
event_5582,-190.3164135993148
event_5583,-278.18308026598146
event_5584,-213.1164135993148
event_5585,-260.4497469326481
event_5586,-276.84974693264815
event_5587,-319.5164135993148
event_5588,-272.58308026598144
event_5589,-336.71641359931476
event_5590,-269.1164135993148
event_5591,-261.1164135993148
event_5592,-260.3164135993148
event_5593,-287.11641359931474
event_5594,-200.44974693264814
event_5595,-251.24974693264815
event_5596,-200.44974693264814
event_5597,-271.11641359931474
event_5598,-146.84974693264815
event_5599,-316.84974693264815
event_5600,-373.9164135993148
event_5601,-155.2497469326481
event_5602,-240.58308026598152
event_5603,-179.64974693264813
event_5604,-167.38308026598148
event_5605,-279.3830802659814
event_5606,-205.5164135993148
event_5607,-230.98308026598153
event_5608,-211.64974693264818
event_5609,-136.58308026598144
event_5610,-192.9830802659815
event_5611,-214.4497469326481
event_5612,-287.24974693264824
event_5613,-275.38308026598145
event_5614,-290.04974693264813
event_5615,-294.84974693264803
event_5616,-246.44974693264814
event_5617,-315.9164135993148
event_5618,-290.58308026598144
event_5619,-339.2497469326481
event_5620,-323.6497469326481
event_5621,-270.04974693264813
event_5622,-301.6497469326481
event_5623,-308.9830802659815
event_5624,-264.71641359931476
event_5625,-185.24974693264818
event_5626,-210.8497469326481
event_5627,-279.38308026598145
event_5628,-280.04974693264813
event_5629,-344.58308026598144
event_5630,-299.38308026598145
event_5631,-381.1164135993148
event_5632,-176.8497469326481
event_5633,-232.98308026598144
event_5634,-215.78308026598148
event_5635,-209.24974693264812
event_5636,-377.3830802659814
event_5637,-154.84974693264817
event_5638,-204.9830802659815
event_5639,-322.8497469326481
event_5640,-207.78308026598148
event_5641,-326.8497469326481
event_5642,-265.1164135993148
event_5643,-339.7830802659815
event_5644,-267.7830802659814
event_5645,-341.11641359931474
event_5646,-260.1830802659814
event_5647,-234.5830802659815
event_5648,-248.4497469326481
event_5649,-310.9830802659814
event_5650,-288.71641359931476
event_5651,-243.91641359931478
event_5652,-215.51641359931475
event_5653,-274.71641359931476
event_5654,-260.1830802659814
event_5655,-246.84974693264815
event_5656,-325.5164135993147
event_5657,-172.4497469326481
event_5658,-196.31641359931479
event_5659,-267.7830802659815
event_5660,-282.04974693264813
event_5661,-189.38308026598145
event_5662,-275.91641359931475
event_5663,-175.24974693264815
event_5664,-266.5830802659815
event_5665,-162.18308026598146
event_5666,-363.78308026598137
event_5667,-357.5164135993147
event_5668,-192.44974693264808
event_5669,-201.1164135993148
event_5670,-263.11641359931474
event_5671,-281.7830802659814
event_5672,-252.98308026598147
event_5673,-354.84974693264803
event_5674,-288.18308026598146
event_5675,-284.3164135993149
event_5676,-252.18308026598143
event_5677,-255.64974693264813
event_5678,-249.38308026598145
event_5679,-306.04974693264813
event_5680,-154.7164135993148
event_5681,-154.71641359931482
event_5682,-279.6497469326481
event_5683,-323.91641359931475
event_5684,-253.11641359931485
event_5685,-263.3830802659814
event_5686,-141.78308026598145
event_5687,-168.9830802659815
event_5688,-256.58308026598144
event_5689,-164.71641359931482
event_5690,-314.1830802659815
event_5691,-190.4497469326481
event_5692,-246.3164135993148
event_5693,-166.84974693264815
event_5694,-261.38308026598145
event_5695,-234.18308026598152
event_5696,-312.71641359931476
event_5697,-180.84974693264815
event_5698,-338.18308026598146
event_5699,-220.84974693264815
event_5700,-262.04974693264813
event_5701,-314.71641359931476
event_5702,-341.78308026598137
event_5703,-251.64974693264818
event_5704,-182.04974693264813
event_5705,-318.4497469326481
event_5706,-322.7164135993147
event_5707,-252.04974693264816
event_5708,-188.1830802659815
event_5709,-183.78308026598145
event_5710,-261.64974693264816
event_5711,-253.78308026598145
event_5712,-250.71641359931485
event_5713,-326.3164135993147
event_5714,-199.78308026598145
event_5715,-148.71641359931482
event_5716,-287.5164135993148
event_5717,-257.11641359931474
event_5718,-264.58308026598144
event_5719,-312.84974693264815
event_5720,-238.04974693264813
event_5721,-245.78308026598148
event_5722,-300.58308026598144
event_5723,-233.1164135993148
event_5724,-313.11641359931474
event_5725,-190.44974693264817
event_5726,-254.8497469326481
event_5727,-304.9830802659814
event_5728,-296.8497469326481
event_5729,-257.91641359931475
event_5730,-334.7164135993147
event_5731,-291.24974693264807
event_5732,-318.4497469326481
event_5733,-209.78308026598148
event_5734,-195.78308026598148
event_5735,-294.3164135993148
event_5736,-255.24974693264812
event_5737,-289.91641359931475
event_5738,-182.7164135993148
event_5739,-259.11641359931474
event_5740,-160.58308026598147
event_5741,-179.51641359931477
event_5742,-220.9830802659815
event_5743,-175.5164135993148
event_5744,-271.64974693264816
event_5745,-259.51641359931483
event_5746,-280.04974693264813
event_5747,-148.18308026598146
event_5748,-294.5830802659814
event_5749,-231.78308026598145
event_5750,-367.91641359931475
event_5751,-374.44974693264817
event_5752,-243.64974693264816
event_5753,-226.31641359931484
event_5754,-250.84974693264812
event_5755,-230.18308026598146
event_5756,-320.4497469326481
event_5757,-119.78308026598145
event_5758,-380.9830802659814
event_5759,-241.2497469326481
event_5760,-269.1164135993148
event_5761,-238.84974693264812
event_5762,-173.38308026598145
event_5763,-360.0497469326481
event_5764,-255.51641359931477
event_5765,-329.38308026598145
event_5766,-147.78308026598145
event_5767,-294.1830802659814
event_5768,-292.58308026598144
event_5769,-250.58308026598147
event_5770,-157.11641359931482
event_5771,-221.64974693264816
event_5772,-240.4497469326481
event_5773,-272.98308026598147
event_5774,-259.51641359931483
event_5775,-332.18308026598146
event_5776,-165.11641359931482
event_5777,-254.0497469326481
event_5778,-278.7164135993148
event_5779,-235.9164135993148
event_5780,-320.71641359931476
event_5781,-169.38308026598145
event_5782,-366.71641359931476
event_5783,-221.78308026598148
event_5784,-179.64974693264816
event_5785,-247.78308026598143
event_5786,-249.64974693264813
event_5787,-350.0497469326481
event_5788,-327.7830802659814
event_5789,-279.3830802659814
event_5790,-159.51641359931483
event_5791,-142.1830802659815
event_5792,-187.78308026598143
event_5793,-250.84974693264815
event_5794,-296.98308026598147
event_5795,-280.4497469326481
event_5796,-265.3830802659815
event_5797,-279.24974693264807
event_5798,-306.18308026598146
event_5799,-299.6497469326481
event_5800,-152.9830802659815
event_5801,-238.44974693264814
event_5802,-160.7164135993148
event_5803,-240.84974693264815
event_5804,-197.38308026598145
event_5805,-204.9830802659815
event_5806,-194.7164135993148
event_5807,-275.2497469326481
event_5808,-295.5164135993148
event_5809,-201.64974693264816
event_5810,-285.2497469326481
event_5811,-334.84974693264803
event_5812,-299.38308026598145
event_5813,-226.44974693264814
event_5814,-254.71641359931476
event_5815,-216.84974693264815
event_5816,-173.1164135993148
event_5817,-211.11641359931482
event_5818,-214.58308026598144
event_5819,-188.5830802659815
event_5820,-185.11641359931482
event_5821,-183.38308026598148
event_5822,-196.04974693264816
event_5823,-145.24974693264812
event_5824,-284.0497469326481
event_5825,-165.38308026598145
event_5826,-290.8497469326481
event_5827,-293.7830802659815
event_5828,-339.3830802659814
event_5829,-270.1830802659814
event_5830,-264.98308026598147
event_5831,-201.38308026598148
event_5832,-230.18308026598143
event_5833,-225.5164135993148
event_5834,-254.18308026598146
event_5835,-135.5164135993148
event_5836,-163.24974693264812
event_5837,-260.9830802659814
event_5838,-242.58308026598147
event_5839,-288.98308026598147
event_5840,-207.6497469326481
event_5841,-163.38308026598148
event_5842,-206.18308026598152
event_5843,-285.24974693264807
event_5844,-188.84974693264812
event_5845,-341.91641359931475
event_5846,-246.31641359931479
event_5847,-313.1164135993148
event_5848,-274.3164135993147
event_5849,-324.98308026598147
event_5850,-284.31641359931467
event_5851,-368.18308026598146
event_5852,-196.71641359931482
event_5853,-279.1164135993148
event_5854,-167.11641359931482
event_5855,-252.71641359931476
event_5856,-316.71641359931476
event_5857,-241.64974693264807
event_5858,-238.98308026598147
event_5859,-225.78308026598145
event_5860,-259.9164135993148
event_5861,-173.64974693264813
event_5862,-275.78308026598154
event_5863,-254.84974693264817
event_5864,-200.84974693264815
event_5865,-276.5830802659815
event_5866,-245.38308026598145
event_5867,-149.11641359931482
event_5868,-333.7830802659814
event_5869,-207.1164135993148
event_5870,-211.9164135993148
event_5871,-280.98308026598147
event_5872,-266.9830802659815
event_5873,-175.5164135993148
event_5874,-328.18308026598146
event_5875,-242.3164135993148
event_5876,-256.9830802659815
event_5877,-141.64974693264816
event_5878,-282.0497469326481
event_5879,-288.1830802659814
event_5880,-233.38308026598148
event_5881,-270.3164135993148
event_5882,-257.7830802659814
event_5883,-262.18308026598146
event_5884,-286.0497469326481
event_5885,-213.5164135993148
event_5886,-348.31641359931467
event_5887,-196.4497469326481
event_5888,-247.24974693264815
event_5889,-280.58308026598144
event_5890,-270.04974693264813
event_5891,-355.11641359931474
event_5892,-260.0497469326481
event_5893,-158.0497469326482
event_5894,-160.18308026598152
event_5895,-280.3164135993149
event_5896,-305.7830802659815
event_5897,-175.5164135993148
event_5898,-196.44974693264817
event_5899,-193.24974693264815
event_5900,-223.78308026598148
