,0
event_1071,-269.7830802659815
event_1072,-324.3164135993147
event_1073,-204.58308026598144
event_1074,-205.11641359931482
event_1075,-350.3164135993147
event_1076,-375.38308026598145
event_1077,-275.7830802659815
event_1078,-331.9164135993148
event_1079,-247.11641359931477
event_1080,-172.18308026598146
event_1081,-155.2497469326482
event_1082,-255.78308026598148
event_1083,-282.84974693264815
event_1084,-298.4497469326481
event_1085,-186.84974693264815
event_1086,-228.44974693264817
event_1087,-261.7830802659814
event_1088,-248.04974693264813
event_1089,-257.3830802659814
event_1090,-334.9830802659814
event_1091,-319.7830802659815
event_1092,-342.4497469326481
event_1093,-258.7164135993148
event_1094,-188.1830802659815
event_1095,-274.4497469326481
event_1096,-282.7164135993149
event_1097,-334.9830802659815
event_1098,-193.1164135993148
event_1099,-248.3164135993148
event_1100,-338.18308026598146
event_1101,-227.9164135993148
event_1102,-282.8497469326482
event_1103,-295.24974693264807
event_1104,-196.71641359931482
event_1105,-257.64974693264804
event_1106,-201.64974693264813
event_1107,-235.24974693264815
event_1108,-197.9164135993148
event_1109,-201.9164135993148
event_1110,-151.24974693264812
event_1111,-358.18308026598146
event_1112,-179.1164135993148
event_1113,-253.5164135993148
event_1114,-146.31641359931479
event_1115,-274.18308026598146
event_1116,-274.8497469326481
event_1117,-268.58308026598144
event_1118,-276.4497469326481
event_1119,-253.1164135993148
event_1120,-326.18308026598135
event_1121,-337.38308026598145
event_1122,-337.51641359931466
event_1123,-211.78308026598143
event_1124,-285.7830802659814
event_1125,-210.44974693264817
event_1126,-288.3164135993148
event_1127,-249.78308026598148
event_1128,-276.58308026598144
event_1129,-257.7830802659814
event_1130,-158.04974693264813
event_1131,-295.64974693264804
event_1132,-253.38308026598145
event_1133,-347.9164135993148
event_1134,-267.11641359931474
event_1135,-179.64974693264816
event_1136,-331.24974693264807
event_1137,-210.4497469326481
event_1138,-354.71641359931476
event_1139,-156.18308026598146
event_1140,-224.31641359931479
event_1141,-256.18308026598146
event_1142,-268.7164135993148
event_1143,-188.98308026598147
event_1144,-289.64974693264804
event_1145,-233.11641359931482
event_1146,-227.2497469326481
event_1147,-224.98308026598147
event_1148,-208.4497469326481
event_1149,-302.049746932648
event_1150,-164.84974693264812
event_1151,-202.98308026598147
event_1152,-334.84974693264815
event_1153,-339.9164135993148
event_1154,-212.58308026598144
event_1155,-149.24974693264815
event_1156,-175.1164135993148
event_1157,-190.18308026598146
event_1158,-200.58308026598144
event_1159,-362.0497469326481
event_1160,-162.5830802659815
event_1161,-283.38308026598145
event_1162,-252.7164135993148
event_1163,-310.98308026598147
event_1164,-279.38308026598145
event_1165,-235.1164135993148
event_1166,-333.3830802659814
event_1167,-215.38308026598148
event_1168,-160.98308026598147
event_1169,-322.1830802659814
event_1170,-263.38308026598145
event_1171,-149.78308026598148
event_1172,-304.1830802659814
event_1173,-160.4497469326481
event_1174,-253.3830802659814
event_1175,-236.44974693264814
event_1176,-254.58308026598152
event_1177,-271.9164135993148
event_1178,-330.0497469326481
event_1179,-316.7164135993148
event_1180,-285.91641359931475
event_1181,-340.58308026598144
event_1182,-271.1164135993148
event_1183,-168.84974693264815
event_1184,-279.24974693264807
event_1185,-324.44974693264817
event_1186,-300.58308026598144
event_1187,-260.98308026598136
event_1188,-149.24974693264815
event_1189,-273.1164135993148
event_1190,-338.4497469326481
event_1191,-175.64974693264816
event_1192,-219.11641359931477
event_1193,-222.1830802659815
event_1194,-281.1164135993148
event_1195,-315.11641359931474
event_1196,-340.3164135993148
event_1197,-311.5164135993148
event_1198,-229.24974693264818
event_1199,-286.0497469326481
event_1200,-374.5830802659814
event_1201,-202.04974693264813
event_1202,-278.98308026598136
event_1203,-319.64974693264816
event_1204,-258.0497469326481
event_1205,-240.04974693264813
event_1206,-157.64974693264813
event_1207,-201.1164135993148
event_1208,-186.3164135993148
event_1209,-244.04974693264813
event_1210,-202.31641359931479
event_1211,-225.91641359931484
event_1212,-214.5830802659815
event_1213,-168.5830802659815
event_1214,-203.7830802659815
event_1215,-278.449746932648
event_1216,-262.31641359931484
event_1217,-301.2497469326481
event_1218,-261.64974693264816
event_1219,-315.38308026598145
event_1220,-252.3164135993148
event_1221,-325.38308026598145
event_1222,-322.1830802659814
event_1223,-214.7164135993148
event_1224,-258.3164135993148
event_1225,-204.1830802659815
event_1226,-229.78308026598145
event_1227,-251.91641359931475
event_1228,-207.64974693264813
event_1229,-271.6497469326481
event_1230,-297.1164135993148
event_1231,-162.98308026598147
event_1232,-140.58308026598144
event_1233,-168.31641359931479
event_1234,-304.5830802659814
event_1235,-194.5830802659815
event_1236,-159.9164135993148
event_1237,-255.78308026598143
event_1238,-366.5830802659815
event_1239,-173.51641359931483
event_1240,-201.91641359931484
event_1241,-306.5830802659815
event_1242,-339.7830802659814
event_1243,-211.9164135993148
event_1244,-236.71641359931476
event_1245,-258.9830802659814
event_1246,-181.9164135993148
event_1247,-302.3164135993148
event_1248,-151.38308026598145
event_1249,-250.5830802659815
event_1250,-278.44974693264805
event_1251,-218.8497469326481
event_1252,-237.78308026598145
event_1253,-201.11641359931477
event_1254,-212.8497469326481
event_1255,-270.18308026598146
event_1256,-206.98308026598147
event_1257,-307.5164135993147
event_1258,-333.38308026598145
event_1259,-168.9830802659815
event_1260,-269.91641359931475
event_1261,-223.64974693264813
event_1262,-378.1830802659814
event_1263,-217.38308026598145
event_1264,-279.9164135993147
event_1265,-335.1164135993148
event_1266,-189.5164135993148
event_1267,-270.18308026598146
event_1268,-278.1830802659815
event_1269,-258.58308026598144
event_1270,-209.64974693264816
event_1271,-282.44974693264805
event_1272,-440.71641359931476
event_1273,-267.11641359931474
event_1274,-292.58308026598144
event_1275,-274.3164135993148
event_1276,-266.44974693264817
event_1277,-224.98308026598144
event_1278,-452.04974693264813
event_1279,-309.38308026598145
event_1280,-352.04974693264813
event_1281,-147.24974693264818
event_1282,-186.98308026598147
event_1283,-241.24974693264815
event_1284,-273.38308026598145
event_1285,-245.1164135993148
event_1286,-271.38308026598145
event_1287,-199.11641359931482
event_1288,-240.04974693264813
event_1289,-159.24974693264812
event_1290,-225.11641359931485
event_1291,-326.9830802659814
event_1292,-216.18308026598143
event_1293,-346.4497469326481
event_1294,-158.18308026598146
event_1295,-425.249746932648
event_1296,-287.9164135993148
event_1297,-278.58308026598144
event_1298,-227.38308026598148
event_1299,-276.58308026598144
event_1300,-237.5164135993148
event_1301,-265.24974693264807
event_1302,-167.24974693264815
event_1303,-213.91641359931478
event_1304,-186.5830802659815
event_1305,-238.44974693264808
event_1306,-186.3164135993148
event_1307,-296.18308026598146
event_1308,-176.44974693264814
event_1309,-305.24974693264807
event_1310,-280.04974693264813
event_1311,-336.3164135993148
event_1312,-268.0497469326481
event_1313,-245.6497469326481
event_1314,-319.3830802659814
event_1315,-218.0497469326481
event_1316,-202.44974693264817
event_1317,-270.84974693264815
event_1318,-205.1164135993148
event_1319,-293.7830802659814
event_1320,-289.9164135993148
event_1321,-269.9164135993147
event_1322,-284.9830802659814
event_1323,-280.84974693264815
event_1324,-301.9164135993147
event_1325,-262.0497469326481
event_1326,-310.1830802659814
event_1327,-224.31641359931479
event_1328,-254.3164135993148
event_1329,-346.7164135993147
event_1330,-274.84974693264815
event_1331,-314.3164135993148
event_1332,-267.91641359931475
event_1333,-195.91641359931478
event_1334,-166.18308026598146
event_1335,-271.91641359931486
event_1336,-294.04974693264813
event_1337,-247.1164135993148
event_1338,-298.9830802659814
event_1339,-239.11641359931482
event_1340,-259.5164135993148
event_1341,-306.98308026598147
event_1342,-338.0497469326482
event_1343,-286.71641359931476
event_1344,-349.91641359931475
event_1345,-238.3164135993148
event_1346,-159.38308026598145
event_1347,-385.24974693264807
event_1348,-331.24974693264807
event_1349,-256.04974693264813
event_1350,-217.11641359931485
event_1351,-138.1830802659815
event_1352,-153.78308026598148
event_1353,-189.24974693264812
event_1354,-213.51641359931483
event_1355,-280.84974693264815
event_1356,-215.3830802659815
event_1357,-279.5164135993147
event_1358,-248.31641359931479
event_1359,-216.84974693264812
event_1360,-304.3164135993148
event_1361,-347.9164135993148
event_1362,-278.0497469326481
event_1363,-242.18308026598143
event_1364,-202.71641359931482
event_1365,-391.6497469326481
event_1366,-197.11641359931477
event_1367,-193.38308026598148
event_1368,-281.64974693264816
event_1369,-307.5164135993147
event_1370,-194.58308026598147
event_1371,-275.5164135993148
event_1372,-308.1830802659814
event_1373,-242.0497469326481
event_1374,-185.5164135993148
event_1375,-265.38308026598145
event_1376,-231.9164135993148
event_1377,-130.04974693264813
event_1378,-305.7830802659814
event_1379,-235.38308026598145
event_1380,-336.04974693264813
event_1381,-200.7164135993148
event_1382,-224.44974693264817
event_1383,-336.4497469326481
event_1384,-199.64974693264813
event_1385,-235.1164135993148
event_1386,-280.44974693264805
event_1387,-160.1830802659815
event_1388,-202.5830802659815
event_1389,-345.7830802659814
event_1390,-168.84974693264812
event_1391,-152.9830802659815
event_1392,-269.24974693264807
event_1393,-148.7164135993148
event_1394,-189.5164135993148
event_1395,-238.44974693264808
event_1396,-274.84974693264815
event_1397,-336.98308026598147
event_1398,-239.9164135993148
event_1399,-304.3164135993148
event_1400,-164.98308026598147
event_1401,-279.64974693264804
event_1402,-230.58308026598147
event_1403,-367.7830802659814
event_1404,-174.98308026598147
event_1405,-347.38308026598133
event_1406,-256.98308026598147
event_1407,-302.7164135993147
event_1408,-246.4497469326481
event_1409,-329.91641359931475
event_1410,-240.84974693264812
event_1411,-341.64974693264804
event_1412,-347.6497469326481
event_1413,-342.31641359931484
event_1414,-257.24974693264807
event_1415,-269.2497469326481
event_1416,-302.18308026598146
event_1417,-267.24974693264807
event_1418,-271.7830802659815
event_1419,-191.78308026598148
event_1420,-331.2497469326481
event_1421,-285.51641359931483
event_1422,-238.71641359931473
event_1423,-174.58308026598144
event_1424,-299.3830802659815
event_1425,-211.78308026598143
event_1426,-199.24974693264812
event_1427,-210.84974693264817
event_1428,-238.04974693264808
event_1429,-238.4497469326481
event_1430,-188.18308026598152
event_1431,-244.71641359931482
event_1432,-266.0497469326481
event_1433,-240.31641359931473
event_1434,-145.24974693264815
event_1435,-172.84974693264817
event_1436,-235.2497469326481
event_1437,-241.91641359931478
event_1438,-262.9830802659814
event_1439,-295.2497469326481
event_1440,-249.24974693264818
event_1441,-285.64974693264816
event_1442,-175.78308026598145
event_1443,-334.71641359931476
event_1444,-304.8497469326481
event_1445,-153.51641359931483
event_1446,-289.78308026598154
event_1447,-181.78308026598145
event_1448,-323.38308026598145
event_1449,-380.8497469326481
event_1450,-149.51641359931477
event_1451,-284.18308026598146
event_1452,-207.11641359931477
event_1453,-273.24974693264807
event_1454,-308.98308026598147
event_1455,-183.3830802659815
event_1456,-256.18308026598146
event_1457,-273.11641359931474
event_1458,-281.6497469326481
event_1459,-284.8497469326481
event_1460,-220.04974693264813
event_1461,-143.9164135993148
event_1462,-205.6497469326481
event_1463,-243.78308026598145
event_1464,-171.64974693264813
event_1465,-323.7830802659815
event_1466,-188.84974693264815
event_1467,-303.78308026598137
event_1468,-196.44974693264814
event_1469,-186.71641359931482
event_1470,-228.58308026598144
event_1471,-204.9830802659815
event_1472,-246.31641359931476
event_1473,-249.91641359931478
event_1474,-322.18308026598146
event_1475,-174.31641359931479
event_1476,-292.049746932648
event_1477,-332.84974693264815
event_1478,-164.18308026598146
event_1479,-213.51641359931483
event_1480,-328.3164135993147
event_1481,-204.98308026598147
event_1482,-199.2497469326481
event_1483,-205.78308026598145
event_1484,-271.6497469326481
event_1485,-204.71641359931476
event_1486,-294.3164135993148
event_1487,-279.24974693264807
event_1488,-183.5164135993148
event_1489,-196.04974693264816
event_1490,-231.24974693264815
event_1491,-222.0497469326481
event_1492,-280.98308026598147
event_1493,-282.3164135993148
event_1494,-329.64974693264804
event_1495,-161.38308026598145
event_1496,-339.7830802659814
event_1497,-174.18308026598146
event_1498,-158.7164135993148
event_1499,-200.8497469326481
event_1500,-388.3164135993148
event_1501,-150.7164135993148
event_1502,-185.9164135993148
event_1503,-434.8497469326481
event_1504,-235.11641359931485
event_1505,-178.84974693264815
event_1506,-229.51641359931475
event_1507,-158.7164135993148
event_1508,-280.049746932648
