,0
event_1070,-122.18308026598149
event_1071,-105.78308026598148
event_1072,-301.24974693264807
event_1073,-367.2497469326481
event_1074,-396.84974693264803
event_1075,-87.78308026598147
event_1076,-145.5164135993148
event_1077,-272.44974693264805
event_1078,-135.78308026598145
event_1079,-93.51641359931482
event_1080,-324.04974693264813
event_1081,-260.84974693264815
event_1082,-251.38308026598145
event_1083,-109.78308026598147
event_1084,-152.44974693264814
event_1085,-247.6497469326481
event_1086,-251.91641359931484
event_1087,-297.7830802659814
event_1088,-94.71641359931479
event_1089,-291.7830802659814
event_1090,-247.2497469326481
event_1091,-270.84974693264815
event_1092,-111.78308026598148
event_1093,-85.38308026598148
event_1094,-409.38308026598133
event_1095,-222.04974693264813
event_1096,-178.98308026598147
event_1097,-112.58308026598145
event_1098,-161.38308026598145
event_1099,-183.78308026598143
event_1100,-340.5830802659814
event_1101,-418.0497469326481
event_1102,-94.04974693264816
event_1103,-298.04974693264813
event_1104,-110.7164135993148
event_1105,-153.5164135993148
event_1106,-98.98308026598149
event_1107,-196.84974693264812
event_1108,-325.38308026598145
event_1109,-223.78308026598143
event_1110,-249.78308026598148
event_1111,-274.4497469326481
event_1112,-190.58308026598144
event_1113,-259.6497469326481
event_1114,-161.38308026598142
event_1115,-256.18308026598146
event_1116,-88.44974693264814
event_1117,-233.64974693264818
event_1118,-189.64974693264816
event_1119,-135.91641359931478
event_1120,-415.2497469326481
event_1121,-189.38308026598145
event_1122,-102.44974693264813
event_1123,-193.3830802659815
event_1124,-198.04974693264813
event_1125,-79.38308026598146
event_1126,-298.3164135993147
event_1127,-186.98308026598147
event_1128,-292.3164135993148
event_1129,-244.18308026598143
event_1130,-84.44974693264813
event_1131,-223.11641359931482
event_1132,-132.18308026598146
event_1133,-274.18308026598146
event_1134,-297.9164135993148
event_1135,-378.4497469326481
event_1136,-198.0497469326481
event_1137,-248.98308026598147
event_1138,-89.51641359931479
event_1139,-161.91641359931484
event_1140,-97.64974693264811
event_1141,-267.1164135993148
event_1142,-219.38308026598145
event_1143,-377.5164135993148
event_1144,-215.78308026598145
event_1145,-211.9164135993148
event_1146,-236.98308026598147
event_1147,-189.6497469326481
event_1148,-230.71641359931482
event_1149,-316.9830802659814
event_1150,-176.84974693264815
event_1151,-307.11641359931474
event_1152,-274.7164135993148
event_1153,-150.04974693264813
event_1154,-131.1164135993148
event_1155,-132.7164135993148
event_1156,-228.9830802659814
event_1157,-289.5164135993148
event_1158,-116.18308026598146
event_1159,-251.3830802659815
event_1160,-231.91641359931478
event_1161,-232.5830802659815
event_1162,-130.4497469326481
event_1163,-219.91641359931475
event_1164,-264.4497469326481
event_1165,-285.9164135993148
event_1166,-281.11641359931474
event_1167,-167.5164135993148
event_1168,-298.44974693264805
event_1169,-99.38308026598148
event_1170,-156.3164135993148
event_1171,-252.9830802659814
event_1172,-107.38308026598146
event_1173,-320.7164135993147
event_1174,-365.1164135993147
event_1175,-255.24974693264812
event_1176,-318.0497469326481
event_1177,-174.04974693264816
event_1178,-203.51641359931477
event_1179,-268.3164135993148
event_1180,-78.7164135993148
event_1181,-356.44974693264817
event_1182,-261.2497469326481
event_1183,-106.84974693264812
event_1184,-202.98308026598147
event_1185,-185.78308026598145
event_1186,-266.5830802659815
event_1187,-285.6497469326481
event_1188,-261.3830802659814
event_1189,-217.78308026598145
event_1190,-212.58308026598144
event_1191,-250.31641359931479
event_1192,-235.51641359931477
event_1193,-102.31641359931479
event_1194,-92.04974693264815
event_1195,-113.11641359931481
event_1196,-250.58308026598147
event_1197,-232.31641359931484
event_1198,-80.3164135993148
event_1199,-249.11641359931482
event_1200,-106.18308026598147
event_1201,-219.51641359931477
event_1202,-231.51641359931483
event_1203,-104.04974693264812
event_1204,-147.64974693264816
event_1205,-240.71641359931476
event_1206,-228.44974693264814
event_1207,-103.38308026598148
event_1208,-342.44974693264805
event_1209,-262.71641359931476
event_1210,-83.38308026598146
event_1211,-188.98308026598147
event_1212,-139.64974693264816
event_1213,-305.51641359931483
event_1214,-255.6497469326481
event_1215,-93.1164135993148
event_1216,-176.58308026598152
event_1217,-283.5164135993148
event_1218,-89.24974693264814
event_1219,-362.7164135993147
event_1220,-144.7164135993148
event_1221,-71.91641359931481
event_1222,-122.31641359931479
event_1223,-174.44974693264817
event_1224,-131.64974693264813
event_1225,-152.71641359931482
event_1226,-356.9830802659814
event_1227,-299.91641359931475
event_1228,-315.91641359931475
event_1229,-189.24974693264815
event_1230,-230.71641359931482
event_1231,-274.9830802659814
event_1232,-117.78308026598147
event_1233,-280.98308026598147
event_1234,-258.8497469326481
event_1235,-255.38308026598148
event_1236,-194.98308026598147
event_1237,-232.84974693264815
event_1238,-271.5164135993148
event_1239,-352.5830802659814
event_1240,-246.1830802659815
event_1241,-334.449746932648
event_1242,-295.2497469326481
event_1243,-235.51641359931483
event_1244,-283.3830802659814
event_1245,-222.04974693264813
event_1246,-205.51641359931477
event_1247,-258.5830802659815
event_1248,-298.9830802659814
event_1249,-218.84974693264817
event_1250,-218.44974693264814
event_1251,-83.38308026598148
event_1252,-241.91641359931486
event_1253,-162.98308026598144
event_1254,-274.84974693264815
event_1255,-319.1164135993147
event_1256,-314.8497469326481
event_1257,-306.7164135993148
event_1258,-209.51641359931483
event_1259,-244.58308026598144
event_1260,-280.18308026598146
event_1261,-250.84974693264812
event_1262,-293.64974693264816
event_1263,-234.5830802659815
event_1264,-280.3164135993148
event_1265,-249.51641359931477
event_1266,-147.91641359931484
event_1267,-125.64974693264816
event_1268,-257.91641359931475
event_1269,-284.1830802659814
event_1270,-90.3164135993148
event_1271,-265.5164135993148
event_1272,-146.71641359931482
event_1273,-323.38308026598145
event_1274,-167.38308026598145
event_1275,-258.58308026598144
event_1276,-169.24974693264812
event_1277,-197.24974693264818
event_1278,-207.51641359931477
event_1279,-244.5830802659815
event_1280,-226.98308026598144
event_1281,-193.64974693264813
event_1282,-140.58308026598147
event_1283,-208.04974693264816
event_1284,-279.5164135993148
event_1285,-284.98308026598147
event_1286,-97.64974693264814
event_1287,-107.5164135993148
event_1288,-154.71641359931482
event_1289,-83.78308026598147
event_1290,-277.7830802659814
event_1291,-185.78308026598148
event_1292,-232.58308026598155
event_1293,-172.58308026598147
event_1294,-193.11641359931482
event_1295,-348.44974693264805
event_1296,-196.84974693264812
event_1297,-166.71641359931476
event_1298,-121.24974693264815
event_1299,-252.71641359931482
event_1300,-264.8497469326481
event_1301,-178.5830802659815
event_1302,-308.0497469326482
event_1303,-126.7164135993148
event_1304,-110.04974693264813
event_1305,-193.64974693264816
event_1306,-415.5164135993147
event_1307,-112.71641359931482
event_1308,-253.11641359931474
event_1309,-112.98308026598147
event_1310,-83.5164135993148
event_1311,-136.98308026598147
event_1312,-280.58308026598144
event_1313,-230.18308026598143
event_1314,-282.98308026598147
event_1315,-312.58308026598155
event_1316,-370.44974693264817
event_1317,-95.38308026598145
event_1318,-113.38308026598148
event_1319,-304.9830802659814
event_1320,-178.3164135993148
event_1321,-381.6497469326481
event_1322,-260.3164135993148
event_1323,-77.64974693264813
event_1324,-284.3164135993147
event_1325,-166.7164135993148
event_1326,-204.84974693264817
event_1327,-191.1164135993148
event_1328,-109.1164135993148
event_1329,-110.58308026598147
event_1330,-122.31641359931481
event_1331,-325.3830802659814
event_1332,-288.18308026598146
event_1333,-88.04974693264812
event_1334,-196.58308026598147
event_1335,-157.64974693264816
event_1336,-169.9164135993148
event_1337,-315.38308026598145
event_1338,-272.5830802659815
event_1339,-87.11641359931481
event_1340,-330.18308026598146
event_1341,-213.64974693264816
event_1342,-340.8497469326481
event_1343,-366.84974693264815
event_1344,-245.51641359931477
event_1345,-340.5830802659814
event_1346,-343.3830802659815
event_1347,-335.24974693264807
event_1348,-213.24974693264818
event_1349,-334.31641359931484
event_1350,-276.98308026598147
event_1351,-274.44974693264805
event_1352,-147.1164135993148
event_1353,-98.98308026598147
event_1354,-91.11641359931478
event_1355,-264.3164135993148
event_1356,-169.24974693264812
event_1357,-323.64974693264804
event_1358,-267.7830802659814
event_1359,-303.64974693264804
event_1360,-210.04974693264813
event_1361,-143.24974693264815
event_1362,-269.7830802659815
event_1363,-182.71641359931485
event_1364,-262.71641359931476
event_1365,-104.84974693264813
event_1366,-194.04974693264813
event_1367,-251.9164135993148
event_1368,-248.84974693264812
event_1369,-295.2497469326481
event_1370,-294.9830802659814
event_1371,-169.91641359931478
event_1372,-109.91641359931478
event_1373,-149.38308026598148
event_1374,-234.7164135993148
event_1375,-191.11641359931482
event_1376,-288.0497469326481
event_1377,-254.04974693264808
event_1378,-264.1830802659814
event_1379,-361.649746932648
event_1380,-191.7830802659815
event_1381,-184.44974693264814
event_1382,-300.18308026598146
event_1383,-204.44974693264814
event_1384,-202.98308026598147
event_1385,-90.3164135993148
event_1386,-374.4497469326481
event_1387,-218.98308026598147
event_1388,-223.9164135993148
event_1389,-255.51641359931472
event_1390,-200.31641359931479
event_1391,-292.9830802659814
event_1392,-71.5164135993148
event_1393,-109.78308026598151
event_1394,-82.58308026598144
event_1395,-331.1164135993148
event_1396,-311.24974693264807
event_1397,-253.1164135993148
event_1398,-304.7164135993147
event_1399,-173.78308026598145
event_1400,-268.58308026598144
event_1401,-106.44974693264814
event_1402,-238.04974693264813
event_1403,-278.31641359931484
event_1404,-129.24974693264815
event_1405,-375.24974693264807
event_1406,-357.1164135993148
event_1407,-280.0497469326482
event_1408,-216.0497469326481
event_1409,-96.7164135993148
event_1410,-282.3164135993147
event_1411,-341.9164135993147
event_1412,-160.44974693264814
event_1413,-187.11641359931482
event_1414,-190.98308026598144
event_1415,-343.7830802659814
event_1416,-385.6497469326481
event_1417,-225.64974693264813
event_1418,-111.38308026598149
event_1419,-328.0497469326481
event_1420,-238.04974693264813
event_1421,-193.51641359931477
event_1422,-106.7164135993148
event_1423,-267.24974693264807
event_1424,-162.04974693264816
event_1425,-275.6497469326481
event_1426,-141.24974693264818
event_1427,-120.98308026598147
event_1428,-244.04974693264813
event_1429,-335.1164135993148
event_1430,-254.98308026598144
event_1431,-234.98308026598144
event_1432,-227.78308026598143
event_1433,-242.0497469326481
event_1434,-122.71641359931482
event_1435,-319.3830802659815
event_1436,-157.24974693264815
event_1437,-248.98308026598147
event_1438,-243.78308026598145
event_1439,-105.38308026598146
event_1440,-254.18308026598143
event_1441,-353.9164135993148
event_1442,-292.18308026598146
event_1443,-71.11641359931481
event_1444,-245.38308026598145
event_1445,-273.7830802659814
event_1446,-268.71641359931476
event_1447,-301.91641359931475
event_1448,-292.5830802659814
event_1449,-287.5164135993148
event_1450,-145.24974693264815
event_1451,-296.58308026598144
event_1452,-232.84974693264815
event_1453,-293.38308026598145
event_1454,-99.78308026598147
event_1455,-90.44974693264813
event_1456,-220.58308026598147
event_1457,-256.84974693264815
event_1458,-97.91641359931481
event_1459,-278.3164135993149
event_1460,-78.84974693264816
event_1461,-261.3830802659814
event_1462,-285.1164135993148
event_1463,-286.98308026598147
event_1464,-376.58308026598144
event_1465,-78.31641359931481
event_1466,-286.1830802659815
event_1467,-199.64974693264813
event_1468,-226.84974693264817
event_1469,-138.18308026598146
event_1470,-234.9830802659815
event_1471,-280.84974693264803
event_1472,-153.38308026598145
event_1473,-291.9164135993148
event_1474,-167.64974693264813
event_1475,-108.3164135993148
event_1476,-301.2497469326481
event_1477,-275.6497469326481
event_1478,-319.7830802659814
event_1479,-238.44974693264814
event_1480,-223.11641359931482
event_1481,-321.5164135993148
event_1482,-169.38308026598148
event_1483,-215.5164135993148
event_1484,-236.31641359931479
event_1485,-247.51641359931477
event_1486,-269.1164135993148
event_1487,-327.2497469326481
event_1488,-212.3164135993148
event_1489,-285.11641359931474
event_1490,-282.9830802659815
event_1491,-270.98308026598136
event_1492,-120.44974693264814
event_1493,-342.58308026598144
event_1494,-157.64974693264816
event_1495,-213.78308026598148
event_1496,-304.3164135993148
event_1497,-281.38308026598145
event_1498,-136.3164135993148
event_1499,-150.58308026598144
event_1500,-240.5830802659815
event_1501,-122.44974693264813
event_1502,-195.1164135993148
event_1503,-189.38308026598148
event_1504,-258.4497469326481
event_1505,-259.7830802659814
event_1506,-124.58308026598147
event_1507,-321.38308026598145
event_1508,-145.24974693264812
event_1509,-177.91641359931484
event_1510,-277.91641359931475
