,peak_X0,peak_Y0
event_18881,104.0,-70.8
event_18882,104.0,-30.4
event_18883,104.0,-56.0
event_18884,104.0,-58.4
event_18885,103.0,-26.4
event_18886,104.0,-70.8
event_18887,104.0,-70.8
event_18888,103.0,-29.2
event_18889,104.0,-43.6
event_18890,104.0,-70.8
event_18891,104.0,-70.8
event_18892,103.0,-30.4
event_18893,103.0,-42.800000000000004
event_18894,104.0,-70.8
event_18895,103.0,-25.2
event_18896,104.0,-36.4
event_18897,104.0,-63.2
event_18898,104.0,-50.4
event_18899,104.0,-54.400000000000006
event_18900,104.0,-59.6
event_18901,104.0,-70.8
event_18902,104.0,-70.8
event_18903,103.0,-25.2
event_18904,104.0,-70.8
event_18905,103.0,-24.0
event_18906,104.0,-40.400000000000006
event_18907,104.0,-70.8
event_18908,104.0,-70.8
event_18909,104.0,-69.2
event_18910,102.0,-23.599999999999998
event_18911,103.0,-31.6
event_18912,104.0,-70.8
event_18913,104.0,-31.6
event_18914,104.0,-54.0
event_18915,104.0,-70.8
event_18916,103.0,-30.000000000000004
event_18917,104.0,-70.8
event_18918,104.0,-66.4
event_18919,104.0,-70.8
event_18920,104.0,-51.2
event_18921,103.0,-70.8
event_18922,104.0,-28.0
event_18923,104.0,-70.8
event_18924,104.0,-70.8
event_18925,104.0,-42.800000000000004
event_18926,104.0,-70.8
event_18927,103.0,-24.800000000000004
event_18928,103.0,-30.000000000000004
event_18929,104.0,-70.8
event_18930,104.0,-64.8
event_18931,103.0,-37.6
event_18932,104.0,-70.8
event_18933,104.0,-50.0
event_18934,104.0,-70.8
event_18935,102.0,-22.8
event_18936,104.0,-31.6
event_18937,104.0,-70.8
event_18938,104.0,-56.800000000000004
event_18939,104.0,-39.199999999999996
event_18940,103.0,-33.6
event_18941,104.0,-70.8
event_18942,104.0,-70.8
event_18943,103.0,-31.6
event_18944,104.0,-70.8
event_18945,104.0,-70.8
event_18946,104.0,-57.60000000000001
event_18947,104.0,-58.4
event_18948,104.0,-46.800000000000004
event_18949,104.0,-38.0
event_18950,104.0,-49.60000000000001
event_18951,104.0,-60.400000000000006
event_18952,104.0,-70.8
event_18953,104.0,-70.8
event_18954,104.0,-70.8
event_18955,104.0,-66.4
event_18956,104.0,-63.2
event_18957,103.0,-70.8
event_18958,104.0,-70.8
event_18959,104.0,-66.8
event_18960,104.0,-70.8
event_18961,103.0,-32.4
event_18962,104.0,-70.8
event_18963,104.0,-70.8
event_18964,104.0,-70.8
event_18965,104.0,-34.4
event_18966,104.0,-70.8
event_18967,104.0,-70.8
event_18968,103.0,-34.800000000000004
event_18969,103.0,-26.4
event_18970,105.0,-70.8
event_18971,104.0,-57.60000000000001
event_18972,104.0,-45.6
event_18973,104.0,-53.6
event_18974,105.0,-70.8
event_18975,103.0,-25.6
event_18976,104.0,-70.8
event_18977,103.0,-29.6
event_18978,104.0,-70.8
event_18979,104.0,-70.8
event_18980,104.0,-70.8
event_18981,104.0,-65.60000000000001
event_18982,104.0,-70.8
event_18983,102.0,-22.8
event_18984,104.0,-62.80000000000001
event_18985,105.0,-70.8
event_18986,105.0,-70.8
event_18987,105.0,-68.0
event_18988,103.0,-26.8
event_18989,104.0,-60.8
event_18990,104.0,-70.8
event_18991,104.0,-70.8
event_18992,104.0,-27.6
event_18993,104.0,-70.8
event_18994,104.0,-70.8
event_18995,104.0,-70.8
event_18996,105.0,-70.8
event_18997,104.0,-34.0
event_18998,104.0,-70.8
event_18999,103.0,-24.800000000000004
event_19000,104.0,-70.8
event_19001,104.0,-70.8
event_19002,104.0,-44.8
event_19003,104.0,-70.8
event_19004,103.0,-35.2
event_19005,104.0,-67.2
event_19006,104.0,-36.8
event_19007,104.0,-70.8
event_19008,104.0,-53.6
event_19009,104.0,-70.8
event_19010,104.0,-51.2
event_19011,104.0,-61.2
event_19012,104.0,-70.0
event_19013,104.0,-38.0
event_19014,104.0,-55.6
event_19015,104.0,-63.6
event_19016,104.0,-70.8
event_19017,105.0,-68.8
event_19018,104.0,-70.8
event_19019,103.0,-24.400000000000002
event_19020,104.0,-51.2
event_19021,104.0,-70.8
event_19022,104.0,-66.0
event_19023,104.0,-70.8
event_19024,104.0,-70.8
event_19025,103.0,-24.800000000000004
event_19026,104.0,-70.8
event_19027,104.0,-30.8
event_19028,104.0,-52.8
event_19029,104.0,-70.8
event_19030,104.0,-33.2
event_19031,104.0,-62.0
event_19032,104.0,-70.8
event_19033,104.0,-70.8
event_19034,104.0,-70.8
event_19035,105.0,-70.8
event_19036,104.0,-70.8
event_19037,104.0,-70.8
event_19038,103.0,-24.0
event_19039,104.0,-50.4
event_19040,104.0,-55.2
event_19041,104.0,-70.8
event_19042,104.0,-70.0
event_19043,103.0,-25.2
event_19044,104.0,-61.6
event_19045,104.0,-47.6
event_19046,103.0,-41.60000000000001
event_19047,104.0,-70.8
event_19048,104.0,-70.8
event_19049,103.0,-70.8
event_19050,104.0,-57.60000000000001
event_19051,103.0,-37.6
event_19052,104.0,-52.400000000000006
event_19053,104.0,-70.8
event_19054,104.0,-33.2
event_19055,104.0,-70.8
event_19056,104.0,-54.400000000000006
event_19057,104.0,-70.8
event_19058,104.0,-70.8
event_19059,104.0,-70.8
event_19060,102.0,-22.8
event_19061,104.0,-43.2
event_19062,104.0,-70.8
event_19063,104.0,-61.6
event_19064,104.0,-56.0
event_19065,104.0,-70.8
event_19066,104.0,-70.8
event_19067,104.0,-70.8
event_19068,104.0,-28.800000000000004
event_19069,104.0,-58.4
event_19070,104.0,-68.4
event_19071,104.0,-70.8
event_19072,105.0,-70.8
event_19073,103.0,-29.2
event_19074,104.0,-25.2
event_19075,104.0,-70.8
event_19076,104.0,-40.800000000000004
event_19077,103.0,-70.8
event_19078,104.0,-30.8
event_19079,103.0,-41.60000000000001
event_19080,104.0,-59.6
event_19081,104.0,-38.0
event_19082,103.0,-28.800000000000004
event_19083,103.0,-37.2
event_19084,104.0,-48.800000000000004
event_19085,104.0,-70.8
event_19086,104.0,-70.0
event_19087,104.0,-42.0
event_19088,104.0,-50.0
event_19089,104.0,-70.8
event_19090,103.0,-70.8
event_19091,103.0,-28.0
event_19092,103.0,-49.60000000000001
event_19093,104.0,-54.0
event_19094,104.0,-70.8
event_19095,103.0,-26.8
event_19096,104.0,-51.6
event_19097,104.0,-70.8
event_19098,104.0,-70.8
event_19099,104.0,-50.800000000000004
event_19100,104.0,-70.8
event_19101,104.0,-70.8
event_19102,104.0,-70.8
event_19103,104.0,-55.6
event_19104,104.0,-51.2
event_19105,103.0,-24.0
event_19106,104.0,-62.0
event_19107,105.0,-70.8
event_19108,104.0,-70.8
event_19109,104.0,-70.8
event_19110,104.0,-30.8
event_19111,104.0,-70.8
event_19112,104.0,-70.8
event_19113,104.0,-68.8
event_19114,104.0,-70.8
event_19115,105.0,-70.8
event_19116,104.0,-70.8
event_19117,104.0,-44.00000000000001
event_19118,104.0,-70.8
event_19119,103.0,-54.0
event_19120,104.0,-39.6
event_19121,105.0,-70.8
event_19122,103.0,-40.800000000000004
event_19123,103.0,-24.400000000000002
event_19124,104.0,-49.2
event_19125,104.0,-70.8
event_19126,104.0,-70.8
event_19127,104.0,-40.800000000000004
event_19128,104.0,-70.8
event_19129,104.0,-56.800000000000004
event_19130,103.0,-32.4
event_19131,103.0,-56.0
event_19132,104.0,-37.2
event_19133,104.0,-38.800000000000004
event_19134,104.0,-70.8
event_19135,104.0,-63.6
event_19136,104.0,-49.60000000000001
event_19137,105.0,-70.8
event_19138,104.0,-28.400000000000002
event_19139,105.0,-70.8
event_19140,105.0,-70.8
event_19141,104.0,-70.8
event_19142,104.0,-70.8
event_19143,104.0,-70.8
event_19144,105.0,-70.8
event_19145,104.0,-60.8
event_19146,104.0,-58.4
event_19147,103.0,-22.4
event_19148,103.0,-29.2
event_19149,104.0,-70.8
event_19150,103.0,-70.8
event_19151,103.0,-42.4
event_19152,104.0,-40.800000000000004
event_19153,104.0,-43.2
event_19154,104.0,-70.8
event_19155,104.0,-60.8
event_19156,105.0,-70.8
event_19157,104.0,-44.4
event_19158,104.0,-62.0
event_19159,104.0,-70.8
event_19160,104.0,-70.8
event_19161,104.0,-39.199999999999996
event_19162,103.0,-70.8
event_19163,104.0,-70.8
event_19164,104.0,-55.2
event_19165,103.0,-32.0
event_19166,104.0,-70.8
event_19167,104.0,-60.00000000000001
event_19168,104.0,-37.6
event_19169,103.0,-46.400000000000006
event_19170,104.0,-44.00000000000001
event_19171,104.0,-37.2
event_19172,104.0,-68.8
event_19173,105.0,-70.8
event_19174,104.0,-57.60000000000001
event_19175,105.0,-70.8
event_19176,104.0,-41.2
event_19177,104.0,-42.0
event_19178,105.0,-70.8
event_19179,104.0,-43.6
event_19180,104.0,-61.6
event_19181,104.0,-70.8
event_19182,104.0,-70.8
event_19183,104.0,-70.8
event_19184,104.0,-46.0
event_19185,104.0,-42.800000000000004
event_19186,103.0,-31.200000000000003
event_19187,104.0,-57.2
event_19188,104.0,-70.8
event_19189,105.0,-70.8
event_19190,104.0,-70.8
event_19191,103.0,-58.0
event_19192,104.0,-70.8
event_19193,104.0,-70.8
event_19194,104.0,-56.400000000000006
event_19195,104.0,-63.6
event_19196,102.0,-23.200000000000003
event_19197,104.0,-33.6
event_19198,103.0,-26.000000000000004
event_19199,104.0,-70.8
event_19200,104.0,-38.400000000000006
event_19201,104.0,-70.8
event_19202,104.0,-70.8
event_19203,103.0,-26.4
event_19204,104.0,-60.400000000000006
event_19205,104.0,-55.6
event_19206,104.0,-70.8
event_19207,104.0,-70.8
event_19208,103.0,-28.400000000000002
event_19209,104.0,-61.2
event_19210,105.0,-70.8
event_19211,104.0,-70.8
event_19212,104.0,-70.8
event_19213,103.0,-24.0
event_19214,104.0,-51.6
event_19215,105.0,-70.8
event_19216,104.0,-70.8
event_19217,104.0,-70.8
event_19218,104.0,-70.8
event_19219,104.0,-54.800000000000004
event_19220,104.0,-70.8
event_19221,105.0,-70.8
event_19222,104.0,-70.8
event_19223,104.0,-70.8
event_19224,104.0,-58.4
event_19225,104.0,-70.8
event_19226,105.0,-70.8
event_19227,104.0,-70.8
event_19228,103.0,-48.800000000000004
event_19229,104.0,-70.8
event_19230,104.0,-70.8
event_19231,104.0,-68.4
event_19232,104.0,-70.8
event_19233,104.0,-70.8
event_19234,104.0,-49.60000000000001
event_19235,104.0,-70.8
event_19236,104.0,-70.8
event_19237,104.0,-66.4
event_19238,105.0,-70.8
event_19239,104.0,-66.8
event_19240,103.0,-25.2
event_19241,103.0,-31.6
event_19242,104.0,-52.00000000000001
event_19243,104.0,-68.8
event_19244,104.0,-42.0
event_19245,103.0,-39.6
event_19246,103.0,-26.4
event_19247,104.0,-64.8
event_19248,104.0,-68.8
event_19249,104.0,-70.8
event_19250,104.0,-70.8
event_19251,104.0,-28.400000000000002
event_19252,104.0,-70.8
event_19253,104.0,-63.6
event_19254,104.0,-70.8
event_19255,104.0,-63.6
event_19256,105.0,-70.8
event_19257,104.0,-70.8
event_19258,104.0,-70.8
event_19259,104.0,-70.8
event_19260,104.0,-31.6
event_19261,104.0,-70.8
event_19262,103.0,-33.6
event_19263,104.0,-70.8
event_19264,104.0,-61.2
event_19265,104.0,-44.4
event_19266,104.0,-48.0
event_19267,104.0,-70.8
event_19268,104.0,-70.8
event_19269,103.0,-26.000000000000004
event_19270,104.0,-70.8
event_19271,104.0,-52.8
event_19272,104.0,-69.60000000000001
event_19273,104.0,-70.8
event_19274,104.0,-70.8
event_19275,104.0,-70.8
event_19276,103.0,-70.8
event_19277,104.0,-65.60000000000001
event_19278,104.0,-70.8
event_19279,103.0,-60.00000000000001
event_19280,103.0,-41.2
event_19281,104.0,-55.6
event_19282,104.0,-40.0
event_19283,104.0,-70.8
event_19284,104.0,-70.8
event_19285,104.0,-37.6
event_19286,104.0,-70.8
event_19287,104.0,-70.8
event_19288,104.0,-49.60000000000001
event_19289,104.0,-57.60000000000001
event_19290,104.0,-47.6
event_19291,103.0,-33.6
event_19292,103.0,-25.2
event_19293,105.0,-70.8
event_19294,104.0,-70.8
event_19295,104.0,-48.0
event_19296,104.0,-70.8
event_19297,104.0,-70.8
event_19298,104.0,-70.8
event_19299,103.0,-32.800000000000004
event_19300,104.0,-70.8
event_19301,103.0,-35.6
event_19302,104.0,-70.8
event_19303,104.0,-46.0
event_19304,104.0,-68.0
event_19305,103.0,-36.00000000000001
event_19306,104.0,-70.8
event_19307,103.0,-70.8
event_19308,104.0,-70.8
event_19309,104.0,-70.8
event_19310,104.0,-70.8
event_19311,103.0,-28.400000000000002
event_19312,104.0,-70.8
event_19313,103.0,-31.200000000000003
event_19314,104.0,-70.8
event_19315,103.0,-41.60000000000001
event_19316,104.0,-44.8
event_19317,104.0,-70.8
event_19318,103.0,-39.199999999999996
event_19319,104.0,-70.8
event_19320,104.0,-61.6
event_19321,104.0,-38.0
event_19322,104.0,-35.6
event_19323,104.0,-70.8
event_19324,104.0,-70.8
event_19325,104.0,-58.800000000000004
event_19326,104.0,-68.0
event_19327,105.0,-69.60000000000001
event_19328,104.0,-70.8
event_19329,104.0,-70.8
event_19330,104.0,-56.400000000000006
event_19331,104.0,-70.8
event_19332,104.0,-70.8
event_19333,104.0,-70.8
event_19334,103.0,-40.400000000000006
event_19335,104.0,-70.8
event_19336,105.0,-70.8
event_19337,104.0,-58.4
event_19338,103.0,-33.6
event_19339,103.0,-24.400000000000002
event_19340,104.0,-43.6
event_19341,104.0,-70.8
event_19342,104.0,-40.400000000000006
event_19343,104.0,-41.2
event_19344,103.0,-44.00000000000001
event_19345,104.0,-70.8
event_19346,103.0,-70.8
event_19347,104.0,-58.4
event_19348,104.0,-48.400000000000006
event_19349,103.0,-36.4
event_19350,104.0,-70.8
event_19351,104.0,-50.800000000000004
event_19352,104.0,-41.2
event_19353,103.0,-47.199999999999996
event_19354,104.0,-70.8
event_19355,104.0,-70.8
event_19356,105.0,-70.8
event_19357,104.0,-70.8
event_19358,104.0,-64.4
event_19359,104.0,-70.8
event_19360,104.0,-60.400000000000006
event_19361,104.0,-70.8
event_19362,104.0,-70.8
event_19363,103.0,-39.199999999999996
event_19364,104.0,-70.8
event_19365,103.0,-32.800000000000004
event_19366,104.0,-30.4
event_19367,104.0,-56.0
event_19368,104.0,-70.8
event_19369,104.0,-68.8
event_19370,104.0,-47.199999999999996
event_19371,104.0,-70.8
event_19372,104.0,-70.8
event_19373,104.0,-25.6
event_19374,104.0,-70.4
event_19375,103.0,-47.199999999999996
event_19376,105.0,-70.8
event_19377,104.0,-67.60000000000001
event_19378,104.0,-70.8
event_19379,104.0,-70.8
event_19380,104.0,-70.8
event_19381,103.0,-24.400000000000002
event_19382,104.0,-70.8
event_19383,104.0,-47.6
event_19384,104.0,-70.8
event_19385,104.0,-70.8
event_19386,103.0,-29.6
event_19387,104.0,-70.8
event_19388,103.0,-38.400000000000006
event_19389,104.0,-61.2
event_19390,104.0,-70.8
event_19391,104.0,-28.400000000000002
event_19392,105.0,-70.8
event_19393,104.0,-70.8
event_19394,104.0,-50.0
event_19395,104.0,-70.8
event_19396,104.0,-64.8
event_19397,104.0,-70.8
event_19398,104.0,-70.8
event_19399,104.0,-70.8
event_19400,105.0,-70.8
event_19401,104.0,-45.2
event_19402,105.0,-70.8
event_19403,104.0,-54.0
event_19404,104.0,-70.8
event_19405,104.0,-56.400000000000006
event_19406,104.0,-49.60000000000001
event_19407,104.0,-70.8
event_19408,104.0,-58.4
event_19409,104.0,-41.2
event_19410,103.0,-39.199999999999996
event_19411,104.0,-70.8
event_19412,104.0,-70.8
event_19413,104.0,-70.8
event_19414,104.0,-70.8
event_19415,104.0,-70.8
event_19416,104.0,-70.8
event_19417,105.0,-70.8
event_19418,104.0,-28.800000000000004
event_19419,104.0,-68.4
event_19420,104.0,-70.8
event_19421,104.0,-60.400000000000006
event_19422,104.0,-70.8
event_19423,105.0,-70.8
event_19424,103.0,-28.400000000000002
event_19425,104.0,-54.0
event_19426,103.0,-43.2
event_19427,104.0,-68.0
event_19428,104.0,-51.6
event_19429,103.0,-35.2
event_19430,104.0,-50.0
event_19431,104.0,-70.8
event_19432,104.0,-61.2
event_19433,105.0,-70.8
event_19434,104.0,-70.8
event_19435,104.0,-60.8
event_19436,104.0,-70.0
event_19437,104.0,-41.60000000000001
event_19438,104.0,-64.8
event_19439,104.0,-70.8
event_19440,105.0,-70.8
event_19441,104.0,-70.8
event_19442,103.0,-25.2
event_19443,104.0,-70.8
event_19444,105.0,-70.8
event_19445,104.0,-57.2
event_19446,104.0,-70.8
event_19447,104.0,-70.8
event_19448,104.0,-70.8
event_19449,104.0,-70.8
event_19450,104.0,-56.400000000000006
event_19451,104.0,-69.2
event_19452,104.0,-70.8
event_19453,104.0,-48.0
event_19454,104.0,-70.8
event_19455,104.0,-70.8
event_19456,104.0,-50.4
event_19457,104.0,-70.8
event_19458,103.0,-28.800000000000004
event_19459,104.0,-70.8
event_19460,104.0,-45.6
event_19461,103.0,-34.800000000000004
event_19462,104.0,-70.8
event_19463,104.0,-70.8
event_19464,104.0,-70.8
event_19465,104.0,-60.00000000000001
event_19466,104.0,-46.0
event_19467,104.0,-70.8
event_19468,104.0,-69.60000000000001
event_19469,104.0,-70.8
event_19470,104.0,-70.8
event_19471,105.0,-70.8
event_19472,104.0,-70.8
event_19473,103.0,-70.8
event_19474,104.0,-59.6
event_19475,104.0,-40.800000000000004
event_19476,104.0,-70.8
event_19477,104.0,-59.2
event_19478,105.0,-70.8
event_19479,104.0,-25.6
event_19480,104.0,-50.4
event_19481,103.0,-35.6
event_19482,103.0,-70.8
event_19483,104.0,-54.0
event_19484,104.0,-70.8
event_19485,104.0,-69.60000000000001
event_19486,104.0,-70.8
event_19487,104.0,-70.8
event_19488,104.0,-64.0
event_19489,103.0,-24.400000000000002
event_19490,103.0,-26.000000000000004
event_19491,103.0,-22.8
event_19492,104.0,-70.8
event_19493,104.0,-70.8
event_19494,104.0,-70.8
event_19495,104.0,-70.8
event_19496,104.0,-58.0
event_19497,104.0,-41.60000000000001
event_19498,103.0,-50.0
event_19499,104.0,-70.8
event_19500,104.0,-70.8
event_19501,104.0,-70.8
event_19502,104.0,-43.2
event_19503,104.0,-70.8
event_19504,104.0,-38.0
event_19505,104.0,-70.8
event_19506,104.0,-70.8
event_19507,105.0,-70.8
event_19508,104.0,-70.8
event_19509,103.0,-23.599999999999998
event_19510,104.0,-55.2
event_19511,104.0,-70.8
event_19512,104.0,-70.8
event_19513,104.0,-70.8
event_19514,104.0,-70.8
event_19515,104.0,-70.8
event_19516,104.0,-70.8
event_19517,104.0,-29.6
event_19518,104.0,-70.8
event_19519,104.0,-70.8
event_19520,104.0,-40.0
event_19521,104.0,-70.8
event_19522,104.0,-70.8
event_19523,104.0,-34.4
event_19524,103.0,-34.0
event_19525,104.0,-70.8
event_19526,104.0,-70.8
event_19527,104.0,-70.8
event_19528,104.0,-70.8
event_19529,104.0,-70.8
event_19530,104.0,-70.8
event_19531,105.0,-70.8
event_19532,104.0,-70.8
event_19533,103.0,-42.4
event_19534,104.0,-62.0
event_19535,104.0,-70.8
event_19536,104.0,-70.8
event_19537,105.0,-66.0
event_19538,104.0,-70.8
event_19539,105.0,-70.8
event_19540,104.0,-32.0
event_19541,104.0,-44.8
event_19542,104.0,-50.4
event_19543,103.0,-24.400000000000002
event_19544,104.0,-68.0
event_19545,105.0,-70.8
event_19546,104.0,-70.8
event_19547,103.0,-70.8
event_19548,104.0,-70.8
event_19549,104.0,-70.8
event_19550,104.0,-70.8
event_19551,104.0,-66.8
event_19552,105.0,-70.8
event_19553,105.0,-70.8
event_19554,104.0,-47.199999999999996
event_19555,104.0,-66.4
event_19556,104.0,-31.200000000000003
event_19557,103.0,-28.800000000000004
event_19558,104.0,-70.8
event_19559,103.0,-22.000000000000004
event_19560,104.0,-34.4
event_19561,104.0,-70.8
event_19562,103.0,-25.2
event_19563,104.0,-49.2
event_19564,104.0,-62.80000000000001
event_19565,104.0,-70.8
event_19566,104.0,-70.8
event_19567,103.0,-22.8
event_19568,104.0,-50.0
event_19569,104.0,-70.8
event_19570,104.0,-64.0
event_19571,104.0,-56.800000000000004
event_19572,104.0,-31.200000000000003
event_19573,104.0,-70.8
event_19574,104.0,-70.8
event_19575,104.0,-70.8
event_19576,104.0,-43.2
event_19577,105.0,-70.8
event_19578,103.0,-32.4
event_19579,104.0,-70.0
event_19580,104.0,-70.8
event_19581,104.0,-48.400000000000006
event_19582,104.0,-60.400000000000006
event_19583,103.0,-32.4
event_19584,104.0,-48.400000000000006
event_19585,104.0,-44.4
event_19586,104.0,-65.60000000000001
event_19587,104.0,-61.2
event_19588,104.0,-67.2
event_19589,104.0,-70.8
event_19590,104.0,-70.8
event_19591,103.0,-24.800000000000004
event_19592,103.0,-24.800000000000004
event_19593,104.0,-61.2
event_19594,104.0,-61.2
event_19595,104.0,-70.8
event_19596,103.0,-36.00000000000001
event_19597,104.0,-57.2
event_19598,103.0,-49.60000000000001
event_19599,104.0,-46.400000000000006
event_19600,104.0,-26.8
event_19601,104.0,-31.200000000000003
event_19602,103.0,-25.6
event_19603,104.0,-70.8
event_19604,104.0,-38.0
event_19605,104.0,-70.8
event_19606,104.0,-53.6
event_19607,104.0,-70.8
event_19608,103.0,-24.400000000000002
event_19609,104.0,-55.6
event_19610,104.0,-70.8
event_19611,104.0,-30.4
event_19612,103.0,-26.000000000000004
event_19613,103.0,-32.800000000000004
event_19614,104.0,-70.8
event_19615,103.0,-24.400000000000002
event_19616,103.0,-25.2
event_19617,104.0,-70.8
event_19618,104.0,-70.8
event_19619,103.0,-45.2
event_19620,105.0,-70.8
event_19621,104.0,-49.60000000000001
event_19622,104.0,-44.8
event_19623,104.0,-70.8
event_19624,104.0,-56.800000000000004
event_19625,103.0,-26.000000000000004
event_19626,104.0,-66.8
event_19627,103.0,-22.8
event_19628,103.0,-27.200000000000003
event_19629,104.0,-70.8
event_19630,104.0,-70.8
event_19631,103.0,-30.8
event_19632,104.0,-70.8
event_19633,104.0,-35.2
