,0
event_3070,-96.98308026598144
event_3071,-93.24974693264814
event_3072,-160.44974693264814
event_3073,-252.1830802659815
event_3074,-195.11641359931485
event_3075,-100.04974693264815
event_3076,-257.7830802659814
event_3077,-290.98308026598147
event_3078,-284.58308026598144
event_3079,-254.71641359931482
event_3080,-148.9830802659815
event_3081,-109.5164135993148
event_3082,-173.9164135993148
event_3083,-325.78308026598137
event_3084,-308.9830802659814
event_3085,-82.44974693264815
event_3086,-199.11641359931482
event_3087,-302.8497469326481
event_3088,-177.11641359931477
event_3089,-186.1830802659815
event_3090,-279.3830802659815
event_3091,-288.0497469326481
event_3092,-252.0497469326481
event_3093,-288.31641359931484
event_3094,-198.44974693264814
event_3095,-328.0497469326481
event_3096,-310.98308026598147
event_3097,-75.64974693264813
event_3098,-203.64974693264816
event_3099,-278.84974693264803
event_3100,-152.0497469326481
event_3101,-185.64974693264813
event_3102,-370.04974693264813
event_3103,-195.7830802659815
event_3104,-294.04974693264813
event_3105,-193.1164135993148
event_3106,-265.7830802659815
event_3107,-254.84974693264812
event_3108,-132.3164135993148
event_3109,-154.5830802659815
event_3110,-303.1164135993148
event_3111,-116.7164135993148
event_3112,-208.84974693264815
event_3113,-334.04974693264813
event_3114,-209.1164135993148
event_3115,-151.24974693264812
event_3116,-293.2497469326481
event_3117,-283.3830802659814
event_3118,-250.9830802659815
event_3119,-331.7830802659814
event_3120,-168.04974693264813
event_3121,-264.4497469326481
event_3122,-152.84974693264812
event_3123,-185.51641359931486
event_3124,-157.78308026598148
event_3125,-258.5830802659815
event_3126,-108.44974693264814
event_3127,-59.78308026598147
event_3128,-244.18308026598146
event_3129,-318.0497469326481
event_3130,-296.04974693264813
event_3131,-309.5164135993148
event_3132,-311.2497469326481
event_3133,-224.84974693264815
event_3134,-157.64974693264813
event_3135,-276.71641359931476
event_3136,-321.24974693264807
event_3137,-94.58308026598147
event_3138,-314.18308026598135
event_3139,-234.18308026598146
event_3140,-264.4497469326481
event_3141,-406.1830802659814
event_3142,-73.24974693264812
event_3143,-188.44974693264814
event_3144,-329.2497469326482
event_3145,-216.7164135993148
event_3146,-68.04974693264813
event_3147,-198.8497469326481
event_3148,-176.98308026598147
event_3149,-240.04974693264808
event_3150,-119.91641359931481
event_3151,-304.44974693264805
event_3152,-73.5164135993148
event_3153,-222.98308026598144
event_3154,-150.04974693264816
event_3155,-223.24974693264812
event_3156,-332.84974693264803
event_3157,-264.84974693264815
event_3158,-177.38308026598142
event_3159,-114.31641359931481
event_3160,-195.64974693264813
event_3161,-215.64974693264807
event_3162,-255.1164135993148
event_3163,-272.4497469326481
event_3164,-340.44974693264805
event_3165,-311.9164135993148
event_3166,-329.2497469326481
event_3167,-74.98308026598147
event_3168,-275.6497469326481
event_3169,-182.4497469326481
event_3170,-273.3830802659814
event_3171,-144.44974693264814
event_3172,-244.44974693264814
event_3173,-123.78308026598147
event_3174,-98.7164135993148
event_3175,-290.04974693264813
event_3176,-180.7164135993148
event_3177,-176.0497469326481
event_3178,-190.98308026598147
event_3179,-328.04974693264813
event_3180,-303.249746932648
event_3181,-107.91641359931478
event_3182,-184.7164135993148
event_3183,-321.91641359931475
event_3184,-262.4497469326481
event_3185,-95.64974693264814
event_3186,-300.8497469326481
event_3187,-308.58308026598144
event_3188,-67.24974693264814
event_3189,-278.9830802659814
event_3190,-106.58308026598148
event_3191,-334.9830802659814
event_3192,-188.98308026598147
event_3193,-310.98308026598147
event_3194,-273.11641359931474
event_3195,-334.5830802659814
event_3196,-201.6497469326481
event_3197,-226.04974693264813
event_3198,-298.3164135993148
event_3199,-68.98308026598146
event_3200,-349.5164135993148
event_3201,-170.84974693264815
event_3202,-147.78308026598148
event_3203,-398.1830802659814
event_3204,-300.9830802659814
event_3205,-114.44974693264815
event_3206,-158.04974693264816
event_3207,-200.98308026598144
event_3208,-237.64974693264816
event_3209,-262.4497469326481
event_3210,-304.9830802659814
event_3211,-184.3164135993148
event_3212,-266.71641359931476
event_3213,-212.71641359931482
event_3214,-186.58308026598147
event_3215,-248.98308026598144
event_3216,-223.64974693264816
event_3217,-225.51641359931477
event_3218,-205.11641359931482
event_3219,-167.91641359931478
event_3220,-138.84974693264815
event_3221,-249.38308026598145
event_3222,-136.04974693264813
event_3223,-372.3164135993147
event_3224,-98.44974693264814
event_3225,-181.38308026598148
event_3226,-114.31641359931481
event_3227,-219.1164135993148
event_3228,-86.58308026598147
event_3229,-371.78308026598137
event_3230,-263.38308026598145
event_3231,-269.78308026598137
event_3232,-173.51641359931483
event_3233,-292.04974693264813
event_3234,-285.3830802659815
event_3235,-273.24974693264807
event_3236,-340.0497469326481
event_3237,-291.11641359931474
event_3238,-207.9164135993148
event_3239,-245.24974693264815
event_3240,-108.71641359931479
event_3241,-104.44974693264814
event_3242,-277.6497469326481
event_3243,-257.2497469326481
event_3244,-64.58308026598148
event_3245,-316.71641359931476
event_3246,-125.78308026598147
event_3247,-350.84974693264815
event_3248,-111.78308026598148
event_3249,-69.64974693264811
event_3250,-279.5164135993147
event_3251,-151.38308026598148
event_3252,-217.38308026598145
event_3253,-185.64974693264813
event_3254,-68.58308026598145
event_3255,-155.11641359931477
event_3256,-287.6497469326481
event_3257,-218.04974693264813
event_3258,-112.31641359931479
event_3259,-97.38308026598145
event_3260,-361.11641359931474
event_3261,-208.31641359931479
event_3262,-80.98308026598147
event_3263,-287.249746932648
event_3264,-78.84974693264813
event_3265,-199.24974693264818
event_3266,-277.24974693264807
event_3267,-154.04974693264816
event_3268,-87.38308026598145
event_3269,-283.38308026598145
event_3270,-61.783080265981475
event_3271,-286.18308026598146
event_3272,-259.91641359931475
event_3273,-204.31641359931479
event_3274,-253.64974693264813
event_3275,-75.38308026598146
event_3276,-95.78308026598147
event_3277,-104.98308026598149
event_3278,-313.2497469326481
event_3279,-274.31641359931484
event_3280,-279.3830802659815
event_3281,-260.18308026598146
event_3282,-325.2497469326482
event_3283,-238.04974693264813
event_3284,-89.64974693264814
event_3285,-280.1830802659814
event_3286,-252.18308026598143
event_3287,-157.38308026598142
event_3288,-117.9164135993148
event_3289,-192.04974693264816
event_3290,-307.7830802659814
event_3291,-77.78308026598145
event_3292,-179.24974693264812
event_3293,-199.51641359931477
event_3294,-68.98308026598146
event_3295,-214.44974693264814
event_3296,-114.98308026598147
event_3297,-113.11641359931481
event_3298,-263.3830802659815
event_3299,-91.38308026598146
event_3300,-234.4497469326481
event_3301,-181.1164135993148
event_3302,-192.31641359931484
event_3303,-151.64974693264816
event_3304,-125.11641359931478
event_3305,-146.7164135993148
event_3306,-148.18308026598146
event_3307,-213.24974693264812
event_3308,-256.1830802659814
event_3309,-231.78308026598143
event_3310,-281.9164135993148
event_3311,-106.04974693264813
event_3312,-101.1164135993148
event_3313,-362.0497469326481
event_3314,-172.31641359931479
event_3315,-277.91641359931475
event_3316,-263.11641359931474
event_3317,-249.9164135993148
event_3318,-186.18308026598143
event_3319,-191.24974693264818
event_3320,-258.98308026598147
event_3321,-87.78308026598145
event_3322,-222.18308026598146
event_3323,-175.1164135993148
event_3324,-278.3164135993147
event_3325,-136.31641359931479
event_3326,-184.84974693264815
event_3327,-266.7164135993148
event_3328,-282.04974693264813
event_3329,-260.9830802659814
event_3330,-309.3830802659815
event_3331,-63.24974693264813
event_3332,-149.78308026598148
event_3333,-59.78308026598147
event_3334,-291.2497469326481
event_3335,-186.98308026598147
event_3336,-282.4497469326481
event_3337,-278.0497469326482
event_3338,-250.84974693264812
event_3339,-180.18308026598146
event_3340,-142.71641359931482
event_3341,-276.84974693264815
event_3342,-257.2497469326481
event_3343,-87.78308026598147
event_3344,-300.5830802659815
event_3345,-190.7164135993148
event_3346,-334.049746932648
event_3347,-302.18308026598146
event_3348,-304.9830802659814
event_3349,-183.78308026598145
event_3350,-229.9164135993148
event_3351,-72.44974693264811
event_3352,-276.04974693264813
event_3353,-245.78308026598145
event_3354,-167.7830802659815
event_3355,-166.84974693264817
event_3356,-316.84974693264815
event_3357,-211.3830802659815
event_3358,-233.7830802659815
event_3359,-228.98308026598147
event_3360,-226.98308026598147
event_3361,-128.84974693264815
event_3362,-130.84974693264817
event_3363,-195.38308026598145
event_3364,-164.7164135993148
event_3365,-156.1830802659815
event_3366,-333.7830802659815
event_3367,-315.51641359931466
event_3368,-195.64974693264813
event_3369,-188.4497469326481
event_3370,-220.18308026598143
event_3371,-142.58308026598147
event_3372,-145.51641359931483
event_3373,-300.5830802659814
event_3374,-297.7830802659815
event_3375,-268.9830802659814
event_3376,-115.64974693264814
event_3377,-85.78308026598145
event_3378,-240.04974693264808
event_3379,-286.58308026598144
event_3380,-258.04974693264813
event_3381,-304.71641359931476
event_3382,-139.78308026598145
event_3383,-119.38308026598149
event_3384,-281.5164135993148
event_3385,-264.1830802659815
event_3386,-150.04974693264816
event_3387,-199.38308026598145
event_3388,-272.04974693264813
event_3389,-196.31641359931476
event_3390,-264.9830802659814
event_3391,-208.31641359931479
event_3392,-255.51641359931483
event_3393,-74.04974693264816
event_3394,-309.91641359931475
event_3395,-247.9164135993148
event_3396,-378.98308026598147
event_3397,-256.18308026598146
event_3398,-339.2497469326482
event_3399,-179.78308026598148
event_3400,-313.91641359931475
event_3401,-255.78308026598148
event_3402,-260.18308026598146
event_3403,-352.31641359931484
event_3404,-188.98308026598147
event_3405,-317.64974693264804
event_3406,-220.58308026598144
event_3407,-280.5830802659814
event_3408,-218.5830802659815
event_3409,-88.04974693264815
event_3410,-166.7164135993148
event_3411,-307.2497469326481
event_3412,-70.58308026598147
event_3413,-274.0497469326481
event_3414,-238.44974693264814
event_3415,-384.1830802659814
event_3416,-201.51641359931483
event_3417,-139.78308026598145
event_3418,-326.8497469326481
event_3419,-267.2497469326481
event_3420,-65.91641359931481
event_3421,-200.04974693264816
event_3422,-73.24974693264812
event_3423,-359.64974693264804
event_3424,-171.51641359931483
event_3425,-334.4497469326481
event_3426,-402.1830802659815
event_3427,-258.0497469326482
event_3428,-200.5830802659815
event_3429,-260.18308026598146
event_3430,-228.98308026598147
event_3431,-275.64974693264816
event_3432,-295.2497469326481
event_3433,-252.31641359931479
event_3434,-75.9164135993148
event_3435,-329.1164135993147
event_3436,-287.51641359931483
event_3437,-256.9830802659815
event_3438,-104.58308026598148
event_3439,-260.98308026598147
event_3440,-155.78308026598148
event_3441,-320.1830802659815
event_3442,-363.5164135993147
event_3443,-89.1164135993148
event_3444,-277.11641359931474
event_3445,-116.7164135993148
event_3446,-262.3164135993148
event_3447,-194.58308026598147
event_3448,-336.04974693264813
event_3449,-289.5164135993148
event_3450,-189.64974693264813
event_3451,-213.6497469326481
event_3452,-318.0497469326481
event_3453,-241.91641359931475
event_3454,-260.4497469326481
event_3455,-135.38308026598148
event_3456,-330.31641359931467
event_3457,-140.44974693264817
event_3458,-290.9830802659815
event_3459,-408.98308026598147
event_3460,-301.38308026598145
event_3461,-89.38308026598146
event_3462,-215.24974693264812
event_3463,-177.51641359931477
event_3464,-300.4497469326481
event_3465,-265.7830802659815
event_3466,-174.84974693264812
event_3467,-130.3164135993148
event_3468,-257.1164135993148
event_3469,-321.38308026598145
event_3470,-242.4497469326481
event_3471,-129.91641359931478
event_3472,-159.51641359931477
event_3473,-126.71641359931479
event_3474,-304.5830802659815
event_3475,-182.71641359931482
event_3476,-120.84974693264813
event_3477,-247.51641359931477
event_3478,-263.9164135993148
event_3479,-218.31641359931479
event_3480,-74.98308026598147
event_3481,-424.31641359931467
event_3482,-308.98308026598147
event_3483,-104.98308026598147
event_3484,-304.0497469326481
event_3485,-87.38308026598148
event_3486,-359.24974693264807
event_3487,-98.71641359931482
event_3488,-201.9164135993148
event_3489,-285.38308026598145
event_3490,-204.31641359931479
event_3491,-82.58308026598145
event_3492,-211.38308026598148
event_3493,-301.7830802659814
event_3494,-214.18308026598146
event_3495,-80.04974693264813
event_3496,-307.11641359931474
event_3497,-155.11641359931482
event_3498,-101.11641359931478
event_3499,-331.24974693264807
event_3500,-327.3830802659814
event_3501,-166.58308026598147
event_3502,-303.2497469326481
event_3503,-240.04974693264813
event_3504,-282.8497469326481
event_3505,-290.44974693264805
event_3506,-164.44974693264817
event_3507,-217.24974693264815
event_3508,-401.3830802659815
event_3509,-202.44974693264817
event_3510,-201.38308026598148
event_3511,-333.91641359931475
event_3512,-389.3830802659814
event_3513,-105.51641359931483
event_3514,-227.51641359931477
event_3515,-299.3830802659815
event_3516,-177.64974693264813
event_3517,-248.4497469326481
event_3518,-254.44974693264808
event_3519,-109.78308026598148
event_3520,-292.4497469326481
event_3521,-289.6497469326481
event_3522,-71.64974693264811
event_3523,-98.18308026598146
event_3524,-183.24974693264812
event_3525,-228.18308026598146
event_3526,-321.5164135993147
event_3527,-270.84974693264815
event_3528,-231.78308026598145
event_3529,-180.84974693264812
event_3530,-222.31641359931479
event_3531,-228.3164135993148
event_3532,-64.18308026598147
event_3533,-58.049746932648134
event_3534,-211.64974693264816
event_3535,-352.049746932648
event_3536,-188.58308026598147
event_3537,-114.18308026598149
event_3538,-109.24974693264814
event_3539,-262.8497469326481
event_3540,-391.7830802659814
event_3541,-289.2497469326482
event_3542,-199.24974693264818
event_3543,-266.4497469326481
event_3544,-93.38308026598146
event_3545,-346.98308026598147
event_3546,-236.44974693264814
event_3547,-162.3164135993148
event_3548,-366.98308026598147
event_3549,-255.9164135993148
event_3550,-78.84974693264812
event_3551,-121.38308026598146
event_3552,-188.9830802659815
event_3553,-220.71641359931482
event_3554,-199.91641359931484
event_3555,-220.3164135993148
event_3556,-155.24974693264812
event_3557,-164.4497469326481
event_3558,-105.38308026598146
event_3559,-252.58308026598144
event_3560,-264.9830802659814
event_3561,-78.58308026598148
event_3562,-77.11641359931481
event_3563,-171.24974693264818
event_3564,-127.9164135993148
event_3565,-162.3164135993148
event_3566,-236.71641359931482
event_3567,-397.91641359931475
event_3568,-237.24974693264815
event_3569,-292.3164135993148
event_3570,-308.8497469326481
event_3571,-324.84974693264815
event_3572,-284.5830802659815
event_3573,-268.5830802659815
event_3574,-80.58308026598148
event_3575,-190.84974693264815
event_3576,-248.9830802659814
event_3577,-308.1830802659814
event_3578,-127.24974693264815
event_3579,-81.38308026598149
event_3580,-174.84974693264812
event_3581,-134.5830802659815
event_3582,-190.04974693264816
event_3583,-162.04974693264816
event_3584,-81.11641359931481
event_3585,-385.2497469326481
event_3586,-321.64974693264816
event_3587,-170.04974693264816
event_3588,-341.11641359931474
event_3589,-238.58308026598147
event_3590,-323.5164135993147
event_3591,-244.31641359931476
event_3592,-260.44974693264817
event_3593,-114.58308026598148
event_3594,-275.38308026598145
event_3595,-203.51641359931475
event_3596,-243.38308026598145
event_3597,-82.3164135993148
event_3598,-341.38308026598145
event_3599,-221.78308026598143
event_3600,-154.71641359931482
event_3601,-185.78308026598148
event_3602,-89.91641359931481
event_3603,-175.51641359931483
event_3604,-251.91641359931478
event_3605,-216.7164135993148
event_3606,-129.24974693264812
event_3607,-71.24974693264814
event_3608,-335.24974693264807
event_3609,-166.31641359931479
event_3610,-290.3164135993148
event_3611,-170.31641359931479
event_3612,-105.1164135993148
event_3613,-301.249746932648
event_3614,-366.44974693264817
event_3615,-309.9164135993148
event_3616,-108.98308026598149
event_3617,-320.4497469326481
event_3618,-198.98308026598147
event_3619,-240.9830802659815
event_3620,-100.44974693264813
event_3621,-96.7164135993148
event_3622,-72.58308026598147
event_3623,-276.4497469326481
event_3624,-158.5830802659815
event_3625,-133.64974693264813
event_3626,-124.04974693264813
event_3627,-226.58308026598147
event_3628,-175.51641359931483
event_3629,-263.38308026598145
event_3630,-112.44974693264813
event_3631,-171.5164135993148
event_3632,-269.38308026598145
event_3633,-219.24974693264815
event_3634,-177.78308026598145
event_3635,-292.31641359931484
event_3636,-179.7830802659815
event_3637,-293.51641359931483
event_3638,-162.5830802659815
event_3639,-178.44974693264814
event_3640,-250.0497469326481
event_3641,-341.38308026598145
event_3642,-301.38308026598145
event_3643,-277.91641359931475
event_3644,-272.5830802659815
event_3645,-189.64974693264813
event_3646,-294.44974693264817
event_3647,-268.0497469326481
event_3648,-139.38308026598148
event_3649,-264.44974693264805
event_3650,-171.24974693264812
event_3651,-280.0497469326481
event_3652,-383.5164135993148
event_3653,-299.7830802659815
event_3654,-231.38308026598148
event_3655,-261.3830802659814
event_3656,-233.38308026598142
event_3657,-126.04974693264812
event_3658,-278.5830802659815
event_3659,-272.8497469326481
event_3660,-242.31641359931476
event_3661,-294.98308026598147
event_3662,-352.18308026598146
event_3663,-233.38308026598145
event_3664,-65.9164135993148
event_3665,-177.11641359931482
event_3666,-278.04974693264813
event_3667,-358.4497469326481
event_3668,-65.38308026598148
event_3669,-222.98308026598147
event_3670,-281.38308026598145
event_3671,-246.58308026598144
event_3672,-265.38308026598145
event_3673,-203.11641359931482
event_3674,-324.71641359931476
event_3675,-189.78308026598145
event_3676,-122.71641359931482
event_3677,-258.4497469326481
event_3678,-65.78308026598147
event_3679,-224.18308026598146
event_3680,-318.7164135993148
event_3681,-257.7830802659815
event_3682,-225.5164135993148
event_3683,-130.5830802659815
event_3684,-234.58308026598147
event_3685,-139.64974693264816
event_3686,-127.51641359931482
event_3687,-133.1164135993148
event_3688,-305.7830802659814
event_3689,-223.51641359931483
event_3690,-139.91641359931478
event_3691,-249.91641359931475
event_3692,-324.1830802659815
event_3693,-272.9830802659814
event_3694,-174.31641359931484
event_3695,-95.51641359931479
event_3696,-261.2497469326482
event_3697,-129.78308026598148
event_3698,-282.4497469326481
event_3699,-281.5164135993148
event_3700,-304.7164135993147
event_3701,-178.98308026598153
event_3702,-154.98308026598144
event_3703,-285.5164135993147
event_3704,-184.31641359931484
event_3705,-240.98308026598147
event_3706,-102.98308026598149
event_3707,-154.58308026598147
event_3708,-273.1164135993148
event_3709,-198.18308026598146
event_3710,-168.04974693264813
event_3711,-110.18308026598146
event_3712,-88.04974693264813
event_3713,-137.5164135993148
event_3714,-185.24974693264815
event_3715,-116.18308026598143
event_3716,-329.6497469326481
event_3717,-264.04974693264813
event_3718,-297.5164135993148
event_3719,-96.84974693264813
event_3720,-239.5164135993148
event_3721,-195.24974693264815
event_3722,-303.64974693264816
event_3723,-194.58308026598147
event_3724,-356.18308026598146
event_3725,-132.98308026598144
event_3726,-244.0497469326481
event_3727,-380.84974693264815
event_3728,-380.8497469326481
event_3729,-341.11641359931485
event_3730,-216.18308026598146
event_3731,-262.0497469326481
event_3732,-177.91641359931484
event_3733,-97.51641359931482
event_3734,-187.38308026598145
event_3735,-283.3830802659814
event_3736,-199.11641359931485
event_3737,-252.84974693264815
event_3738,-293.6497469326481
event_3739,-337.3830802659814
event_3740,-96.58308026598148
event_3741,-325.6497469326481
event_3742,-281.7830802659815
event_3743,-273.51641359931483
event_3744,-132.18308026598146
event_3745,-192.98308026598147
event_3746,-258.84974693264815
event_3747,-184.0497469326481
event_3748,-311.7830802659814
event_3749,-194.04974693264813
event_3750,-366.1830802659814
event_3751,-236.31641359931484
event_3752,-150.44974693264814
event_3753,-218.98308026598144
event_3754,-201.78308026598148
event_3755,-226.8497469326481
event_3756,-215.24974693264818
event_3757,-311.1164135993148
event_3758,-262.84974693264815
event_3759,-184.71641359931485
event_3760,-123.51641359931482
event_3761,-236.58308026598147
event_3762,-149.24974693264818
event_3763,-299.2497469326481
event_3764,-312.7164135993148
event_3765,-258.7164135993148
event_3766,-269.2497469326481
event_3767,-148.44974693264817
event_3768,-233.11641359931482
event_3769,-60.583080265981465
event_3770,-150.1830802659815
event_3771,-260.3164135993147
event_3772,-335.5164135993148
event_3773,-150.44974693264814
event_3774,-224.58308026598147
event_3775,-92.71641359931482
event_3776,-197.51641359931477
event_3777,-92.71641359931482
event_3778,-189.9164135993148
event_3779,-282.7164135993147
event_3780,-108.84974693264816
event_3781,-83.91641359931481
event_3782,-270.98308026598147
event_3783,-151.78308026598148
event_3784,-227.64974693264813
event_3785,-187.64974693264813
event_3786,-275.6497469326481
event_3787,-360.84974693264815
event_3788,-120.44974693264815
event_3789,-196.44974693264817
event_3790,-396.4497469326481
event_3791,-226.04974693264813
event_3792,-91.64974693264811
event_3793,-245.7830802659814
event_3794,-210.8497469326481
event_3795,-130.04974693264813
event_3796,-347.5164135993148
event_3797,-110.98308026598144
event_3798,-112.7164135993148
event_3799,-101.91641359931481
event_3800,-252.7164135993148
event_3801,-279.11641359931474
event_3802,-95.5164135993148
event_3803,-279.38308026598145
event_3804,-297.3830802659815
event_3805,-316.8497469326482
event_3806,-104.04974693264812
event_3807,-201.5164135993148
event_3808,-200.31641359931484
event_3809,-93.24974693264812
event_3810,-272.71641359931476
event_3811,-128.58308026598144
event_3812,-120.84974693264813
event_3813,-175.24974693264815
event_3814,-124.84974693264815
event_3815,-78.58308026598147
event_3816,-261.38308026598145
event_3817,-178.31641359931484
event_3818,-238.4497469326481
event_3819,-307.51641359931483
event_3820,-184.1830802659815
event_3821,-351.2497469326482
event_3822,-204.71641359931485
event_3823,-114.84974693264815
event_3824,-381.91641359931475
event_3825,-196.31641359931479
event_3826,-163.11641359931482
event_3827,-288.7164135993148
event_3828,-182.44974693264814
event_3829,-98.18308026598149
event_3830,-180.84974693264815
event_3831,-139.24974693264812
event_3832,-111.38308026598148
event_3833,-212.9830802659815
event_3834,-325.9164135993148
event_3835,-76.44974693264814
event_3836,-210.84974693264815
event_3837,-164.04974693264813
event_3838,-153.5164135993148
event_3839,-101.1164135993148
event_3840,-242.4497469326481
event_3841,-206.04974693264813
event_3842,-250.98308026598147
event_3843,-198.31641359931479
event_3844,-171.24974693264818
event_3845,-107.24974693264815
event_3846,-240.84974693264812
event_3847,-127.24974693264814
event_3848,-101.64974693264813
event_3849,-317.91641359931475
event_3850,-210.58308026598147
event_3851,-224.98308026598147
event_3852,-126.98308026598146
event_3853,-306.9830802659814
event_3854,-268.58308026598144
event_3855,-140.98308026598144
event_3856,-238.44974693264814
event_3857,-270.04974693264813
event_3858,-87.1164135993148
event_3859,-394.4497469326481
event_3860,-295.7830802659814
event_3861,-168.84974693264812
event_3862,-218.84974693264812
event_3863,-342.18308026598146
event_3864,-238.84974693264812
event_3865,-83.38308026598148
event_3866,-228.71641359931482
event_3867,-159.9164135993148
event_3868,-79.24974693264812
event_3869,-179.7830802659815
event_3870,-76.3164135993148
event_3871,-307.7830802659814
event_3872,-313.5164135993148
event_3873,-318.3164135993147
event_3874,-241.1164135993148
event_3875,-241.24974693264812
event_3876,-236.04974693264813
event_3877,-270.9830802659814
event_3878,-270.3164135993148
event_3879,-78.44974693264815
event_3880,-126.18308026598146
event_3881,-304.71641359931476
event_3882,-89.64974693264814
event_3883,-167.24974693264815
event_3884,-285.91641359931475
event_3885,-250.44974693264814
event_3886,-138.84974693264815
event_3887,-264.18308026598146
event_3888,-236.18308026598146
event_3889,-208.18308026598146
event_3890,-204.84974693264812
event_3891,-278.44974693264805
event_3892,-266.71641359931476
event_3893,-285.3830802659814
event_3894,-137.64974693264818
event_3895,-403.6497469326481
event_3896,-300.5830802659814
event_3897,-280.58308026598144
event_3898,-105.1164135993148
event_3899,-133.78308026598145
event_3900,-228.44974693264817
event_3901,-82.58308026598147
event_3902,-277.11641359931485
event_3903,-246.7164135993148
event_3904,-345.91641359931475
event_3905,-245.1164135993148
event_3906,-262.04974693264813
event_3907,-270.8497469326481
event_3908,-250.58308026598144
event_3909,-368.9830802659815
event_3910,-161.78308026598143
event_3911,-64.58308026598147
event_3912,-111.64974693264813
event_3913,-214.7164135993148
event_3914,-294.18308026598135
event_3915,-102.58308026598145
event_3916,-178.98308026598147
event_3917,-345.24974693264807
event_3918,-235.1164135993148
event_3919,-323.7830802659815
event_3920,-289.38308026598145
event_3921,-144.84974693264812
event_3922,-203.11641359931482
event_3923,-286.44974693264805
event_3924,-119.11641359931481
event_3925,-66.18308026598147
event_3926,-245.38308026598148
event_3927,-167.64974693264813
event_3928,-133.64974693264816
event_3929,-118.31641359931481
event_3930,-213.11641359931477
event_3931,-67.24974693264814
event_3932,-79.91641359931478
event_3933,-319.51641359931483
event_3934,-143.51641359931477
event_3935,-260.84974693264815
event_3936,-197.64974693264813
event_3937,-323.7830802659814
event_3938,-289.6497469326481
event_3939,-88.31641359931481
event_3940,-241.1164135993148
event_3941,-81.1164135993148
event_3942,-100.7164135993148
event_3943,-259.7830802659815
event_3944,-318.1830802659814
event_3945,-252.1830802659815
event_3946,-129.51641359931477
event_3947,-177.6497469326482
event_3948,-326.3164135993148
event_3949,-243.64974693264816
event_3950,-201.78308026598145
event_3951,-203.91641359931484
event_3952,-339.2497469326481
event_3953,-286.84974693264815
event_3954,-262.8497469326481
event_3955,-235.91641359931484
event_3956,-213.38308026598145
event_3957,-308.4497469326481
event_3958,-94.84974693264812
event_3959,-235.64974693264816
event_3960,-271.2497469326481
event_3961,-345.2497469326481
event_3962,-387.649746932648
event_3963,-294.84974693264815
event_3964,-348.18308026598146
event_3965,-199.91641359931478
event_3966,-165.38308026598148
event_3967,-204.5830802659815
event_3968,-168.5830802659815
event_3969,-63.64974693264814
event_3970,-200.71641359931485
event_3971,-406.1830802659814
event_3972,-338.18308026598146
event_3973,-81.24974693264814
event_3974,-153.38308026598148
event_3975,-279.64974693264816
event_3976,-126.71641359931479
event_3977,-320.84974693264803
event_3978,-127.78308026598147
event_3979,-102.71641359931482
event_3980,-193.64974693264816
event_3981,-173.78308026598143
event_3982,-273.11641359931474
event_3983,-176.7164135993148
event_3984,-73.64974693264814
event_3985,-108.84974693264815
event_3986,-329.1164135993148
event_3987,-112.71641359931483
event_3988,-172.98308026598147
event_3989,-163.24974693264815
event_3990,-144.31641359931479
event_3991,-229.64974693264816
event_3992,-224.7164135993148
event_3993,-210.84974693264812
event_3994,-260.0497469326481
event_3995,-162.98308026598153
event_3996,-355.78308026598137
event_3997,-188.3164135993148
event_3998,-271.38308026598145
event_3999,-123.38308026598148
event_4000,-271.9164135993148
event_4001,-187.1164135993148
event_4002,-294.98308026598136
event_4003,-149.11641359931477
event_4004,-294.0497469326482
event_4005,-289.2497469326481
event_4006,-191.78308026598143
event_4007,-203.38308026598145
event_4008,-169.9164135993148
event_4009,-72.71641359931479
event_4010,-85.91641359931482
event_4011,-311.7830802659814
event_4012,-299.6497469326481
event_4013,-209.38308026598148
event_4014,-254.18308026598146
event_4015,-317.5164135993148
event_4016,-155.51641359931477
event_4017,-137.38308026598148
event_4018,-119.78308026598145
event_4019,-72.18308026598147
event_4020,-117.38308026598149
event_4021,-244.7164135993148
event_4022,-194.98308026598147
event_4023,-163.38308026598145
event_4024,-293.2497469326482
event_4025,-339.7830802659814
event_4026,-78.18308026598149
event_4027,-328.1830802659814
event_4028,-107.38308026598145
event_4029,-160.31641359931484
event_4030,-162.84974693264812
event_4031,-207.78308026598148
event_4032,-227.38308026598145
event_4033,-145.9164135993148
event_4034,-321.5164135993147
event_4035,-224.1830802659815
event_4036,-265.7830802659815
event_4037,-132.04974693264813
event_4038,-164.44974693264814
event_4039,-280.18308026598135
event_4040,-183.38308026598145
event_4041,-239.38308026598148
event_4042,-83.24974693264815
event_4043,-85.9164135993148
event_4044,-158.58308026598147
event_4045,-276.9830802659814
event_4046,-90.71641359931482
event_4047,-249.2497469326481
event_4048,-166.98308026598147
event_4049,-101.38308026598146
event_4050,-169.64974693264816
event_4051,-274.18308026598146
event_4052,-184.98308026598144
event_4053,-309.5164135993148
event_4054,-241.24974693264807
event_4055,-332.3164135993147
event_4056,-320.3164135993147
event_4057,-268.44974693264817
event_4058,-187.78308026598145
event_4059,-131.38308026598145
event_4060,-117.38308026598146
event_4061,-223.78308026598145
event_4062,-227.9164135993148
event_4063,-71.11641359931482
event_4064,-308.8497469326482
event_4065,-223.24974693264807
event_4066,-203.5164135993148
event_4067,-266.31641359931484
event_4068,-380.4497469326481
event_4069,-332.71641359931476
