,0
event_7029,-172.00495317451882
event_7030,-296.00495317451885
event_7031,-484.4049531745187
event_7032,-201.6049531745188
event_7033,-526.8049531745188
event_7034,-444.0049531745189
event_7035,-214.4049531745188
event_7036,-169.20495317451883
event_7037,-129.20495317451878
event_7038,-107.20495317451882
event_7039,-162.00495317451885
event_7040,-218.4049531745188
event_7041,-242.0049531745188
event_7042,-293.20495317451866
event_7043,-285.60495317451887
event_7044,-579.2049531745189
event_7045,-236.8049531745188
event_7046,-168.40495317451885
event_7047,-335.2049531745188
event_7048,-222.0049531745188
event_7049,-135.20495317451883
event_7050,-277.2049531745188
event_7051,-335.6049531745188
event_7052,-242.0049531745188
event_7053,-244.8049531745188
event_7054,-212.0049531745188
event_7055,-302.0049531745188
event_7056,-243.2049531745188
event_7057,-249.2049531745188
event_7058,-457.60495317451887
event_7059,-248.0049531745188
event_7060,-213.6049531745188
event_7061,-146.80495317451883
event_7062,-153.6049531745188
event_7063,-367.6049531745188
event_7064,-80.0049531745188
event_7065,-363.2049531745188
event_7066,-280.80495317451874
event_7067,-292.8049531745188
event_7068,-279.2049531745188
event_7069,-589.2049531745188
event_7070,-242.80495317451883
event_7071,-364.4049531745189
event_7072,-461.2049531745187
event_7073,-113.2049531745188
event_7074,-239.2049531745189
event_7075,-147.60495317451884
event_7076,-324.00495317451873
event_7077,-326.80495317451874
event_7078,-263.6049531745188
event_7079,-102.0049531745188
event_7080,-456.0049531745187
event_7081,-631.6049531745188
event_7082,-273.2049531745188
event_7083,-256.00495317451885
event_7084,-121.6049531745188
event_7085,-500.4049531745188
event_7086,-544.4049531745187
event_7087,-570.0049531745187
event_7088,-346.4049531745188
event_7089,-192.00495317451885
event_7090,-244.0049531745188
event_7091,-273.2049531745188
event_7092,-305.6049531745188
event_7093,-436.4049531745188
event_7094,-294.8049531745188
event_7095,-267.2049531745188
event_7096,-348.00495317451885
event_7097,-251.6049531745188
event_7098,-239.6049531745188
event_7099,-299.20495317451883
event_7100,-502.0049531745189
event_7101,-224.4049531745188
event_7102,-451.2049531745187
event_7103,-355.6049531745188
event_7104,-286.00495317451873
event_7105,-133.2049531745188
event_7106,-204.8049531745188
event_7107,-198.0049531745188
event_7108,-306.8049531745189
event_7109,-436.0049531745188
event_7110,-122.8049531745188
event_7111,-278.00495317451873
event_7112,-245.6049531745188
event_7113,-382.0049531745188
event_7114,-190.80495317451883
event_7115,-130.0049531745188
event_7116,-129.6049531745188
event_7117,-181.2049531745188
event_7118,-313.6049531745188
event_7119,-488.80495317451874
event_7120,-194.8049531745188
event_7121,-114.8049531745188
event_7122,-118.0049531745188
event_7123,-133.20495317451878
event_7124,-329.2049531745188
event_7125,-396.8049531745187
event_7126,-494.0049531745188
event_7127,-383.2049531745188
event_7128,-256.4049531745188
event_7129,-231.2049531745188
event_7130,-425.2049531745187
event_7131,-162.00495317451882
event_7132,-326.0049531745188
event_7133,-298.4049531745188
event_7134,-307.2049531745187
event_7135,-296.8049531745188
event_7136,-113.2049531745188
event_7137,-362.0049531745188
event_7138,-145.20495317451883
event_7139,-285.20495317451883
event_7140,-238.4049531745188
event_7141,-228.4049531745188
event_7142,-410.80495317451874
event_7143,-109.6049531745188
event_7144,-167.2049531745188
event_7145,-185.2049531745188
event_7146,-233.2049531745188
event_7147,-200.40495317451885
event_7148,-414.0049531745188
event_7149,-125.2049531745188
event_7150,-113.2049531745188
event_7151,-272.8049531745188
event_7152,-378.0049531745188
event_7153,-122.8049531745188
event_7154,-210.4049531745188
event_7155,-260.4049531745188
event_7156,-202.8049531745188
event_7157,-347.6049531745188
event_7158,-439.20495317451866
event_7159,-204.4049531745188
event_7160,-209.20495317451883
event_7161,-329.6049531745188
event_7162,-408.8049531745188
event_7163,-295.2049531745188
event_7164,-186.4049531745188
event_7165,-278.80495317451886
event_7166,-350.4049531745188
event_7167,-149.6049531745188
event_7168,-502.4049531745187
event_7169,-331.2049531745188
event_7170,-222.8049531745188
event_7171,-158.80495317451883
event_7172,-263.20495317451883
event_7173,-124.0049531745188
event_7174,-200.00495317451885
event_7175,-300.8049531745188
event_7176,-110.8049531745188
event_7177,-249.2049531745188
event_7178,-299.2049531745189
event_7179,-140.40495317451882
event_7180,-312.0049531745188
event_7181,-97.20495317451882
event_7182,-131.20495317451883
event_7183,-108.0049531745188
event_7184,-367.6049531745188
event_7185,-246.0049531745188
event_7186,-280.00495317451873
event_7187,-320.80495317451874
event_7188,-179.6049531745188
event_7189,-132.40495317451882
event_7190,-88.8049531745188
event_7191,-172.4049531745188
event_7192,-248.0049531745188
event_7193,-218.4049531745188
event_7194,-320.4049531745188
event_7195,-328.4049531745188
event_7196,-472.8049531745187
event_7197,-194.8049531745188
event_7198,-143.6049531745188
event_7199,-149.20495317451883
event_7200,-113.6049531745188
event_7201,-189.2049531745189
event_7202,-241.20495317451883
event_7203,-373.2049531745188
event_7204,-181.20495317451883
event_7205,-97.2049531745188
event_7206,-228.8049531745188
event_7207,-256.4049531745188
event_7208,-221.6049531745188
event_7209,-297.6049531745188
event_7210,-215.2049531745188
event_7211,-258.00495317451885
event_7212,-200.8049531745188
event_7213,-295.60495317451887
event_7214,-114.4049531745188
event_7215,-168.00495317451882
event_7216,-293.20495317451883
event_7217,-103.60495317451884
event_7218,-474.80495317451874
event_7219,-544.8049531745187
event_7220,-364.8049531745188
event_7221,-381.6049531745188
event_7222,-294.80495317451874
event_7223,-268.00495317451873
event_7224,-332.80495317451886
event_7225,-320.0049531745188
event_7226,-334.80495317451874
event_7227,-240.80495317451883
event_7228,-169.2049531745188
event_7229,-260.8049531745188
event_7230,-146.40495317451882
event_7231,-538.0049531745186
event_7232,-205.6049531745188
event_7233,-374.80495317451874
event_7234,-347.2049531745188
event_7235,-110.0049531745188
event_7236,-97.20495317451882
event_7237,-360.0049531745188
event_7238,-178.40495317451885
event_7239,-148.4049531745188
event_7240,-209.60495317451884
event_7241,-335.6049531745188
event_7242,-324.0049531745188
event_7243,-208.4049531745188
event_7244,-185.2049531745188
event_7245,-264.8049531745188
event_7246,-428.80495317451874
event_7247,-176.8049531745188
event_7248,-333.20495317451883
event_7249,-253.2049531745188
event_7250,-376.4049531745189
event_7251,-106.00495317451885
event_7252,-374.80495317451874
event_7253,-140.00495317451885
event_7254,-295.6049531745188
event_7255,-116.80495317451884
event_7256,-192.00495317451885
event_7257,-229.2049531745188
event_7258,-236.4049531745188
event_7259,-509.2049531745187
event_7260,-227.60495317451884
event_7261,-229.6049531745188
event_7262,-660.4049531745188
event_7263,-287.6049531745188
event_7264,-214.4049531745188
event_7265,-313.6049531745188
event_7266,-382.0049531745188
event_7267,-87.20495317451883
event_7268,-207.20495317451883
event_7269,-215.6049531745188
event_7270,-284.0049531745188
event_7271,-327.60495317451887
event_7272,-217.2049531745188
event_7273,-490.4049531745188
event_7274,-108.00495317451882
event_7275,-241.60495317451884
event_7276,-248.8049531745188
event_7277,-275.6049531745188
event_7278,-507.6049531745188
event_7279,-297.20495317451866
event_7280,-137.60495317451884
event_7281,-666.0049531745187
event_7282,-208.8049531745188
event_7283,-269.2049531745188
event_7284,-150.40495317451888
event_7285,-242.0049531745188
event_7286,-296.40495317451865
event_7287,-343.2049531745188
event_7288,-155.2049531745188
event_7289,-302.4049531745188
event_7290,-279.20495317451883
event_7291,-274.4049531745188
event_7292,-226.4049531745188
event_7293,-262.0049531745188
event_7294,-275.20495317451883
event_7295,-174.8049531745188
event_7296,-87.60495317451881
event_7297,-392.4049531745188
event_7298,-401.2049531745188
event_7299,-89.60495317451878
event_7300,-187.6049531745188
event_7301,-223.2049531745189
event_7302,-111.6049531745188
event_7303,-452.4049531745188
event_7304,-347.20495317451883
event_7305,-168.00495317451885
event_7306,-243.2049531745188
event_7307,-260.0049531745188
event_7308,-153.6049531745188
event_7309,-269.20495317451883
event_7310,-252.0049531745188
event_7311,-254.0049531745188
event_7312,-98.4049531745188
event_7313,-468.0049531745189
event_7314,-137.20495317451886
event_7315,-322.4049531745188
event_7316,-234.8049531745188
event_7317,-213.2049531745188
event_7318,-345.6049531745188
event_7319,-281.6049531745188
event_7320,-98.00495317451882
event_7321,-218.0049531745188
event_7322,-246.4049531745188
event_7323,-274.80495317451874
event_7324,-242.0049531745188
event_7325,-142.40495317451882
event_7326,-177.20495317451886
event_7327,-94.40495317451882
event_7328,-126.4049531745188
event_7329,-172.0049531745188
event_7330,-256.00495317451873
event_7331,-92.8049531745188
event_7332,-495.2049531745188
event_7333,-303.20495317451883
event_7334,-260.00495317451885
event_7335,-207.2049531745188
event_7336,-229.2049531745188
event_7337,-294.00495317451873
event_7338,-535.6049531745188
event_7339,-210.4049531745188
event_7340,-128.00495317451882
event_7341,-200.4049531745188
event_7342,-302.8049531745188
event_7343,-294.0049531745188
event_7344,-105.2049531745188
event_7345,-273.2049531745188
event_7346,-156.4049531745188
event_7347,-128.00495317451882
event_7348,-264.8049531745188
event_7349,-211.2049531745188
event_7350,-175.6049531745188
event_7351,-138.8049531745188
event_7352,-218.80495317451883
event_7353,-243.60495317451884
event_7354,-408.8049531745187
event_7355,-472.80495317451874
event_7356,-168.4049531745188
event_7357,-218.0049531745188
event_7358,-155.2049531745188
event_7359,-272.4049531745188
event_7360,-301.2049531745187
event_7361,-101.6049531745188
event_7362,-236.4049531745188
event_7363,-338.80495317451886
event_7364,-194.00495317451885
event_7365,-329.2049531745187
event_7366,-213.2049531745189
event_7367,-181.2049531745188
event_7368,-339.2049531745188
event_7369,-111.2049531745188
event_7370,-266.4049531745188
event_7371,-264.4049531745188
event_7372,-183.6049531745188
event_7373,-258.00495317451885
event_7374,-150.8049531745188
event_7375,-114.4049531745188
event_7376,-446.0049531745189
event_7377,-164.40495317451882
event_7378,-260.4049531745188
event_7379,-176.00495317451882
event_7380,-162.00495317451882
event_7381,-783.6049531745186
event_7382,-246.8049531745188
event_7383,-394.4049531745188
event_7384,-298.4049531745187
event_7385,-408.80495317451874
event_7386,-624.8049531745188
event_7387,-448.4049531745188
event_7388,-257.20495317451883
event_7389,-297.6049531745188
event_7390,-82.80495317451881
event_7391,-95.2049531745188
event_7392,-191.60495317451884
event_7393,-279.6049531745188
event_7394,-394.8049531745187
event_7395,-322.00495317451873
event_7396,-278.00495317451885
event_7397,-319.60495317451887
event_7398,-86.40495317451882
event_7399,-355.2049531745188
event_7400,-143.2049531745188
event_7401,-239.6049531745188
event_7402,-254.80495317451883
event_7403,-95.20495317451882
event_7404,-230.8049531745189
event_7405,-99.6049531745188
event_7406,-318.8049531745188
event_7407,-428.00495317451873
event_7408,-222.8049531745188
event_7409,-291.6049531745188
event_7410,-200.4049531745188
event_7411,-219.6049531745188
event_7412,-158.00495317451882
event_7413,-126.8049531745188
event_7414,-148.8049531745188
event_7415,-167.60495317451884
event_7416,-117.20495317451882
event_7417,-131.20495317451883
event_7418,-232.80495317451883
event_7419,-180.0049531745188
event_7420,-160.8049531745188
event_7421,-146.40495317451885
event_7422,-110.00495317451882
event_7423,-252.4049531745188
event_7424,-91.6049531745188
event_7425,-242.0049531745188
event_7426,-200.80495317451883
event_7427,-159.60495317451884
event_7428,-213.2049531745188
event_7429,-224.0049531745188
event_7430,-240.8049531745188
event_7431,-153.20495317451875
event_7432,-284.4049531745188
event_7433,-169.2049531745188
event_7434,-124.8049531745188
event_7435,-239.6049531745188
event_7436,-587.2049531745188
event_7437,-294.4049531745188
event_7438,-279.6049531745188
event_7439,-209.2049531745188
event_7440,-290.4049531745188
event_7441,-158.00495317451882
event_7442,-492.8049531745188
event_7443,-209.2049531745188
event_7444,-130.80495317451883
event_7445,-366.8049531745188
event_7446,-168.00495317451882
event_7447,-163.6049531745188
event_7448,-436.80495317451874
event_7449,-95.20495317451882
event_7450,-118.8049531745188
event_7451,-128.00495317451882
event_7452,-167.2049531745188
event_7453,-132.40495317451882
event_7454,-312.4049531745188
event_7455,-334.0049531745188
event_7456,-181.60495317451884
event_7457,-176.00495317451876
event_7458,-97.60495317451884
event_7459,-245.2049531745188
event_7460,-158.0049531745188
event_7461,-121.2049531745188
event_7462,-166.40495317451882
event_7463,-644.4049531745187
event_7464,-340.8049531745188
event_7465,-423.2049531745188
event_7466,-186.40495317451885
event_7467,-233.20495317451883
event_7468,-183.2049531745188
event_7469,-221.60495317451884
event_7470,-210.4049531745188
event_7471,-193.20495317451883
event_7472,-225.20495317451883
event_7473,-110.4049531745188
event_7474,-310.8049531745188
event_7475,-234.80495317451883
event_7476,-289.6049531745188
event_7477,-429.6049531745188
event_7478,-222.4049531745188
event_7479,-354.4049531745187
event_7480,-335.6049531745187
event_7481,-119.60495317451884
event_7482,-138.80495317451886
event_7483,-76.0049531745188
event_7484,-164.00495317451882
event_7485,-196.0049531745188
event_7486,-717.6049531745186
event_7487,-303.6049531745188
event_7488,-382.0049531745187
event_7489,-193.6049531745188
event_7490,-425.2049531745188
event_7491,-476.4049531745188
event_7492,-130.00495317451885
event_7493,-227.2049531745188
event_7494,-312.8049531745188
event_7495,-356.8049531745188
event_7496,-218.8049531745188
event_7497,-230.8049531745188
event_7498,-96.4049531745188
event_7499,-290.8049531745187
event_7500,-283.2049531745187
event_7501,-117.20495317451882
event_7502,-123.6049531745188
event_7503,-356.0049531745187
event_7504,-192.4049531745188
event_7505,-278.4049531745188
event_7506,-411.2049531745188
event_7507,-133.20495317451883
event_7508,-89.60495317451881
event_7509,-121.60495317451884
event_7510,-401.6049531745188
event_7511,-164.0049531745188
event_7512,-544.0049531745186
event_7513,-402.00495317451873
event_7514,-306.8049531745188
event_7515,-277.6049531745188
event_7516,-305.6049531745188
